Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
2038,18.924718156645554,4.1000049446202524,19.082426819620245,4.363874604430407
2039,18.7282189477848,4.0146360759493405,19.31665348101268,4.571251977848078
2040,18.73556170886076,4.083465189873436,19.255711036392427,4.345282832278484
2041,18.998813291139246,4.255661590189845,19.311931368670926,4.5751829509493405
2042,18.8676819620253,4.109053599683534,19.3747033227848,4.6743225870253005
2043,18.753856803797483,4.193507713607573,19.200751582278485,4.61206981803798
2044,18.77546479430379,4.169254351265806,19.262435719936718,4.489690466772173
2045,19.118794501582283,4.206339003164544,19.41915545886076,4.621340981012679
2046,19.09562895569621,4.174421479430407,19.61513548259495,4.756057159810155
2047,19.31398338607596,4.359350276898738,19.74050632911394,5.011867088607573
2048,19.153876582278485,4.395248219936718,19.810744659810158,4.890427215189845
2049,19.31544204905066,4.391416139240505,19.81979331487344,4.967909414556972
2050,19.346024525316466,4.5869017009493405,19.980419303797483,5.139191060126564
2051,19.213113132911417,4.602155854430407,19.92350672468353,4.933346518987321
2052,19.39744857594934,4.648882515822777,19.92306170886076,5.041312302215204
2053,19.299594541139246,4.543982397151922,20.066381526898734,5.229677610759495
2054,19.492583069620245,4.608534414556972,20.501260878164548,5.3981408227847965
2055,19.55374802215192,4.643517602848078,20.320633900316466,5.485462816455708
2056,19.50707080696202,4.6261867088607564,20.314675632911417,5.437425830696213
2057,19.41393888449369,4.457500988924039,20.546182753164548,5.50343651107596
2058,19.79000197784808,4.81324169303798,20.7163024129747,5.700998813291164
2059,19.80785205696202,4.965041534810155,20.63113132911394,5.630958267405049
2060,19.70178995253168,4.886817642405049,20.60220530063293,5.782041139240505
2061,19.672270569620245,4.702086629746816,21.03441455696202,5.852996439873436
2062,19.712495055379748,4.7582080696202524,20.78634295886076,5.844096123417728
2063,19.59968354430379,4.736748417721515,20.818878560126567,5.867830300632932
2064,19.61160007911394,4.734844738924039,21.054242484177227,5.8493126977847965
2065,19.860091969936718,4.849090189873436,20.78968057753168,5.802660205696213
2066,19.73731704905066,4.839151503164544,21.18171479430379,6.2732397151898445
2067,19.725969145569593,4.727625593354446,21.1110314477848,6.208959651898737
2068,19.83366297468353,4.792869857594951,21.354900118670926,6.190244264240505
2069,19.477971716772174,4.682209256329088,21.567098496835452,6.343774723101263
2070,19.726611946202524,4.890575553797476,21.550212618670912,6.3407832278480765
2071,19.7809533227848,4.789507515822777,21.515056368670912,6.460022745253184
2072,19.85556764240505,5.036837420886059,21.4453125,6.465610166139243
2073,20.06042325949369,4.9329509493670685,21.50783722310127,6.451839398734193
2074,20.04445213607596,5.095431170886059,21.85930083069621,6.721420094936717
2075,20.12351661392404,5.02306665348101,21.72238429588606,6.608311906645555
2076,20.04929786392404,5.0911540743670685,22.003584849683534,6.768641218354445
2077,20.000716969936718,5.065244264240505,21.924693433544288,6.707674050632932
2078,19.90308544303798,4.9969343354430285,21.920144382911417,6.760062302215204
2079,20.25187895569621,5.074812104430407,22.38904272151899,7.0855419303797476
2080,20.10759493670884,5.198378164556972,22.03134889240505,6.86961036392404
2081,19.90916732594934,5.164309731012679,22.11431962025318,7.014784414556973
2082,20.018987341772174,4.997923259493688,22.337321993670912,7.112094541139243
2083,20.041065071202524,5.1294007120253005,22.55154766613925,7.196004746835456
2084,20.060373813291164,5.12109375,22.51488330696202,7.234646954113941
2085,20.144580696202524,5.094813093354446,22.55266020569621,7.354677610759495
2086,20.202729430379748,5.115778283227827,22.553995253164548,7.41945213607596
2087,20.216079905063282,5.073897349683534,22.34731012658228,7.283969541139243
2088,20.12292325949369,5.0943928006329315,22.623640229430407,7.448328718354445
2089,19.925929588607573,5.104628164556972,22.53510680379748,7.329979232594951
2090,20.151107594936718,5.066925435126564,22.948625395569593,7.651255933544292
2091,20.118745055379748,5.174841772151922,22.872379351265806,7.568334651898737
2092,20.255142405063282,5.189675632911417,23.024006131329088,7.750346123417728
2093,20.199812104430407,5.0871242088607564,23.40894481803798,8.040175039556969
2094,20.06828520569621,5.180033623417729,23.279964398734197,7.926201542721515
2095,20.11066060126581,5.163147745253184,23.374777492088583,7.9736698971519235
2096,20.040793117088583,5.033104232594951,23.360067246835452,8.044155458860757
2097,20.31702432753168,5.2621143196202524,23.415323378164548,8.1430725870253
2098,20.252348694620245,5.162826344936716,23.38607594936707,7.9691455696202524
2099,19.993942840189842,5.057753164556972,23.414730023734197,8.141515031645554
