Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
2038,18.359550957207205,6.1575520833333135,18.374841638513487,6.1496516047297405
2039,18.006228885135158,5.745513091216196,18.60430743243245,6.443412162162192
2040,18.23015202702703,6.026939048423401,18.555215371621614,6.338858389639652
2041,18.074729025900922,5.930743243243227,18.38819679054052,6.401463963963977
2042,17.891944679054067,5.7214245495495675,18.577174831081095,6.251337274774755
2043,17.997008727477464,5.893545889639652,18.451717342342363,6.435758023648647
2044,17.848641610360342,5.804581925675678,18.480099239864842,6.340899493243227
2045,18.227864583333314,6.0886824324324476,18.453265765765764,6.161634290540519
2046,18.240568693693717,6.030440596846859,18.97082629504507,6.7653082770270325
2047,18.338788006756765,6.050851632882883,18.85407868806305,6.617046734234236
2048,18.517718890765764,6.226914414414409,18.991677224099078,6.770727759008992
2049,18.71735993806305,6.420995213963977,19.052963119369394,6.758516328828819
2050,18.621744791666686,6.278205940315331,19.24297930743245,6.973272100225245
2051,18.48356559684686,6.3456151463963675,19.06489301801804,6.772557713963977
2052,18.381510416666686,6.259325731981961,19.14650197072075,6.992891328828819
2053,18.520974099099078,6.415751689189165,19.314787443693717,7.2364161036036325
2054,18.747149493243228,6.513971002252276,19.356172578828822,7.029032939189165
2055,18.517630912162193,6.2531320382883,19.469401041666686,7.319467905405418
2056,18.659786739864842,6.45354729729729,19.514287725225245,7.341321790540519
2057,18.65426168355856,6.323866835585591,19.99331362612611,7.689136402027032
2058,18.860800253378386,6.484163851351353,19.83491694819821,7.476773648648647
2059,19.00487401463965,6.663481841216196,19.844277871621614,7.55859375
2060,18.748469172297288,6.50739020270271,19.658396677927954,7.424690315315331
2061,18.901393581081095,6.643018018018039,20.16232052364865,7.876829954954928
2062,18.78754926801804,6.495161176801788,20.16082488738737,7.845034487612621
2063,18.89847269144144,6.489090653153141,20.04659346846848,7.796593468468473
2064,18.873961852477464,6.614284206081095,20.284417229729733,7.878571931306282
2065,18.978744369369394,6.6725964245495675,20.059807854729733,7.8444714245495675
2066,18.931218327702712,6.632689329954928,20.451400619369394,8.207506334459481
2067,18.775988879504496,6.575098536036023,20.26571297860363,8.02422930743245
2068,19.060353322072046,6.646924268018039,20.366730011261264,8.041015625
2069,18.922737190315328,6.571016328828819,20.538464245495504,8.187922297297291
2070,19.03191863738737,6.860430743243227,20.668707770270267,8.387369791666687
2071,18.89460163288288,6.635663006756773,20.773279138513487,8.450802364864844
2072,19.112682995495504,6.856383727477463,20.588541666666686,8.253730292792795
2073,19.263935810810835,6.88714104729729,20.57578476914415,8.434860641891872
2074,19.31352055180179,7.026780686936945,21.159645974099078,8.725119650900924
2075,19.27345509572075,6.8991765202702595,21.05891047297297,8.600893862612622
2076,19.280035895270267,6.982721002252276,21.36484726914415,8.807661176801787
2077,19.127498592342363,6.798212274774755,21.263935810810835,8.872343046171181
2078,19.01534346846848,6.707471143018039,21.27456362612611,8.766082488738732
2079,19.29926801801804,6.902220579954928,21.660050675675677,9.113034909909912
2080,19.28031742680179,7.075556024774755,21.496604025900922,9.080201295045072
2081,19.107157939189165,6.826418215090087,21.520745354729733,9.126583614864842
2082,18.90589808558559,6.655915681306282,21.5336078265766,9.160015484234236
2083,19.21667370495493,6.890466638513487,21.740797438063044,9.432238879504496
2084,19.21327773085585,7.003554335585591,21.76703265765764,9.341181024774757
2085,19.259501689189165,6.9831432995495675,21.82427153716219,9.40815033783781
2086,19.393299549549564,7.090160472972968,21.913464245495504,9.49461570945948
2087,19.15737612612611,6.879117398648647,21.731999577702712,9.33549760698196
2088,19.273771818693717,6.945171734234236,22.046716638513487,9.571491413288301
2089,19.15468398085585,7.066441441441443,22.23578265765764,9.740551097972967
2090,19.311655405405414,6.936092342342363,22.13279490427925,9.653293918918903
2091,19.12144566441441,6.746375281531527,22.33811936936939,9.819115990991008
2092,19.250527871621614,6.918883727477463,22.210374436936945,9.805232967342363
2093,19.5078125,6.9821931306306055,22.80496903153153,10.243999859234236
2094,19.41207418355856,7.009871199324322,22.71846846846848,10.149035754504496
2095,19.30204814189188,6.989319397522537,22.748381193693717,10.182995495495504
2096,19.13288288288288,6.88710585585585,22.89097691441441,10.228533220720747
2097,19.377956081081095,6.960321649774755,22.75513795045044,10.349855715090088
2098,19.351703265765764,7.063379786036023,22.563063063063048,10.016082488738732
2099,19.303772522522536,6.9739407376126215,22.82583755630629,10.257671734234236
