Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
1961,12.254146348715508,-1.4234981751010942,12.254146348715508,-1.4234981751010942
1962,11.956719790675548,-1.8196923688748807,11.956719790675548,-1.8196923688748807
1963,12.687663534728827,-0.7040544068892721,12.687663534728827,-0.7040544068892721
1964,10.839341995718362,-1.6420884499881063,10.839341995718362,-1.6420884499881063
1965,12.714728532350144,-0.9318758920076118,12.714728532350144,-0.9318758920076118
1966,11.596254311370124,-1.3003960142126547,11.596254311370124,-1.3003960142126547
1967,11.167621610371077,-1.9259176528306368,11.167621610371077,-1.9259176528306368
1968,10.949287137250238,-2.080763484181732,10.949287137250238,-2.080763484181732
1969,10.413503508563274,-2.2789707347169363,10.413503508563274,-2.2789707347169363
1970,11.026088992626073,-2.2868540378211226,11.026088992626073,-2.2868540378211226
1971,11.325945528068507,-1.7490093140461465,11.325945528068507,-1.7490093140461465
1972,12.408187143196955,-1.2653808129162702,12.408187143196955,-1.2653808129162702
1973,12.106837238344436,-0.7173184671592531,12.106837238344436,-0.7173184671592531
1974,11.136775243815414,-1.9399381541389162,11.136775243815414,-1.9399381541389162
1975,12.17503196360609,-0.7751324073798763,12.17503196360609,-0.7751324073798763
1976,11.022402027830637,-1.5589226778068506,11.022402027830637,-1.5589226778068506
1977,11.486531428401525,-1.0555121424536156,11.486531428401525,-1.0555121424536156
1978,12.545812024262608,-0.7203361939521884,12.545812024262608,-0.7203361939521884
1979,12.239896527117029,-0.3966619402652236,12.239896527117029,-0.3966619402652236
1980,11.848345325880116,-1.0140262621907707,11.848345325880116,-1.0140262621907707
1981,11.374197936489058,-1.071773534134158,11.374197936489058,-1.071773534134158
1982,12.456542132492864,-0.2756201775838487,12.456542132492864,-0.2756201775838487
1983,11.790665140342533,-0.8778410442435776,11.790665140342533,-0.8778410442435776
1984,10.575724756184586,-1.923655112690295,10.575724756184586,-1.923655112690295
1985,11.005549030685062,-1.6399836836941009,11.005549030685062,-1.6399836836941009
1986,11.671735252140818,-1.0837301528306376,11.671735252140818,-1.0837301528306376
1987,11.638562232397714,-0.9184550799833492,11.638562232397714,-0.9184550799833492
1988,11.535623810656517,-0.9538433448798764,11.535623810656517,-0.9538433448798764
1989,12.565555126070409,0.0902952823947431,12.565555126070409,0.0902952823947431
1990,12.368759663415794,-0.2210448057281756,12.368759663415794,-0.2210448057281756
1991,11.929993755946715,-0.6354027600202189,11.929993755946715,-0.6354027600202189
1992,11.967558426498575,-0.6176161746996908,11.967558426498575,-0.6176161746996908
1993,11.428229810894384,-1.083364336792341,11.428229810894384,-1.083364336792341
1994,12.545153425309227,0.0934550277172782,12.545153425309227,0.0934550277172782
1995,12.394684377973359,-0.11262402157915084,12.394684377973359,-0.11262402157915084
1996,11.612902146764984,-0.7561565250356803,11.612902146764984,-0.7561565250356803
1997,13.104570052331116,0.18439188774827545,13.104570052331116,0.18439188774827545
1998,13.339199274500475,0.946101369231684,13.339199274500475,0.946101369231684
1999,13.05278306374881,0.4587596076653188,13.05278306374881,0.4587596076653188
2000,12.120509485014276,-0.38264441231565177,12.120509485014276,-0.38264441231565177
2001,12.518535918173168,-0.01797246379471188,12.518535918173168,-0.01797246379471188
2002,12.792352521408185,0.5305350930661275,12.792352521408185,0.5305350930661275
2003,11.976596693625119,-0.1895499333781815,11.976596693625119,-0.1895499333781815
2004,13.19662226450999,0.7478324215033302,13.19662226450999,0.7478324215033302
2005,12.191204061607992,-0.4202586543321836,12.191204061607992,-0.4202586543321836
2006,13.127056077545195,0.7832665876248811,13.127056077545195,0.7832665876248811
2007,13.825266115604188,1.744143040853949,13.825266115604188,1.744143040853949
2008,12.95419540913416,0.6106657164307802,12.95419540913416,0.6106657164307802
2009,12.976239890580402,0.39850709517721217,12.976239890580402,0.39850709517721217
2010,11.685793292102758,-0.23085261525481685,11.685793292102758,-0.23085261525481685
2011,11.82466252378687,-0.5319586814640819,11.82466252378687,-0.5319586814640819
2012,11.30853205280685,-0.9826714512963844,11.30853205280685,-0.9826714512963844
2013,13.280155803996196,0.5936492774738344,13.280155803996196,0.5936492774738344
2014,13.277848477640342,0.7403534022656993,13.277848477640342,0.7403534022656993
2015,13.404519505233116,1.055790151492626,13.404519505233116,1.055790151492626
2016,12.713928698858233,0.6056957473537108,12.713928698858233,0.6056957473537108
2017,14.01067881779258,1.3561029116615129,14.01067881779258,1.3561029116615129
2018,13.022978116079926,0.6128497877765223,13.022978116079926,0.6128497877765223
2019,13.428221723347347,0.030903706534189737,13.428221723347347,0.030903706534189737
2020,13.479461215131805,-0.010114157432184356,13.479461215131805,-0.010114157432184356
2021,13.459065724111555,-0.09973251815057438,13.783196408100874,0.3536969812762436
2022,13.549054260603723,0.054618838364547166,13.624617883072233,0.2044803209782345
2023,13.385555980129936,-0.17911730989681018,13.622420710737455,0.2213173481085277
2024,13.583540313335902,0.011367978601469986,13.739014138326356,0.3698414214749732
2025,13.638851738632011,0.20806266717613653,13.943494459304533,0.4874617883072006
2026,13.298122850592279,-0.07897879251049744,13.823270920901791,0.42763660680168414
2027,13.744984715322914,0.35524933129539704,13.918274742071047,0.4896828429499465
2028,13.721627818112323,0.21857088269013047,14.146398547955695,0.6382546809323912
2029,13.707967137944195,0.2494268246083493,14.102789453572766,0.577211501719546
2030,13.648237485670615,0.20443255636223512,13.978362628964474,0.5120128009170912
2031,13.871346006878127,0.4345624761177192,14.14038020634314,0.6345529231945193
2032,13.855607565915193,0.3160106992739884,14.08638230798624,0.5911826518914722
2033,13.915026748184971,0.4783148643484765,14.071837982422608,0.6305406954527939
2034,14.057413068398946,0.6312094000764432,14.393198318685505,0.882045280855948
