Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
1961,19.6982041915529,6.503060340230376,19.6982041915529,6.503060340230376
1962,19.141426247866896,6.152249093430034,19.141426247866896,6.152249093430034
1963,19.64874146757679,6.897690912969281,19.64874146757679,6.897690912969281
1964,18.08201391851536,4.9730412089377145,18.08201391851536,4.9730412089377145
1965,19.054062233361773,6.123750799914676,19.054062233361773,6.123750799914676
1966,20.16122946885665,6.576102549061433,20.16122946885665,6.576102549061433
1967,18.72236828071672,5.698202858361776,18.72236828071672,5.698202858361776
1968,18.775105322098977,6.099362068046075,18.775105322098977,6.099362068046075
1969,17.008879052901026,5.0756782609854945,17.008879052901026,5.0756782609854945
1970,19.465786316126284,6.588335244240612,19.465786316126284,6.588335244240612
1971,19.765617000853247,6.48571219069966,19.765617000853247,6.48571219069966
1972,17.28339910409556,4.68493760665529,17.28339910409556,4.68493760665529
1973,19.109430994027306,6.1799654703498295,19.109430994027306,6.1799654703498295
1974,17.7042462137372,5.2818246053754265,17.7042462137372,5.2818246053754265
1975,19.258217790102393,6.156058020477816,19.258217790102393,6.156058020477816
1976,18.20054127559727,5.62188566552901,18.20054127559727,5.62188566552901
1977,18.86359454991468,6.733439099829353,18.86359454991468,6.733439099829353
1978,18.852374413395907,6.156151343856656,18.852374413395907,6.156151343856656
1979,19.49760292235495,6.627488401237201,19.49760292235495,6.627488401237201
1980,19.14633772397611,6.7028663609215045,19.14633772397611,6.7028663609215045
1981,19.61497440273037,7.095489147824233,19.61497440273037,7.095489147824233
1982,18.153375639931745,5.865526343856655,18.153375639931745,5.865526343856655
1983,19.855423421501712,7.0021504372866925,19.855423421501712,7.0021504372866925
1984,18.056132679180887,5.9889091830204775,18.056132679180887,5.9889091830204775
1985,19.29657103242321,6.534259012372012,19.29657103242321,6.534259012372012
1986,18.867958084470988,6.333423101535836,18.867958084470988,6.333423101535836
1987,19.550549274744032,6.8998226855802045,19.550549274744032,6.8998226855802045
1988,19.549608041808874,7.099006772610919,19.549608041808874,7.099006772610919
1989,19.597418941979523,6.696168408703072,19.597418941979523,6.696168408703072
1990,19.565838310580205,7.165636998720138,19.565838310580205,7.165636998720138
1991,18.797794901877133,6.920483815059727,18.797794901877133,6.920483815059727
1992,18.04259279010239,6.054267544795223,18.04259279010239,6.054267544795223
1993,18.02580124786689,6.323536822738907,18.02580124786689,6.323536822738907
1994,18.736000159982925,6.955544741894197,18.736000159982925,6.955544741894197
1995,20.22150170648464,7.432408543088738,20.22150170648464,7.432408543088738
1996,19.037137372013653,6.6979842150170645,19.037137372013653,6.6979842150170645
1997,19.800874573378838,7.3415875639931745,19.800874573378838,7.3415875639931745
1998,19.72634119027304,7.571339057167235,19.72634119027304,7.571339057167235
1999,20.29194752559727,7.795105855375428,20.29194752559727,7.795105855375428
2000,20.050789249146767,7.689949072098976,20.050789249146767,7.689949072098976
2001,20.69915742320819,7.942784769624572,20.69915742320819,7.942784769624572
2002,20.224712030716727,7.7005666062286675,20.224712030716727,7.7005666062286675
2003,19.382921821672355,7.067162169368602,19.382921821672355,7.067162169368602
2004,20.069525917235488,7.39546115081058,20.069525917235488,7.39546115081058
2005,19.856196672354947,7.253814259812287,19.856196672354947,7.253814259812287
2006,20.275399957337886,7.664239147824232,20.275399957337886,7.664239147824232
