Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
2039,20.45464157706095,7.81068100358425,21.12275985663081,8.433727598566293
2040,20.71480286738353,8.125806451612902,21.03528673835126,8.345842293906799
2041,20.755053763440856,8.19403225806451,21.01989247311826,8.486720430107539
2042,20.50021505376344,7.886433691756281,21.191021505376337,8.499820788530485
2043,20.645215053763426,8.016415770609344,21.074641577060962,8.523566308243744
2044,20.559874551971348,7.996541218638015,20.97292114695341,8.400071684587829
2045,20.873799283154145,8.276523297491051,20.985591397849475,8.345035842293896
2046,20.835734767025087,8.166451612903245,21.434731182795698,8.741093189964149
2047,20.999444444444464,8.283422939068089,21.32910394265236,8.767347670250901
2048,20.991290322580653,8.24370967741936,21.458458781362022,8.772921146953424
2049,21.1063082437276,8.408978494623682,21.55691756272404,8.853082437275988
2050,21.159390681003565,8.453637992831545,21.710967741935463,9.01634408602149
2051,21.10652329749104,8.432043010752691,21.44551971326166,8.753405017921125
2052,21.017580645161274,8.401953405017935,21.699767025089614,9.098243727598572
2053,21.07982078853047,8.52571684587815,21.87136200716845,9.224946236559164
2054,21.33668458781364,8.687060931899621,21.932258064516134,9.196845878136171
2055,21.144874551971327,8.479964157706092,21.926935483870977,9.319498207885317
2056,21.306236559139787,8.605017921146953,21.93186379928317,9.334283154121865
2057,21.165017921146948,8.382383512544777,22.464265232974924,9.661433691756258
2058,21.44584229390682,8.670322580645177,22.26016129032257,9.556057347670276
2059,21.570645161290315,8.785537634408628,22.332078853046603,9.567795698924726
2060,21.280125448028684,8.592222222222233,22.111451612903238,9.397132616487452
2061,21.36103942652329,8.638207885304666,22.65311827956987,9.88853046594983
2062,21.363207885304632,8.616451612903234,22.518369175627235,9.81084229390683
2063,21.37055555555554,8.642652329749126,22.469731182795726,9.784516129032284
2064,21.36521505376345,8.661594982078839,22.636003584229396,9.829462365591382
2065,21.56734767025091,8.846362007168468,22.507562724014353,9.887491039426553
2066,21.41485663082437,8.714928315412179,22.87091397849463,10.178853046595009
2067,21.275465949820784,8.60559139784948,22.68001792114694,10.057688172043015
2068,21.455681003584235,8.624910394265214,22.81729390681005,10.122365591397852
2069,21.410806451612924,8.685143369175648,22.950842293906817,10.185000000000002
2070,21.50840501792112,8.848387096774218,22.992652329749088,10.307007168458767
2071,21.452795698924717,8.800519713261624,23.121469534050163,10.433046594982102
2072,21.585035842293905,8.889749103942679,23.08225806451611,10.356469534050175
2073,21.809838709677415,9.019713261648748,23.10003584229389,10.446917562724023
2074,21.844874551971326,9.113422939068071,23.41584229390679,10.63933691756273
2075,21.820967741935483,8.995698924731188,23.25521505376345,10.486505376344098
2076,21.695376344086014,8.993853046595008,23.604910394265232,10.727867383512548
2077,21.71017921146955,8.93525089605737,23.499354838709678,10.750537634408603
2078,21.54374551971324,8.792383512544802,23.533082437276,10.700286738351279
2079,21.8077777777778,8.993566308243715,23.87827956989247,11.009856630824345
2080,21.75892473118279,9.023082437276003,23.61091397849464,10.86356630824372
2081,21.6382437275986,8.979695340501792,23.753655913978488,11.03677419354841
2082,21.395501792114715,8.774462365591376,23.750860215053763,11.024318996415786
2083,21.663333333333355,8.961559139784924,24.10421146953405,11.38001792114693
2084,21.81444444444446,9.116433691756301,23.98369175627238,11.1472759856631
2085,21.809336917562746,9.006917562724027,24.02715053763439,11.295232974910393
2086,21.843691756272392,9.021379928315412,24.092849462365564,11.325788530465955
2087,21.75745519713263,9.017795698924717,24.009139784946232,11.352921146953404
2088,21.82342293906811,9.012311827956976,24.25379928315413,11.498010752688177
2089,21.715967741935454,9.075394265233001,24.374229390681023,11.584050179211488
2090,21.893548387096768,9.08172043010751,24.345000000000034,11.568548387096767
2091,21.667311827957004,8.90229390681003,24.372329749103926,11.5751254480287
2092,21.790125448028675,9.006326164874565,24.358888888888888,11.679211469534039
2093,21.849050179211478,8.981433691756251,24.854086021505395,12.051326164874524
2094,21.72449820788529,9.004928315412199,24.791612903225822,11.91478494623658
2095,21.89686379928316,9.146810035842293,24.938225806451612,12.044802867383508
2096,21.63896057347671,8.880035842293921,24.837240143369176,11.979086021505394
2097,21.793118279569914,9.001720430107525,24.88779569892472,12.105412186379905
2098,21.859856630824364,9.162616487455182,24.78274193548389,11.914157706093194
2099,21.74856630824371,9.05130824372759,24.921738351254483,12.121971326164894
