Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
2039,21.69252429328623,8.846510600706722,22.430543286219066,9.435843639575976
2040,21.99436837455829,9.161301899293278,22.255686837455805,9.320505742049477
2041,22.073708038869253,9.254251325088319,22.351479681978788,9.51534893992931
2042,21.83027826855124,8.941226810954051,22.527164310954053,9.541353798586558
2043,21.963532464664297,9.020318021201431,22.39598056537102,9.544362853356915
2044,21.884441254416966,9.03848277385157,22.237384054770303,9.335827075971737
2045,22.22090326855124,9.344633392226172,22.288924469964684,9.4002871024735
2046,22.170770759717303,9.20044721731449,22.67286881625444,9.654207155477023
2047,22.326137367491175,9.364896201413442,22.639686395759725,9.788151501766777
2048,22.28395538869256,9.222504416961158,22.759192800353322,9.790636042402813
2049,22.359844302120166,9.347393992932837,22.827683303886946,9.846068904593665
2050,22.446223498233227,9.450557641342755,23.000966210247327,10.04336903710248
2051,22.40078401060072,9.429880742049477,22.72377429328623,9.723774293286226
2052,22.34769765901057,9.369948100706722,23.01360976148408,10.107801457597187
2053,22.348829505300326,9.565094964664297,23.162544169611287,10.200695671378073
2054,22.663372349823298,9.716762367491183,23.26913096289752,10.237246024734986
2055,22.408237632508808,9.517667844522977,23.209363957597194,10.318876987632509
2056,22.61343308303884,9.672482332155482,23.26772305653708,10.34380521201416
2057,22.471124116607765,9.423696996466447,23.72084805653708,10.630797261484076
2058,22.758171378091845,9.7127871024735,23.587234982332177,10.66547040636044
2059,22.861031360424022,9.808083038869256,23.647719743816253,10.610147968197909
2060,22.596317358657245,9.653185733215537,23.451634275618343,10.435181095406335
2061,22.64901722614843,9.583867049469973,23.978826192579504,10.962676678445234
2062,22.678997349823298,9.62179770318022,23.734761484098954,10.813521422261488
2063,22.663041077738512,9.630217535335703,23.724712897526498,10.748454063604242
2064,22.640928666077727,9.608712455830414,23.936257729681984,10.817027385159008
2065,22.855234098939942,9.797206272084793,23.8039421378092,10.923531360424022
2066,22.666298586572452,9.666243374558293,24.146781139575978,11.16055653710248
2067,22.617159893992948,9.60429549469967,23.98973056537102,11.134938162544188
2068,22.72029593639576,9.582983657243801,24.11550353356893,11.167292402826831
2069,22.67449757067141,9.665028710247329,24.23835026501769,11.214609098939944
2070,22.79875220848055,9.775204284452286,24.27760600706717,11.327324425795041
2071,22.73868153710248,9.765072879858677,24.390735424028268,11.448790856890467
2072,22.859457818021212,9.89923807420496,24.40343418727917,11.410915415194323
2073,23.146118595406328,10.004996687279174,24.443656139575978,11.506432199646671
2074,23.09501987632507,10.042513250883417,24.643385600706722,11.613598719081269
2075,23.087842314487663,9.963780918727933,24.464167402826828,11.480178886925785
2076,22.963339222614824,9.940647084805676,24.86765680212017,11.751821996466449
2077,23.003699204947,9.908375662544188,24.728936616607772,11.752898630742035
2078,22.846400176678447,9.868926678445234,24.75795053003532,11.686506183745566
2079,23.12221179328623,9.99809518551234,25.13242601590105,12.003837234982312
2080,23.03442469081273,9.940039752650193,24.826661881625448,11.8809628975265
2081,22.88609761484099,9.991497349823305,24.985479240282697,12.078621908127218
2082,22.68595406360424,9.792954946996474,25.008033348056532,12.002125662544188
2083,22.962649072438182,9.988957597173167,25.43197879858656,12.385379858657243
2084,23.09341872791521,10.09134827738518,25.249282243816253,12.123481669611294
2085,23.096344964664297,9.938659452296804,25.264686395759725,12.29256846289752
2086,23.146229019434656,9.955554328621927,25.340492491166053,12.347614840989422
2087,23.043755521201433,10.001601148409918,25.235396422261488,12.404234761484075
2088,23.118981890459338,10.042623674911681,25.469909452296804,12.461323984098954
2089,23.02189156360424,10.065729902826833,25.579312058303913,12.50971731448766
2090,23.150342314487663,10.051457597173167,25.61600044169609,12.576855123674932
2091,22.97576192579504,9.88791961130744,25.53359651060072,12.541188162544188
2092,23.11017557420496,10.020842535335703,25.611058966431074,12.692193021201431
2093,23.12654593639576,9.97145538869256,26.08781470848055,13.018606448763249
2094,22.95596841872793,9.933497128975262,26.01474160777383,12.87475154593642
2095,23.246659673144908,10.15486969964667,26.13733988515901,13.038620803886944
2096,22.912544169611287,9.892336572438182,25.96875,12.980178886925785
2097,23.124530697879834,10.04629527385157,26.12417181978799,13.087980344522974
2098,23.150563162544195,10.199812279151956,25.997929549469966,12.876159452296806
2099,23.001049028268536,10.048006846289752,26.17750662544171,13.09642778268551
