Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
2039,23.150222852512172,10.198921191247964,23.808321515397097,10.783503849270687
2040,23.36758002431117,10.439576580226912,23.617149513776326,10.632040113452208
2041,23.441399918962702,10.571388776337132,23.745872163695307,10.894145056726074
2042,23.23034846029173,10.270639181523508,23.797761345218817,10.846940842787658
2043,23.32518739870341,10.380697933549412,23.70066855753646,10.889738654781183
2044,23.26666329011345,10.412125202593186,23.63588938411669,10.772335899513793
2045,23.553940437601284,10.605348460291737,23.67448338735818,10.745846839546175
2046,23.542367301458683,10.53522589141005,24.056042341977328,11.063209076175044
2047,23.607931523500838,10.618517017828195,23.95391004862239,11.125101296596426
2048,23.621581239870352,10.543380267423004,24.09861223662887,11.1116794975689
2049,23.761117301458683,10.746252025931938,24.24625202593193,11.249442868719596
2050,23.859045786061586,10.845826580226912,24.433194894651532,11.395158022690456
2051,23.743238452187995,10.78641612641815,24.094256482982203,11.094408427876827
2052,23.69474270664506,10.766789910859018,24.35276539708264,11.41529072123177
2053,23.779933144246346,10.889282820097263,24.533275931928703,11.584481361426242
2054,24.01615680713127,11.053003444084254,24.5548267828201,11.482728930307927
2055,23.811436385737466,10.824858184764993,24.52907212317666,11.613148298217196
2056,23.96849675850893,10.949807536466775,24.618998176661247,11.658681118314405
2057,23.806194286871968,10.72685372771474,25.024539100486212,11.960696920583473
2058,24.15419874392223,11.067362236628867,24.89039708265801,11.880976499189615
2059,24.25471029173417,11.162682333873589,24.96340660453808,11.838178687196093
2060,23.949478322528357,10.930004051863877,24.75131685575365,11.727106969205805
2061,24.050293760129648,11.019575567260917,25.265827593192853,12.175724270664489
2062,24.02952795786064,10.936233792544556,25.16313816855751,12.134268638573758
2063,24.068527147487828,11.001114262560804,25.122923419773088,12.089748784440815
2064,24.02919874392223,10.986350283630486,25.2693982982172,12.167671191247964
2065,24.28393435980553,11.25693881685578,25.097852512155608,12.161618719611
2066,24.053104740680734,11.030186385737467,25.48612236628849,12.490275526742325
2067,23.94633812803892,10.951023095624011,25.272183954619152,12.373531199351705
2068,24.06941349270664,10.928433954619152,25.40437601296594,12.37051762560776
2069,24.04335494327393,11.035858995137744,25.6010180307942,12.504608995137744
2070,24.1409035656402,11.184157212317645,25.65161568071312,12.61487034035656
2071,24.08868517017828,11.119631280389,25.74934157212317,12.729284846029145
2072,24.247619529983808,11.19514789303082,25.699478322528357,12.631305713128027
2073,24.456391815235015,11.366845623987048,25.70775931928688,12.756786871961086
2074,24.463381280388997,11.393689222042156,26.045228930307932,12.95920279578604
2075,24.47204213938415,11.284086304700168,25.85387965964344,12.823338735818481
2076,24.387358184764985,11.3414455024311,26.18063715559157,12.963279983792518
2077,24.386269246353322,11.282009724473255,26.126266207455444,13.069590761750419
2078,24.201580226904355,11.147032009724457,26.167417949756896,12.981462722852486
2079,24.47665113452189,11.311183144246344,26.49202289303082,13.248429902755275
2080,24.452922406807147,11.348890802269068,26.24025020259319,13.105348460291731
2081,24.27864161264182,11.327947730956225,26.42038087520257,13.325617909238249
2082,24.052978119935172,11.063057131280404,26.372214343598053,13.324604943273926
2083,24.37788695299838,11.296191247974093,26.709380064829816,13.696895259319264
2084,24.48252633711507,11.431548824959464,26.630444692058354,13.432333873581856
2085,24.38426863857376,11.27517220421396,26.545431523500838,13.571793962722836
2086,24.574250405186376,11.404958468395474,26.66460696920581,13.606412074554276
2087,24.40822528363049,11.28094611021072,26.60800749594813,13.667088735818481
2088,24.554092382495927,11.380368719611,26.784643435980566,13.732678282009717
2089,24.364794367909212,11.401286466774707,26.92919367909241,13.827263978930318
2090,24.51592888978928,11.365275526742325,26.90837722852513,13.850232982171805
2091,24.308498784440808,11.216673419773088,26.943096636952987,13.823085494327414
2092,24.418962722852484,11.334380064829814,26.95317564829821,13.949959481361418
2093,24.492883914100503,11.255824554294977,27.461178079416534,14.352334886547794
2094,24.304370948136125,11.219611021069682,27.372011750405196,14.129431726094026
2095,24.533478525121552,11.448819894651535,27.490376823338753,14.315285656401956
2096,24.278109805510553,11.154806523500838,27.355956239870352,14.261446515397095
2097,24.456594408427854,11.290467990275545,27.48769246353322,14.413695299837912
2098,24.484704213938407,11.461431320907593,27.344383103727694,14.217281199351705
2099,24.39080226904377,11.336937803889782,27.486097042139363,14.400070907617474
