Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
1961,12.0087573010337,0.1881164145555824,12.0087573010337,0.1881164145555824
1962,12.413256891335404,0.4581461841593831,12.413256891335404,0.4581461841593831
1963,12.339238066224056,0.4401408797482982,12.339238066224056,0.4401408797482982
1964,10.44394421274897,-0.9092851486994704,10.44394421274897,-0.9092851486994704
1965,11.825203273384318,0.08310310202833482,11.825203273384318,0.08310310202833482
1966,11.55318855576099,-0.4103603194727498,11.55318855576099,-0.4103603194727498
1967,11.880687190100007,-0.2916979220286369,11.880687190100007,-0.2916979220286369
1968,11.377321623665853,-1.002757174316119,11.377321623665853,-1.002757174316119
1969,9.602806039373057,-2.062339797461972,9.602806039373057,-2.062339797461972
1970,11.296087118665435,-0.6192366890731364,11.296087118665435,-0.6192366890731364
1971,12.053360576519037,0.07358991708041379,12.053360576519037,0.07358991708041379
1972,10.17758320026893,-1.6794565522838054,10.17758320026893,-1.6794565522838054
1973,11.616570982855706,-0.003964539625753084,11.616570982855706,-0.003964539625753084
1974,11.242034519707536,-1.0031242777754432,11.242034519707536,-1.0031242777754432
1975,12.431635536599714,0.12021422616593308,12.431635536599714,0.12021422616593308
1976,10.399237856122364,-1.3451636724987397,10.399237856122364,-1.3451636724987397
1977,11.742136944281032,-0.0664034185514539,11.742136944281032,-0.0664034185514539
1978,11.558135137406506,-0.10027354460261892,11.558135137406506,-0.10027354460261892
1979,11.742408763341455,0.13886225913811034,11.742408763341455,0.13886225913811034
1980,11.385266093789394,-0.3917526551600975,11.385266093789394,-0.3917526551600975
1981,12.275280485755106,0.7701237203493991,12.275280485755106,0.7701237203493991
1982,11.84227797503992,0.1465861737823294,11.84227797503992,0.1465861737823294
1983,13.033035864358348,1.5176600318304059,13.033035864358348,1.5176600318304059
1984,10.666072253970922,-1.235601304468863,10.666072253970922,-1.235601304468863
1985,11.121521503907893,-0.5772089648421086,11.121521503907893,-0.5772089648421086
1986,11.442995472308596,-0.442777696983465,11.442995472308596,-0.442777696983465
1987,10.99403967770401,-0.4700054806995336,10.99403967770401,-0.4700054806995336
1988,12.103945184469286,0.17987390369595135,12.103945184469286,0.17987390369595135
1989,12.287365272291787,0.5682532161972644,12.287365272291787,0.5682532161972644
1990,12.256980628624255,0.9214380541432052,12.256980628624255,0.9214380541432052
1991,12.521708757038407,0.42138236898846543,12.521708757038407,0.42138236898846543
1992,11.398213610387428,0.0507179681508819,11.398213610387428,0.0507179681508819
1993,10.418080694806287,-0.7293095795865199,10.418080694806287,-0.7293095795865199
1994,11.42306732708631,-0.4142923807935541,11.42306732708631,-0.4142923807935541
1995,13.164623865450878,1.0389878154151608,13.164623865450878,1.0389878154151608
1996,10.9775506345071,-1.0792303318556182,10.9775506345071,-1.0792303318556182
1997,12.84786011429532,0.6201043433928272,12.84786011429532,0.6201043433928272
1998,12.180636240440373,0.1791949305416947,12.180636240440373,0.1791949305416947
1999,12.739571077401465,0.9624445692652744,12.739571077401465,0.9624445692652744
2000,12.395209156231616,0.7965380165875283,12.395209156231616,0.7965380165875283
2001,12.558618371291704,0.9337988453599042,12.558618371291704,0.9337988453599042
2002,12.906399697453567,1.4939636799836118,12.906399697453567,1.4939636799836118
2003,11.840266251365659,0.2516604804303408,11.840266251365659,0.2516604804303408
2004,13.152202916211447,1.5021688075153374,13.152202916211447,1.5021688075153374
2005,12.741995125640807,1.0738033067379609,12.741995125640807,1.0738033067379609
2006,12.763336204723089,0.95770021049563,12.763336204723089,0.95770021049563
2007,13.015878435162618,1.2240636851048408,13.015878435162618,1.2240636851048408
2008,12.970823441045466,1.0338837395737035,12.970823441045466,1.0338837395737035
2009,12.245899077653586,0.4174285178245021,12.245899077653586,0.4174285178245021
2010,12.846616574922262,0.6662922041768216,12.846616574922262,0.6662922041768216
2011,11.56667051853097,-0.1451722653295445,11.56667051853097,-0.1451722653295445
2012,12.162002846877888,0.2752387116301789,12.162002846877888,0.2752387116301789
2013,13.368151998067065,1.8073786071833768,13.368151998067065,1.8073786071833768
2014,11.735328336414824,-0.02171868762606101,11.735328336414824,-0.02171868762606101
2015,12.978209828557027,1.6472059429889063,12.978209828557027,1.6472059429889063
2016,13.008534067988904,1.6169544184385245,13.008534067988904,1.6169544184385245
2017,12.85882610933692,1.1888495750693335,12.85882610933692,1.1888495750693335
2018,11.759581950163884,0.01202614297986241,11.759581950163884,0.01202614297986241
2019,13.133495145631061,1.6425839532635678,13.133495145631061,1.6425839532635678
2020,12.881099483041224,1.3765393182868877,12.881099483041224,1.3765393182868877
2021,13.039633505652946,1.6176816710797084,13.292354894296635,1.8657798512167567
2022,12.784390366914634,1.4289286765014708,12.968814357163865,1.4814861513890492
2023,13.089417055436456,1.6424368511746934,13.070903206825562,1.6341991341991502
2024,13.124889673433357,1.7160089101836888,13.089942420039506,1.6433404782919183
2025,13.119236750304706,1.6713949480939618,13.303870886395144,1.8018745009036363
2026,13.076997436220722,1.6039591476484816,13.210881351658035,1.7593619972260512
2027,13.012461648383976,1.6752406169881624,13.669839868869019,2.241982936157683
2028,13.351321817341216,1.9094271424368685,13.594628672298596,2.128125919388083
2029,13.308031774051187,1.9177068885806527,13.608498297818699,2.193817509351504
2030,13.193355188500846,1.7570083638044591,13.490648510065965,2.0229689404446844
2031,13.343903669146414,1.8903669146387758,13.685621821544144,2.289686042113204
2032,13.369457403437991,1.7804186105157098,13.660677510192102,2.297545496574628
2033,13.537553061824894,2.0769554070524805,13.837157987643426,2.34581599630144
2034,13.67259277938888,2.1990921699659802,13.945530197957394,2.5056529231286504
2035,13.453494725339393,2.0310805699155026,13.788362123313561,2.3296557811120806
2036,13.767368553776295,2.4037111755558267,14.036985668053605,2.600764930861999
2037,13.672676837725362,2.318118774429479,13.87101248266299,2.4382171226831697
2038,13.66700290001262,2.185810952801262,13.883095868532735,2.4708527718236724
2039,13.513974698440736,2.1193418232253407,14.086138780313547,2.6273063506073413
2040,13.7344387004581,2.3939814231076184,14.07773294666498,2.6227882150212167
2041,13.894990123145476,2.5336863783465446,14.073488000672455,2.746879334257983
2042,13.645904257554722,2.2172907998150886,14.429496070272762,2.961270121464281
2043,13.709788593283749,2.262850418190226,14.288299079561227,2.8619762114907985
2044,13.696675492791991,2.2748917748917847,14.085319211532806,2.7026016055142463
2045,13.943155549951653,2.588429369982748,14.08903879292228,2.6911486571680707
2046,13.816773841045688,2.3759929390997168,14.694363888538645,3.2526373303072087
2047,14.17725801706382,2.660509393519078,14.457235321312965,3.1038330601437565
2048,14.096540999453625,2.645252805447001,14.550729206069036,3.07672424662718
2049,14.108582356155178,2.669755810532536,14.538477703526269,3.0426175765981607
2050,14.167297104190311,2.7194973311478066,14.698188542848756,3.273778001933352
2051,14.323771697558133,2.8638465094775825,14.51948051948051,3.184613121506345
2052,14.137960744756867,2.6785819358634626,14.926575043079882,3.5870003782625304
2053,14.172529735636545,2.7769512041356847,14.986277476568716,3.6603202622620175
2054,14.266654057916186,2.9275627285335872,15.137876686420386,3.7330307233219737
2055,14.263291724456792,2.8817719497330927,15.117408481486164,3.77650989786912
2056,14.249022821838365,2.8426007649308644,15.041608876560359,3.7237843063085734
2057,14.203946538897982,2.7110074391627563,15.502122472996234,4.089774303366538
2058,14.404299583911214,2.915395284327303,15.330622451981695,3.912032950867911
2059,14.436430883032813,2.9263648972386704,15.503719581389475,4.0916235867692325
2060,14.320073130752744,2.8792922288067766,15.347076871348689,3.9399193039969873
2061,14.169251460513575,2.828184760223621,15.786828058672711,4.358866053040799
2062,14.246690203000867,2.9100785945445864,15.693039969739006,4.351889211112507
2063,14.471336107258425,3.001765225066208,15.621170092043883,4.322426764174338
2064,14.46076577144538,3.0062413314840333,15.770016391375634,4.351952254864898
2065,14.688605892489365,3.2431177237002657,15.8804690455176,4.560143739755404
2066,14.593577943092498,3.150905728575652,15.94225192283443,4.6214432816374815
2067,14.248392384314739,2.8834951456310587,15.904509729752474,4.582061950993989
2068,14.632328836212313,3.1774261337367875,15.963581725717633,4.665678981212976
2069,14.573740175681904,3.1500651452107604,16.079624259235914,4.766233766233769
2070,14.664397091581574,3.3409826419535307,16.135796242592335,4.857310973815856
2071,14.650002101458426,3.2934686672550697,16.2596562014038,5.0108014962384
2072,14.650485436893174,3.261862732736517,16.285588198209553,5.021434875803834
2073,14.905035094355467,3.4618375152355725,16.362375488589066,5.055814735426393
2074,14.975496994914465,3.5355776909174783,16.5087420669945,5.095427226495191
2075,14.811562224183605,3.3722943722943914,16.448829487664455,5.093178665994174
2076,14.674862354473989,3.2759214895137347,16.778464254192386,5.412074980036152
2077,14.774954818644119,3.2998991299962204,16.633526667507223,5.3216702391459885
2078,14.579666288404155,3.139641911486592,16.814672382633546,5.4456773000462135
2079,14.774639599882336,3.4768209137141066,17.051443701929145,5.662085487328228
2080,14.897743033665336,3.503845668894201,16.79090488799227,5.454713571218406
2081,14.86502332618835,3.4853948640356407,16.911549615433106,5.6227672004371225
2082,14.56417853990672,3.2047871222628714,16.921867776236695,5.593809103517857
2083,14.544151641239011,3.1562434329424605,17.216450216450202,5.947211364687121
2084,14.917959063590105,3.4577817005001634,17.080464842600747,5.693523305173812
2085,15.01538267557686,3.5688437775816624,17.32967679569623,6.002059429243901
2086,14.811057874164646,3.398268398268385,17.135502038414646,5.876245114109168
2087,14.849766738116276,3.4768419282982563,17.315891228512612,6.072521329802897
2088,14.787017189929829,3.349787752700365,17.494094901861903,6.186840667423213
2089,14.770520741394535,3.3921111251208345,17.59349388475602,6.307485394864045
2090,14.954356323288385,3.5393182868911026,17.487811541209624,6.1562434329424605
2091,14.788488210818286,3.3330391291556225,17.698587819947022,6.361703021897199
2092,14.873555247341642,3.452738200310989,17.635859286344726,6.443575841634072
2093,14.852876896566215,3.4180641365107363,18.02130878829905,6.6816500651452175
