Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
1961,23.13288992688871,8.662736088545897,23.13288992688871,8.662736088545897
1962,23.441774979691306,8.888676634849716,23.441774979691306,8.888676634849716
1963,23.663797217709174,9.426535210194963,23.663797217709174,9.426535210194963
1964,22.63955625507717,7.808833011779042,22.63955625507717,7.808833011779042
1965,23.05815393988627,8.908667369008938,23.05815393988627,8.908667369008938
1966,24.104079508529647,9.548602508123476,24.104079508529647,9.548602508123476
1967,22.4829559301381,8.463241267262386,22.4829559301381,8.463241267262386
1968,22.54370430544273,8.923017363931763,22.54370430544273,8.923017363931763
1969,22.286644496344447,8.871454229285135,22.286644496344447,8.871454229285135
1970,24.01173588545897,9.506164322705118,24.01173588545897,9.506164322705118
1971,23.145326462225828,9.199814683184405,23.145326462225828,9.199814683184405
1972,21.165795085296512,7.943380001015433,21.165795085296512,7.943380001015433
1973,23.50013708367181,8.707701436839969,23.50013708367181,8.707701436839969
1974,21.73374289195776,8.262531732331437,21.73374289195776,8.262531732331437
1975,22.62330676279448,8.623786555645816,22.62330676279448,8.623786555645816
1976,22.308633732737608,8.884362307067425,22.308633732737608,8.884362307067425
1977,23.28722837124289,9.453774878147847,23.28722837124289,9.453774878147847
1978,23.698570775792042,9.046529752233957,23.698570775792042,9.046529752233957
1979,23.541873984565395,9.277199685215272,23.541873984565395,9.277199685215272
1980,23.604069354183586,9.099199075954507,23.604069354183586,9.099199075954507
1981,23.817069455727054,9.230680721974004,23.817069455727054,9.230680721974004
1982,22.424220653939887,8.493928970349309,22.424220653939887,8.493928970349309
1983,23.264924350121852,8.528861824735987,23.264924350121852,8.528861824735987
1984,22.43043511372868,8.563990150284322,22.43043511372868,8.563990150284322
1985,23.136055544272946,9.058193922623882,23.136055544272946,9.058193922623882
1986,21.987850324939075,8.727506219536961,21.987850324939075,8.727506219536961
1987,23.295948415922016,9.317838012794477,23.295948415922016,9.317838012794477
1988,23.328581945572704,9.348998527619822,23.328581945572704,9.348998527619822
1989,22.735801685621446,8.678366800365556,22.735801685621446,8.678366800365556
1990,23.538637286758732,9.214278279853778,23.538637286758732,9.214278279853778
1991,23.004957859463854,9.611139317627943,23.004957859463854,9.611139317627943
1992,21.649675060926075,8.457375228472786,21.649675060926075,8.457375228472786
1993,22.462599004874086,9.235469130787976,22.462599004874086,9.235469130787976
1994,23.22280919983753,9.674133072705118,23.22280919983753,9.674133072705118
1995,23.680584890333066,9.472147898050366,23.680584890333066,9.472147898050366
1996,23.039799959382616,9.624314581640943,23.039799959382616,9.624314581640943
1997,23.54743095044679,9.814952274573518,23.54743095044679,9.814952274573518
1998,24.457463444354183,10.355617891957758,24.457463444354183,10.355617891957758
1999,24.487294374492283,10.29763022948822,24.487294374492283,10.29763022948822
2000,24.09630635662064,10.121587505077171,24.09630635662064,10.121587505077171
2001,24.572415718927694,10.124568440292443,24.572415718927694,10.124568440292443
2002,24.064188160032487,9.903793917546713,24.064188160032487,9.903793917546713
2003,23.73197857432981,9.503225908813972,23.73197857432981,9.503225908813972
2004,23.792300467099924,9.553592099918763,23.792300467099924,9.553592099918763
2005,23.762967099918765,9.360674756295692,23.762967099918765,9.360674756295692
2006,23.727010560519904,9.685223522542648,23.727010560519904,9.685223522542648
2007,23.62778229082047,9.040490454914703,23.62778229082047,9.040490454914703
2008,23.80221618602762,9.234567932575144,23.80221618602762,9.234567932575144
2009,23.69025690495532,9.455256143379367,23.69025690495532,9.455256143379367
2010,25.299913688058485,10.324706793257514,25.299913688058485,10.324706793257514
2011,23.51584585702681,9.444075573720554,23.51584585702681,9.444075573720554
2012,23.4105402112104,9.338964129772542,23.4105402112104,9.338964129772542
2013,24.395166531275386,9.773695166531276,24.395166531275386,9.773695166531276
2014,23.88378858651503,10.362685316815595,23.88378858651503,10.362685316815595
2015,24.261108854589768,10.747813007717305,24.261108854589768,10.747813007717305
2016,24.474758834281072,10.740305138099108,24.474758834281072,10.740305138099108
2017,24.45351594232332,10.358400182778231,24.45351594232332,10.358400182778231
2018,24.599933996750607,11.219774319658814,24.599933996750607,11.219774319658814
2019,24.852478937135462,10.383090975372651,24.852478937135462,10.383090975372651
2020,24.77604504212573,10.382615035644847,24.77604504212573,10.382615035644847
2021,24.773938755670773,10.293786454957852,24.726203013609855,10.462734931950763
2022,24.8104139662994,10.427252106286463,24.913480233311702,10.475008101101762
2023,24.75599481529485,10.315072099805548,25.087086843810766,10.552940699935164
2024,24.80553305249515,10.423302819183393,25.01778191834093,10.679155865197686
2025,24.823456740116683,10.46127673363577,24.966947504860684,10.572970674011684
2026,24.732339598185376,10.383992222942313,25.15760693454308,10.81274303305247
2027,25.298363577446537,10.725676441996086,25.397014744005162,10.908680330524929
2028,25.258485904082928,10.722415748541778,25.178467271548925,10.722051198963072
2029,25.16811811406353,10.676928062216463,25.31164938431624,10.870665910563844
2030,25.190112605314308,10.788297958522376,25.45386422553469,10.833198314970844
2031,25.234385126377163,10.724643551523002,25.581578094620852,11.017457874270915
2032,25.36037751134154,10.88927819183408,25.38545042125731,10.990602721970165
2033,25.37439241736877,10.90625,25.44803143227477,11.05830767984446
2034,25.572403596889163,11.060029163966307,25.451494653272853,11.087755184705145
2035,25.396285644847694,10.933327932598843,25.72316510045368,11.161637232663622
2036,25.57841866493845,11.017660401814624,25.741453337653926,11.091238658457543
2037,25.33007939079715,10.936203823720007,25.658214517174315,11.10578013609853
2038,25.62443292287753,11.01284024627347,25.69432517822424,11.131683408943617
2039,25.557821613739467,10.976122002592378,25.85361309138045,11.34711195722616
2040,25.45767174335707,11.097496759559307,25.726263771873,11.160401814646775
