Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
2039,23.53326078084615,10.650931846007325,24.18439668072369,11.227792137124196
2040,23.743708339001497,10.877125561148148,24.01176710651612,11.069225275472718
2041,23.816283498843692,11.021748741667807,24.113215888994716,11.243657325533944
2042,23.658481839205532,10.758128145830483,24.215208815127202,11.271085566589587
2043,23.70398585226502,10.81429397360904,24.114610257107874,11.280148959325288
2044,23.644164059311663,10.821350836620867,23.99965991021628,11.142871718133565
2045,23.960957692830906,11.042035097265682,24.075159842198328,11.15921303224053
2046,23.941708611073288,10.957454768058767,24.38518568902192,11.402190178207036
2047,24.043871582097665,11.068613113862057,24.397803019997298,11.554550401305963
2048,24.010202693511076,10.984151816079418,24.501836484831987,11.549415045572006
2049,24.14392599646305,11.131614746292996,24.58107740443478,11.615171405250974
2050,24.232009250442104,11.232077268398884,24.76513399537476,11.801829683036315
2051,24.109134811590252,11.20959733369608,24.515508094136862,11.522803019997294
2052,24.176302543871607,11.217402394232067,24.72374506869812,11.823612433682511
2053,24.149911576656226,11.291933070330572,24.91912664943544,11.987518704938113
2054,24.423343762753355,11.470276152904374,25.02554074275611,11.968541695007502
2055,24.218609712964223,11.279383757311905,24.970276152904376,12.093949802747948
2056,24.36440620323765,11.393177798938892,25.022820024486464,12.089375595157096
2057,24.23779077676505,11.198578424704122,25.34498707658821,12.320568630118373
2058,24.54931301863689,11.478387294245696,25.310399945585623,12.341212079989136
2059,24.62886001904501,11.627329615018368,25.38402938375731,12.345327166371927
2060,24.411950754999342,11.436199156577349,25.213202285403327,12.221925588355305
2061,24.47796218201603,11.425843422663606,25.662971024350448,12.645898517208536
2062,24.46248809685755,11.402751326350145,25.484934022581967,12.53411100530542
2063,24.450142837709173,11.410522377907796,25.49935382941095,12.516630390423074
2064,24.38926676642632,11.398993334240231,25.659434090599927,12.572167052101747
2065,24.641273296150192,11.608148551217539,25.51078084614341,12.634199428649142
2066,24.42783294789825,11.433699496667144,25.87586722894844,12.908209767378596
2067,24.38967487416676,11.371173989933364,25.72275880832541,12.847707794857854
2068,24.48683852537068,11.374030744116455,25.855121752142573,12.85056454904094
2069,24.39518432866277,11.409434090599914,26.025404706842608,12.9586450823017
2070,24.54291933070329,11.560859066793626,26.0685621003945,13.089885729832703
2071,24.51288940280233,11.53725683580467,26.15174806148821,13.180655693103006
2072,24.63436947354103,11.657495578832824,26.145218337641158,13.130900557747227
2073,24.880866548768893,11.75858726703848,26.168548496803172,13.21684124608896
2074,24.842504421167177,11.794279689838106,26.39668072371109,13.359474901373973
2075,24.842606448102288,11.72556454904094,26.25085022445927,13.256325669976889
2076,24.76353557339138,11.741191674602074,26.59036185552986,13.460073459393305
2077,24.76384165419671,11.690348251938527,26.49799347027613,13.490953611753525
2078,24.640185008842312,11.615477486056307,26.50156441300504,13.424159978234231
2079,24.914331383485266,11.77994490545507,26.873996735138068,13.73724663311117
2080,24.81424296014148,11.744167460209491,26.62532308529449,13.625289076316163
2081,24.666167868317245,11.74088559379675,26.758944361311364,13.773228132226903
2082,24.54659230036731,11.56320568630116,26.75676778669566,13.747823425384295
2083,24.804448374370853,11.787988028839607,27.127669704802088,14.108216569174258
2084,24.853761393007744,11.842861515440063,27.02190178207047,13.895830499251812
2085,24.81084206230446,11.72167052101753,27.001530404026646,14.0200312882601
2086,24.981227043939608,11.825244864644274,27.07267718677729,14.059107604407586
2087,24.83356005985581,11.706502516664386,26.971976601822853,14.12188817847914
2088,24.931914025302657,11.808665487688756,27.189702081349484,14.199496667120115
2089,24.752074547680593,11.820007481975267,27.28057407155489,14.240851584818413
2090,24.87369065433273,11.761205958373013,27.36947354101483,14.343388654604835
2091,24.778023398177147,11.682458168956597,27.29825874030746,14.250714188545773
2092,24.908379812270425,11.80441436539246,27.38933478438309,14.403550537341854
2093,24.944633383213162,11.76183512447284,27.83784519113044,14.73745068698139
2094,24.743300231261053,11.697150047612581,27.74496667120121,14.58053326078084
2095,24.971024350428532,11.911491633791346,27.843592708475057,14.753230852945194
2096,24.71214800707389,11.645575431914036,27.75676778669566,14.731601142701663
2097,24.95129914297377,11.818256019589171,27.87620731873217,14.836824921779339
2098,24.956672561556267,11.95303360087064,27.755305400625787,14.631104611617445
2099,24.784791184872798,11.796592300367308,27.90484287851996,14.848285947490124
