Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
2040,21.850982666015625,8.761383056640625,22.25885009765625,9.1917724609375
2041,21.75482177734375,8.731201171875,22.09906005859375,9.190887451171877
2042,21.58135986328125,8.54815673828125,22.24517822265625,9.1048583984375
2043,21.70263671875,8.764984130859375,22.102783203125,9.20513916015625
2044,21.53515625,8.675018310546875,22.113555908203125,9.197265625
2045,21.906494140625,8.762969970703125,22.1572265625,9.069854736328123
2046,21.99029541015625,8.8822021484375,22.58709716796875,9.40594482421875
2047,22.0628662109375,8.9580078125,22.44833374023437,9.32537841796875
2048,22.182861328125,9.098876953125,22.631805419921875,9.4991455078125
2049,22.447021484375,9.28997802734375,22.73046875,9.5897216796875
2050,22.35311889648437,9.19903564453125,22.9111328125,9.791259765625
2051,22.121337890625,9.158355712890623,22.78179931640625,9.617401123046877
2052,22.18524169921875,9.2054443359375,22.80364990234375,9.7794189453125
2053,22.2518310546875,9.21380615234375,23.1307373046875,10.018798828125
2054,22.4052734375,9.36669921875,23.157501220703125,9.9075927734375
2055,22.2633056640625,9.1373291015625,23.308624267578125,10.21783447265625
2056,22.366455078125,9.268310546875,23.2352294921875,10.193756103515623
2057,22.368316650390625,9.17071533203125,23.65863037109375,10.3980712890625
2058,22.6470947265625,9.28521728515625,23.582427978515625,10.271575927734377
2059,22.9088134765625,9.679779052734377,23.6322021484375,10.41656494140625
2060,22.4677734375,9.354705810546877,23.406463623046875,10.3458251953125
2061,22.59603881835937,9.4881591796875,23.872955322265625,10.5604248046875
2062,22.5738525390625,9.409912109375,23.90179443359375,10.670135498046877
2063,22.54534912109375,9.43414306640625,23.8116455078125,10.58636474609375
2064,22.52850341796875,9.43841552734375,24.026123046875,10.715118408203123
2065,22.7711181640625,9.544586181640623,23.757080078125,10.634429931640623
2066,22.66162109375,9.426666259765623,24.244384765625,11.012939453125
2067,22.51922607421875,9.36328125,24.06292724609375,10.867523193359377
2068,22.76864624023437,9.459381103515623,24.17709350585937,10.89794921875
2069,22.56112670898437,9.42987060546875,24.3734130859375,11.08734130859375
2070,22.68646240234375,9.6590576171875,24.446014404296875,11.19915771484375
2071,22.61395263671875,9.4827880859375,24.634674072265625,11.31378173828125
2072,22.81671142578125,9.653076171875,24.341949462890625,11.04107666015625
2073,22.8267822265625,9.598052978515623,24.366424560546875,11.1463623046875
2074,23.041534423828125,9.83575439453125,24.92578125,11.55230712890625
2075,23.04351806640625,9.68292236328125,24.83905029296875,11.39276123046875
2076,23.003387451171875,9.80596923828125,25.09930419921875,11.525146484375
2077,22.846954345703125,9.6290283203125,25.13336181640625,11.68951416015625
2078,22.79052734375,9.53375244140625,25.05111694335937,11.6522216796875
2079,23.1004638671875,9.765869140625,25.42706298828125,11.9129638671875
2080,22.9967041015625,9.9598388671875,25.2366943359375,11.870941162109375
2081,22.784332275390625,9.71697998046875,25.2886962890625,11.895050048828125
2082,22.7342529296875,9.6260986328125,25.27789306640625,11.88336181640625
2083,23.043731689453125,9.8748779296875,25.516754150390625,12.16888427734375
2084,22.9202880859375,9.861907958984377,25.538360595703125,12.130859375
2085,23.00726318359375,9.865478515625,25.6092529296875,12.22283935546875
2086,23.201904296875,9.88018798828125,25.65380859375,12.20989990234375
2087,22.934326171875,9.6727294921875,25.4764404296875,12.133148193359375
2088,23.16943359375,9.85723876953125,25.832763671875,12.32916259765625
2089,22.92123413085937,9.908935546875,25.970703125,12.496551513671875
2090,23.07940673828125,9.817626953125,25.97494506835937,12.519927978515625
2091,22.888671875,9.655242919921877,26.07025146484375,12.51116943359375
2092,23.06756591796875,9.6588134765625,26.069091796875,12.6080322265625
2093,23.310943603515625,9.806884765625,26.6240234375,12.88897705078125
2094,23.1685791015625,9.94073486328125,26.4898681640625,12.874969482421875
2095,23.04330444335937,9.8175048828125,26.55633544921875,12.9388427734375
2096,22.98974609375,9.691162109375,26.59033203125,12.866180419921875
2097,23.15576171875,9.78948974609375,26.582061767578125,13.0533447265625
2098,23.09002685546875,9.89556884765625,26.47833251953125,12.860321044921875
2099,23.06121826171875,9.7896728515625,26.62896728515625,13.061767578125
