Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
2013,9.965592178548695,-0.8716403597761511,9.965592178548695,-0.8716403597761511
2014,8.635728304689158,-2.5787422670671547,8.635728304689158,-2.5787422670671547
2015,9.982497712444305,-0.9039730118157224,9.982497712444305,-0.9039730118157224
2016,9.58584301400382,-1.4348122256590812,9.58584301400382,-1.4348122256590812
2017,9.928368840176107,-1.292167276681519,9.928368840176107,-1.292167276681519
2018,7.939568746021643,-3.1421854693799065,7.939568746021643,-3.1421854693799065
2019,9.682156873143835,-1.2424824989393244,9.682156873143835,-1.2424824989393244
2020,9.4173737802291,-1.5927821383114065,9.4173737802291,-1.5927821383114065
2021,9.52200890963087,-1.437420449724243,9.769304200254568,-1.1084535426389266
2022,9.354900296987694,-1.6269092066185635,9.571913449299984,-1.4212187102248777
2023,9.50888311412814,-1.3245651251590969,9.710543063215935,-1.2813958421722305
2024,9.630621552821367,-1.14616037335594,9.675912176495556,-1.3085224862113023
2025,9.635023334747586,-1.2588565973695154,9.939223589308424,-1.0302821383114065
2026,9.618689011455217,-1.3055260924904817,9.829762409843001,-1.0649660585489755
2027,9.527020577004693,-1.187155282138292,10.155149554518461,-0.7540305473058879
2028,9.802052397114947,-1.1229316928298658,10.242098005939738,-0.7527842596521168
2029,9.951156130674576,-0.9093657191344846,10.186253712346225,-0.7316504030547435
2030,9.647936996181613,-1.1373037759864246,10.053882053457812,-0.8522751378871476
2031,9.906873143826886,-0.9665888841748256,10.356968604157828,-0.4752863809927703
2032,9.735442299533306,-1.2385977938056951,10.377121340687324,-0.4439966058549203
2033,10.284657403479002,-0.7617204072973891,10.351718285956737,-0.638523546881629
2034,10.23013894781502,-0.7659100551548477,10.578728256257932,-0.3046775562155517
2035,9.934079338141713,-0.9359355112430876,10.52829338141703,-0.24803775986424625
2036,10.365560033941447,-0.5378659312685841,10.756072337717457,-0.16307806533728808
2037,10.286566610097568,-0.4710171828595549,10.556666313109874,-0.36693890538822416
2038,10.093710224862091,-0.7924268137462604,10.381417055579108,-0.4981173101400032
2039,10.16827535002119,-0.6155070004242589,10.407774713619006,-0.4799002969876938
2040,10.342066185829424,-0.4681268561731145,10.49909843020788,-0.3606809503606314
2041,10.447761985574855,-0.40846414934236464,10.666578277471386,-0.10346839202378533
2042,10.313587187102256,-0.5342861688587277,11.042161646160366,0.2368211709800789
2043,10.33055791260074,-0.5581247348324041,10.912706830717013,-0.0010076368265004019
2044,10.28025562155284,-0.5728150190920474,10.827694102672863,-0.06472740772170482
2045,10.598827959270238,-0.13364446330081134,10.728919176919817,-0.06207573186253512
2046,10.456830717013133,-0.4384811200678769,11.394463300806134,0.5553669919389108
2047,10.675700042426797,-0.2073610521849787,10.98711285532454,0.2949193890538595
2048,10.684026304624522,-0.1548313534153749,11.164775137887151,0.33368689011456354
2049,10.792055579125986,-0.14833474756045462,11.08066397963512,0.2422040729741184
2050,10.771929359355113,-0.0331989817564704,11.25469346627068,0.4105589732711224
2051,11.008114128128968,0.14197072549853829,11.096892235893106,0.4212717437420679
2052,10.763629613916011,-0.09371022486209313,11.586524183283816,0.8788184132371839
2053,10.82697815019094,-0.0553139584217206,11.69479210861266,1.0014319049639653
2054,10.80435935511241,0.03900615188797474,11.880515485787045,1.1899660585489755
2055,10.86243105642768,0.17453330504878295,11.809450572761989,1.1595248196860553
2056,10.780335171828597,-0.056242044972407264,11.787600763682633,1.0600339414510245
2057,10.75159100551548,-0.07159524819684293,12.035452906236742,1.3172464997878706
2058,10.99382159524822,0.06610627916842304,11.93116249469665,1.211497666525247
2059,10.949750742469234,0.08055791260073875,12.26662600763683,1.61216588884173
2060,10.864260712770488,0.034206618582970805,12.082095884599084,1.3759280865506869
2061,10.6067299533305,-0.01930420025456669,12.548711285532475,1.786964361476464
2062,10.772088459906684,0.03760076368263299,12.512250742469234,1.9430685193041768
2063,11.203648705982175,0.3060564276622699,12.442776834959714,1.8053139584217208
2064,11.132981544336019,0.2680844293593623,12.506284471786161,1.8111476453118485
2065,11.387091641917666,0.5278425965209976,12.787547730165446,2.1303033517182826
2066,11.236768137462887,0.4375265167585667,12.564806957997465,1.9363067458633625
2067,10.946542214679651,0.15782774713619574,12.76193254136615,2.1255303351718453
2068,11.457467119219361,0.6418381417055343,12.584111158252027,2.0302291047942163
2069,11.33835383962662,0.5985097581671539,12.854369961815848,2.316610097581645
2070,11.425540941875287,0.8196330080610892,12.965634280865517,2.4028425965209976
2071,11.369378447178633,0.6321595248197127,12.994961815867612,2.5142660161221784
2072,11.294415570640638,0.5029433602036306,12.984408145948233,2.5053298684768492
2073,11.551919813322005,0.8209058124734838,13.225790199406047,2.6235946117946582
2074,11.583209588459908,0.6893561731013733,13.263258379295735,2.5207095884599084
2075,11.336709800593953,0.4769834535426298,13.247560458209591,2.6948981756469834
2076,11.335808230801888,0.475445481544341,13.540623674162074,2.9522698345354
2077,11.359063428086527,0.3967437420449755,13.518084429359362,2.9983029274501405
2078,11.290146372507422,0.4539669070852597,13.80780653372932,3.1742151039456985
2079,11.500742469240553,0.9225710649130292,13.921430844293582,3.253818413237184
2080,11.618927662282546,0.870280016970753,13.716138099278734,3.1274395417904084
2081,11.691610097581645,0.8508697496818058,13.926177344081454,3.2779486635553776
2082,11.398149130250314,0.6115029698769376,13.829921510394573,3.2962452269834444
2083,10.966323716588876,0.1910797624098564,14.126909206618564,3.57437950784896
2084,11.504242681374647,0.6872613491726725,13.967914722104357,3.3932700466695
2085,11.721414934238453,0.8972740772168208,14.283596733135367,3.699724225710668
2086,11.45781183708101,0.7169070852779101,13.830637462876554,3.4134758167161863
