Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
2039,16.772796630859375,4.780120849609375,17.314697265625,5.417510986328125
2040,16.935638427734375,5.00732421875,17.296905517578125,5.24908447265625
2041,16.795501708984375,4.90789794921875,17.15509033203125,5.397186279296875
2042,16.676361083984375,4.76361083984375,17.38555908203125,5.277313232421875
2043,16.756866455078125,4.814300537109375,17.292877197265625,5.476318359375
2044,16.68267822265625,4.83807373046875,17.287261962890625,5.31158447265625
2045,16.997283935546875,5.06488037109375,17.234283447265625,5.224609375
2046,16.9271240234375,4.935150146484375,17.720245361328125,5.83807373046875
2047,17.04534912109375,4.957000732421875,17.535003662109375,5.52923583984375
2048,17.2896728515625,5.21026611328125,17.677337646484375,5.6849365234375
2049,17.40081787109375,5.435455322265625,17.748809814453125,5.64813232421875
2050,17.414215087890625,5.28729248046875,17.955902099609375,5.935455322265625
2051,17.31427001953125,5.34637451171875,17.7294921875,5.69207763671875
2052,17.161590576171875,5.24102783203125,17.94097900390625,6.051025390625
2053,17.230865478515625,5.343658447265625,18.02862548828125,6.0838623046875
2054,17.462005615234375,5.5220947265625,18.069976806640625,6.0355224609375
2055,17.2347412109375,5.38128662109375,18.20223999023437,6.301483154296875
2056,17.363128662109375,5.389862060546875,18.2947998046875,6.33819580078125
2057,17.41815185546875,5.27734375,18.67059326171875,6.599456787109375
2058,17.57098388671875,5.558563232421875,18.56170654296875,6.445281982421875
2059,17.789703369140625,5.71636962890625,18.53045654296875,6.546142578125
2060,17.5025634765625,5.492706298828125,18.38775634765625,6.368499755859375
2061,17.55389404296875,5.5657958984375,18.885498046875,6.824462890625
2062,17.418792724609375,5.48309326171875,18.93853759765625,6.89117431640625
2063,17.702392578125,5.582275390625,18.793182373046875,6.79266357421875
2064,17.546844482421875,5.57672119140625,18.9041748046875,6.72796630859375
2065,17.819793701171875,5.7037353515625,18.75970458984375,6.8082275390625
2066,17.669281005859375,5.71185302734375,19.10848999023437,7.1278076171875
2067,17.526458740234375,5.630950927734375,18.9588623046875,7.058807373046875
2068,17.80450439453125,5.660400390625,19.00506591796875,6.9361572265625
2069,17.649688720703125,5.621307373046875,19.18588256835937,7.080322265625
2070,17.8009033203125,5.808746337890625,19.345733642578125,7.34423828125
2071,17.67828369140625,5.742523193359375,19.40814208984375,7.406524658203125
2072,17.829071044921875,5.85882568359375,19.3067626953125,7.28704833984375
2073,17.994873046875,5.845306396484375,19.3135986328125,7.432159423828125
2074,18.0103759765625,6.029296875,19.8555908203125,7.719573974609375
2075,17.887451171875,5.80706787109375,19.6741943359375,7.49420166015625
2076,17.89556884765625,5.8583984375,20.021392822265625,7.7762451171875
2077,17.852569580078125,5.7760009765625,19.964813232421875,7.809814453125
2078,17.759735107421875,5.6248779296875,19.96221923828125,7.7381591796875
2079,17.9337158203125,5.8900146484375,20.29965209960937,8.041900634765625
2080,17.948699951171875,5.97857666015625,20.08782958984375,7.98565673828125
2081,17.91265869140625,5.893524169921875,20.123931884765625,8.045379638671875
2082,17.6285400390625,5.646270751953125,20.188446044921875,8.062774658203125
2083,17.84210205078125,5.84271240234375,20.39715576171875,8.38873291015625
2084,17.925628662109375,5.972076416015625,20.443023681640625,8.276214599609375
2085,17.9727783203125,5.97869873046875,20.51202392578125,8.390380859375
2086,18.061279296875,5.939605712890625,20.499481201171875,8.39813232421875
2087,17.89593505859375,5.9052734375,20.46099853515625,8.330596923828125
2088,17.9232177734375,5.91363525390625,20.78192138671875,8.558013916015625
2089,17.775634765625,5.940643310546875,20.89910888671875,8.711456298828125
2090,17.989349365234375,5.92547607421875,20.80038452148437,8.65533447265625
2091,17.793365478515625,5.684173583984375,21.025146484375,8.816802978515625
2092,17.88153076171875,5.821533203125,20.8690185546875,8.8267822265625
2093,18.05767822265625,5.860748291015625,21.35955810546875,9.086456298828123
2094,18.07650756835937,6.0712890625,21.30133056640625,9.064208984375
2095,18.072265625,6.036163330078125,21.41748046875,9.1510009765625
2096,17.8265380859375,5.84674072265625,21.5390625,9.21478271484375
2097,18.025390625,5.9005126953125,21.3480224609375,9.25830078125
2098,18.1153564453125,6.09271240234375,21.2684326171875,9.068695068359377
2099,17.93121337890625,5.89617919921875,21.47894287109375,9.23590087890625
