Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
1961,19.59255539266627,4.53495734207987,19.59255539266627,4.53495734207987
1962,20.363197743467925,5.041447075415677,20.363197743467925,5.041447075415677
1963,19.99581539489311,5.27058783959323,19.99581539489311,5.27058783959323
1964,19.11302029208729,3.790698416159442,19.11302029208729,3.790698416159442
1965,19.50737177108076,5.058816434085512,19.50737177108076,5.058816434085512
1966,20.59113114236936,5.679261268742577,20.59113114236936,5.679261268742577
1967,18.728404282957246,4.469626528633462,18.728404282957246,4.469626528633462
1968,18.944863652390143,5.069840456131235,18.944863652390143,5.069840456131235
1969,19.014411835659143,5.248869182378266,19.014411835659143,5.248869182378266
1970,20.39695293942993,5.3630400089073635,20.39695293942993,5.3630400089073635
1971,19.34360734300772,5.122682693735156,19.34360734300772,5.122682693735156
1972,17.654505641330168,4.0861422069848565,17.654505641330168,4.0861422069848565
1973,20.066536149049877,4.707347299027614,20.066536149049877,4.707347299027614
1974,18.403304075118765,4.429637917996586,18.403304075118765,4.429637917996586
1975,19.087485850282064,4.702750380418646,19.087485850282064,4.702750380418646
1976,18.71030424213183,5.045493662782066,18.71030424213183,5.045493662782066
1977,19.67325749703088,5.338690316025831,19.67325749703088,5.338690316025831
1978,20.07843119061758,5.082389052293646,20.07843119061758,5.082389052293646
1979,19.96452364162708,5.453941508313539,19.96452364162708,5.453941508313539
1980,19.81461085956057,4.8669978705834325,19.81461085956057,4.8669978705834325
1981,20.160518111638954,4.839395772249852,20.160518111638954,4.839395772249852
1982,18.82920710547803,4.15890539173842,18.82920710547803,4.15890539173842
1983,19.68792681116389,3.902954971422209,19.68792681116389,3.902954971422209
1984,19.26397922543052,4.220259496548397,19.26397922543052,4.220259496548397
1985,19.67321574376485,4.516029194811461,19.67321574376485,4.516029194811461
1986,18.683947492948338,4.458848966838628,18.683947492948338,4.458848966838628
1987,19.921733502820665,4.825081070924881,19.921733502820665,4.825081070924881
1988,19.768343601543947,4.660830101321259,19.768343601543947,4.660830101321259
1989,19.1331882793943,4.074015492781324,19.1331882793943,4.074015492781324
1990,20.05515606442993,4.565105809735006,20.05515606442993,4.565105809735006
1991,19.614216059233968,5.545746502004159,19.614216059233968,5.545746502004159
1992,18.196280943809377,4.384606150720011,18.196280943809377,4.384606150720011
1993,19.398913023307603,5.1706154431413305,19.398913023307603,5.1706154431413305
1994,20.103557378266032,5.675883313539193,20.103557378266032,5.675883313539193
1995,20.143060607185273,5.132319579498216,20.143060607185273,5.132319579498216
1996,19.95796373960808,5.640337366389549,19.95796373960808,5.640337366389549
1997,19.917314615498814,5.501806408662411,19.917314615498814,5.501806408662411
1998,21.220471162410927,6.085090836549879,21.220471162410927,6.085090836549879
1999,21.19168924435867,6.156161274309679,21.19168924435867,6.156161274309679
2000,20.696813297951305,5.81724015550772,20.696813297951305,5.81724015550772
2001,21.08835918942993,5.765551931784443,21.08835918942993,5.765551931784443
2002,20.47895171466746,5.5790522704498215,20.47895171466746,5.5790522704498215
2003,20.29738299807007,5.368088674658551,20.29738299807007,5.368088674658551
2004,20.15657010837292,5.3224807703013655,20.15657010837292,5.3224807703013655
2005,20.126169091448933,5.027535699042458,20.126169091448933,5.027535699042458
2006,19.997460009649643,5.4786269670427545,19.997460009649643,5.4786269670427545
2007,20.123341467488125,4.974735794611045,20.123341467488125,4.974735794611045
2008,20.312054631828985,5.160690923767815,20.312054631828985,5.160690923767815
2009,20.114116315320665,5.362576083729216,20.114116315320665,5.362576083729216
2010,21.85952345605701,6.23936219566508,21.85952345605701,6.23936219566508
2011,19.956066285629454,5.152405220086107,19.956066285629454,5.152405220086107
2012,20.036404208729216,5.376038612492577,20.036404208729216,5.376038612492577
2013,20.84037726395487,5.260964871585512,20.84037726395487,5.260964871585512
2014,20.420886839370546,6.31622241964816,20.420886839370546,6.31622241964816
2015,20.93974539786224,6.531095164971792,20.93974539786224,6.531095164971792
2016,21.085069959916865,6.611975880529988,21.085069959916865,6.611975880529988
2017,21.02919945071259,6.266126039192399,21.02919945071259,6.266126039192399
2018,21.16055290602732,7.283714022602434,21.16055290602732,7.283714022602434
2019,20.951402196344336,5.413933520047181,20.951402196344336,5.413933520047181
2020,20.896069796580207,5.466188826650949,20.896069796580207,5.466188826650949
2021,20.8542526533019,5.397718897405639,20.741561025943387,5.506780660377331
2022,20.90580778301887,5.546266951650921,20.9396926591981,5.522405660377331
2023,20.84015698702831,5.406323702830207,21.174823113207538,5.596311173349079
2024,20.870467275943387,5.462890625,21.17935583726416,5.748691774764152
2025,20.909345518867948,5.491174086084925,21.057340801886767,5.648105837264152
2026,20.904075766509443,5.560767983490564,21.2648879716981,5.919645489386767
2027,21.44475972877359,5.824384581367951,21.493256191037744,5.940337558962256
2028,21.3837890625,5.812352594339642,21.28436394457549,5.787422612028308
2029,21.24834168632077,5.795032429245283,21.357274469339647,5.884581367924511
2030,21.387676886792462,5.967275943396202,21.638966686320767,6.004422169811335
2031,21.321196933962256,5.845555719339642,21.72232458726416,6.128242924528308
2032,21.455096550707538,6.037883254716974,21.50737028301887,6.090341244103798
2033,21.551076061320767,6.069151680424511,21.51599351415092,6.186320754716974
2034,21.660137824292462,6.164633696933948,21.599572523584925,6.236364976415075
2035,21.532982016509447,6.037827977594361,21.868071933962256,6.311910377358514
2036,21.69299086084908,6.095095076650921,21.800081073113237,6.184772995283026
2037,21.381743808962256,6.012934846698101,21.83949366155661,6.251289799528308
2038,21.68278301886795,6.10266804245282,21.724406692216974,6.245835790094361
2039,21.647921580188665,6.013063826650921,21.903025501179233,6.41015625
2040,21.489313089622673,6.098798643867951,21.9237544221698,6.320220371462256
2041,21.687463148584925,6.350751768867951,21.97737323113205,6.527233195754717
2042,21.62245725235852,6.190411261792463,22.03382959905661,6.531471108490564
2043,21.51796506485852,6.147442511792463,22.01127653301887,6.5330741450471805
2044,21.58122051886795,6.170935288915075,22.144991892688665,6.585900648584925
2045,21.948260613207538,6.285561615566052,22.29656176297169,6.721974498820771
2046,22.08538472877359,6.338627653301899,22.287809551886763,6.736107016509436
2047,22.04341096698113,6.418484669811335,22.534308667452827,7.133954893867951
2048,21.91734227594339,6.24469339622641,22.55022847877359,7.036372346698101
2049,22.154775943396203,6.326061320754717,22.639795843160357,7.103368219339642
2050,22.10506338443395,6.455999410377331,22.684478183962256,7.102059994103798
2051,21.85782724056605,6.458726415094361,22.75959979363205,7.116947965801899
2052,22.10305498231133,6.498286409198101,22.589364681603797,7.061191774764152
