ISO code,Country,Fertility,Year,Age,Male population,Female population,Total population
TKM,TKM,Medium,1988,55-59,6.010156717557253,6.554345267175573,12.564501984732825
TKM,TKM,Medium,1988,60-64,4.696120992366413,6.089057404580152,10.785178396946565
TKM,TKM,Medium,1988,65-69,2.200171603053435,4.04376,6.2439316030534355
TKM,TKM,Medium,1988,70-74,1.5553946564885497,2.9806630534351144,4.536057709923664
TKM,TKM,Medium,1988,75-79,1.2302120610687024,2.3108720610687024,3.5410841221374048
TKM,TKM,Medium,1988,80-84,0.6543567938931298,1.2500370229007634,1.9043938167938932
TKM,TKM,Medium,1988,85-89,0.3133408396946565,0.6088525190839695,0.9221933587786258
TKM,TKM,Medium,1988,90-94,0.08302534351145038,0.17908992366412213,0.26211526717557254
TKM,TKM,Medium,1988,95-99,0.020490229007633587,0.04377458015267175,0.06426480916030534
TKM,TKM,Medium,1988,100+,0.0015966412213740458,0.004124656488549618,0.0057212977099236634
TKM,TKM,Medium,1989,0-4,38.012435038167936,37.05751053435114,75.0699455725191
TKM,TKM,Medium,1989,5-9,31.75173870229008,31.079818854961836,62.83155755725191
TKM,TKM,Medium,1989,10-14,28.301130916030537,27.630807709923666,55.931938625954196
TKM,TKM,Medium,1989,15-19,24.604507328244274,24.19802908396947,48.80253641221374
TKM,TKM,Medium,1989,20-24,22.64542854961832,22.296429389312976,44.9418579389313
TKM,TKM,Medium,1989,25-29,20.062728320610688,21.57128816793893,41.63401648854963
TKM,TKM,Medium,1989,30-34,17.12477541984733,18.280876717557256,35.40565213740458
TKM,TKM,Medium,1989,35-39,12.322610839694656,13.483369007633588,25.805979847328246
TKM,TKM,Medium,1989,40-44,8.03523,8.163892671755725,16.199122671755724
TKM,TKM,Medium,1989,45-49,6.284779007633588,6.281718778625954,12.566497786259543
TKM,TKM,Medium,1989,50-54,7.935439923664123,8.286567938931299,16.222007862595422
TKM,TKM,Medium,1989,55-59,5.938973129770993,6.427678396946565,12.366651526717556
TKM,TKM,Medium,1989,60-64,5.111912977099237,6.319372900763359,11.431285877862592
TKM,TKM,Medium,1989,65-69,2.3961593129770993,4.275406030534351,6.67156534351145
TKM,TKM,Medium,1989,70-74,1.5031046564885497,2.9371545801526717,4.4402592366412215
TKM,TKM,Medium,1989,75-79,1.2392596946564887,2.3821887022900765,3.6214483969465654
TKM,TKM,Medium,1989,80-84,0.64224893129771,1.2706603053435115,1.9129092366412215
TKM,TKM,Medium,1989,85-89,0.3113450381679389,0.6198959541984733,0.9312409923664122
TKM,TKM,Medium,1989,90-94,0.08009816793893129,0.1778924427480916,0.2579906106870229
TKM,TKM,Medium,1989,95-99,0.019292748091603053,0.04244404580152672,0.06173679389312978
TKM,TKM,Medium,1989,100+,0.0015966412213740458,0.004124656488549618,0.0057212977099236634
TKM,TKM,Medium,1990,0-4,39.128886412213745,38.1029113740458,77.23179778625955
TKM,TKM,Medium,1990,5-9,32.44042328244275,31.832236030534357,64.2726593129771
TKM,TKM,Medium,1990,10-14,29.091069160305345,28.349828473282443,57.44089763358779
TKM,TKM,Medium,1990,15-19,25.07325458015267,24.680613893129774,49.753868473282445
TKM,TKM,Medium,1990,20-24,23.099672977099235,22.445715343511452,45.54538832061069
TKM,TKM,Medium,1990,25-29,20.39190251908397,21.950091297709925,42.341993816793895
TKM,TKM,Medium,1990,30-34,17.818382977099233,19.03036671755725,36.84874969465649
TKM,TKM,Medium,1990,35-39,13.24387282442748,14.527572366412215,27.7714451908397
TKM,TKM,Medium,1990,40-44,8.749993053435116,9.025280610687023,17.77527366412214
TKM,TKM,Medium,1990,45-49,6.086662442748092,6.0579229007633595,12.14458534351145
TKM,TKM,Medium,1990,50-54,7.911490305343513,8.263682748091604,16.175173053435117
TKM,TKM,Medium,1990,55-59,6.048343053435114,6.501256946564885,12.5496
TKM,TKM,Medium,1990,60-64,5.374693511450382,6.440584580152673,11.815278091603053
TKM,TKM,Medium,1990,65-69,2.6850183206106872,4.540448473282443,7.22546679389313
TKM,TKM,Medium,1990,70-74,1.5037699236641222,2.977203664122137,4.48097358778626
TKM,TKM,Medium,1990,75-79,1.215310076335878,2.4044086259541984,3.619718702290076
TKM,TKM,Medium,1990,80-84,0.64224893129771,1.3192248091603054,1.9614737404580154
TKM,TKM,Medium,1990,85-89,0.29524557251908395,0.6165696183206106,0.9118151908396946
TKM,TKM,Medium,1990,90-94,0.07384465648854963,0.17230419847328243,0.2461488549618321
TKM,TKM,Medium,1990,95-99,0.0139706106870229,0.03379557251908397,0.04776618320610687
TKM,TKM,Medium,1990,100+,0.0015966412213740458,0.004257709923664123,0.005854351145038169
TKM,TKM,Medium,1991,0-4,40.512376030534355,39.362528244274806,79.87490427480917
TKM,TKM,Medium,1991,5-9,33.37592198473282,32.7785120610687,66.15443404580152
TKM,TKM,Medium,1991,10-14,29.746623435114508,29.016027022900765,58.762650458015266
TKM,TKM,Medium,1991,15-19,25.706056717557253,25.326721374045803,51.032778091603056
TKM,TKM,Medium,1991,20-24,23.4461441221374,22.68348183206107,46.12962595419849
TKM,TKM,Medium,1991,25-29,20.848275801526718,22.13636610687023,42.984641908396945
TKM,TKM,Medium,1991,30-34,18.39197633587786,19.733288015267178,38.12526435114504
TKM,TKM,Medium,1991,35-39,14.13400030534351,15.519884885496182,29.6538851908397
TKM,TKM,Medium,1991,40-44,9.485246335877862,9.989651908396947,19.474898244274808
TKM,TKM,Medium,1991,45-49,6.138819389312978,6.140416030534351,12.279235419847328
TKM,TKM,Medium,1991,50-54,7.6032054961832065,7.951140229007633,15.55434572519084
TKM,TKM,Medium,1991,55-59,6.259898015267176,6.724786717557253,12.984684732824428
TKM,TKM,Medium,1991,60-64,5.457053587786259,6.424219007633588,11.88127259541985
TKM,TKM,Medium,1991,65-69,3.0281631297709923,4.8101477862595425,7.838310916030535
TKM,TKM,Medium,1991,70-74,1.529316183206107,3.0574348854961833,4.58675106870229
TKM,TKM,Medium,1991,75-79,1.171535496183206,2.3558441221374045,3.5273796183206105
TKM,TKM,Medium,1991,80-84,0.6642027480916031,1.373776717557252,2.037979465648855
TKM,TKM,Medium,1991,85-89,0.3014990839694657,0.6379912213740458,0.9394903053435115
TKM,TKM,Medium,1991,90-94,0.086883893129771,0.1982496183206107,0.28513351145038174
TKM,TKM,Medium,1991,95-99,0.014768931297709923,0.03619053435114504,0.05095946564885496
TKM,TKM,Medium,1991,100+,0.0015966412213740458,0.004257709923664123,0.005854351145038169
TKM,TKM,Medium,1992,0-4,41.24017832061069,40.04283045801527,81.28300877862596
TKM,TKM,Medium,1992,5-9,34.645384809160305,34.0141793129771,68.6595641221374
TKM,TKM,Medium,1992,10-14,30.40084717557252,29.710432900763358,60.11128007633588
TKM,TKM,Medium,1992,15-19,26.582213587786256,26.13382351145038,52.716037099236644
TKM,TKM,Medium,1992,20-24,23.80139679389313,23.100604351145044,46.90200114503817
TKM,TKM,Medium,1992,25-29,21.42559465648855,22.25092511450382,43.67651977099238
TKM,TKM,Medium,1992,30-34,18.905030381679392,20.455235954198475,39.36026633587786
TKM,TKM,Medium,1992,35-39,15.082538244274811,16.481861221374047,31.564399465648854
TKM,TKM,Medium,1992,40-44,10.297670610687023,11.080024809160307,21.377695419847335
TKM,TKM,Medium,1992,45-49,6.494471221374047,6.555010534351146,13.049481755725193
TKM,TKM,Medium,1992,50-54,7.065802671755725,7.371160305343511,14.436962977099236
TKM,TKM,Medium,1992,55-59,6.6536031297709926,7.168519923664122,13.822123053435115
TKM,TKM,Medium,1992,60-64,5.4059610687022905,6.292496106870229,11.698457175572518
TKM,TKM,Medium,1992,65-69,3.4651106106870233,5.138922824427482,8.604033435114504
TKM,TKM,Medium,1992,70-74,1.5790781679389314,3.200866488549618,4.779944656488549
TKM,TKM,Medium,1992,75-79,1.1104639694656488,2.283862213740458,3.3943261832061067
TKM,TKM,Medium,1992,80-84,0.6946719847328244,1.4396381679389314,2.134310152671756
TKM,TKM,Medium,1992,85-89,0.29577778625954204,0.644111679389313,0.939889465648855
TKM,TKM,Medium,1992,90-94,0.09646374045801527,0.21661099236641224,0.3130747328244275
TKM,TKM,Medium,1992,95-99,0.016764732824427482,0.04151267175572519,0.05827740458015267
TKM,TKM,Medium,1992,100+,0.0015966412213740458,0.004257709923664123,0.005854351145038169
TKM,TKM,Medium,1993,0-4,41.394653358778626,40.21247358778626,81.60712694656489
TKM,TKM,Medium,1993,5-9,36.14742503816794,35.4453020610687,71.59272709923665
TKM,TKM,Medium,1993,10-14,31.041499465648855,30.41362030534351,61.455119770992376
TKM,TKM,Medium,1993,15-19,27.579049923664122,27.017165267175574,54.5962151908397
TKM,TKM,Medium,1993,20-24,24.178204122137405,23.64412763358779,47.82233175572519
TKM,TKM,Medium,1993,25-29,22.04895,22.32131038167939,44.37026038167939
TKM,TKM,Medium,1993,30-34,19.366326641221374,21.12955076335878,40.495877404580156
TKM,TKM,Medium,1993,35-39,16.027749847328245,17.39514,33.42288984732825
TKM,TKM,Medium,1993,40-44,11.163848473282444,12.238920229007634,23.402768702290075
TKM,TKM,Medium,1993,45-49,7.073120610687023,7.2318533587786265,14.304973969465648
TKM,TKM,Medium,1993,50-54,6.444576183206108,6.685669007633589,13.130245190839695
TKM,TKM,Medium,1993,55-59,7.086159847328245,7.671994122137405,14.75815396946565
TKM,TKM,Medium,1993,60-64,5.306037938931298,6.125514045801528,11.431551984732826
TKM,TKM,Medium,1993,65-69,3.919488091603054,5.472354732824427,9.391842824427478
TKM,TKM,Medium,1993,70-74,1.6684900763358779,3.3928625954198472,5.061352671755725
TKM,TKM,Medium,1993,75-79,1.050057709923664,2.223189847328244,3.273247557251908
TKM,TKM,Medium,1993,80-84,0.7200851908396948,1.4948553435114504,2.2149405343511455
TKM,TKM,Medium,1993,85-89,0.2820732824427481,0.6395878625954198,0.921661145038168
TKM,TKM,Medium,1993,90-94,0.10018923664122138,0.2264569465648855,0.3266461832061069
TKM,TKM,Medium,1993,95-99,0.017962213740458016,0.04577038167938931,0.06373259541984733
TKM,TKM,Medium,1993,100+,0.0014635877862595422,0.004124656488549618,0.005588244274809161
TKM,TKM,Medium,1994,0-4,41.072664045801524,39.93452496183206,81.00718900763358
TKM,TKM,Medium,1994,5-9,37.62751145038168,36.84489114503817,74.47240259541988
TKM,TKM,Medium,1994,10-14,31.74894458015267,31.179608931297714,62.92855351145038
TKM,TKM,Medium,1994,15-19,28.519338549618322,27.864449541984733,56.38378809160305
TKM,TKM,Medium,1994,20-24,24.621937328244275,24.242335877862594,48.86427320610688
TKM,TKM,Medium,1994,25-29,22.612963511450385,22.411786717557252,45.02475022900763
TKM,TKM,Medium,1994,30-34,19.80992679389313,21.66575610687023,41.47568290076336
TKM,TKM,Medium,1994,35-39,16.883815648854963,18.246681984732827,35.13049763358779
TKM,TKM,Medium,1994,40-44,12.057967557251908,13.384776412213743,25.44274396946565
TKM,TKM,Medium,1994,45-49,7.748100687022902,8.050930305343512,15.799030992366413
TKM,TKM,Medium,1994,50-54,5.971571221374046,6.160240992366412,12.13181221374046
TKM,TKM,Medium,1994,55-59,7.344416564885496,7.987996030534352,15.332412595419848
