ISO code,Country,Fertility,Year,Age,Male population,Female population,Total population
TKM,TKM,Medium,1955,90-94,0.199,0.338,0.537
TKM,TKM,Medium,1955,95-99,0.035,0.073,0.108
TKM,TKM,Medium,1955,100+,0.004,0.011,0.015
TKM,TKM,Medium,1956,0-4,117.216,116.604,233.82
TKM,TKM,Medium,1956,5-9,76.157,73.211,149.368
TKM,TKM,Medium,1956,10-14,56.749,52.802,109.551
TKM,TKM,Medium,1956,15-19,73.199,68.451,141.64999999999998
TKM,TKM,Medium,1956,20-24,64.61,60.88,125.49000000000001
TKM,TKM,Medium,1956,25-29,62.311,60.358,122.669
TKM,TKM,Medium,1956,30-34,38.975,47.869,86.844
TKM,TKM,Medium,1956,35-39,25.948,35.101,61.049
TKM,TKM,Medium,1956,40-44,30.712,44.173,74.885
TKM,TKM,Medium,1956,45-49,31.406,40.115,71.521
TKM,TKM,Medium,1956,50-54,29.592,34.841,64.43299999999999
TKM,TKM,Medium,1956,55-59,22.671,25.297,47.968
TKM,TKM,Medium,1956,60-64,17.77,17.116,34.885999999999996
TKM,TKM,Medium,1956,65-69,17.047,17.759,34.806
TKM,TKM,Medium,1956,70-74,11.66,12.876,24.536
TKM,TKM,Medium,1956,75-79,6.261,7.759,14.02
TKM,TKM,Medium,1956,80-84,2.89,3.836,6.726
TKM,TKM,Medium,1956,85-89,0.847,1.23,2.077
TKM,TKM,Medium,1956,90-94,0.207,0.352,0.5589999999999999
TKM,TKM,Medium,1956,95-99,0.039,0.076,0.11499999999999999
TKM,TKM,Medium,1956,100+,0.004,0.011,0.015
TKM,TKM,Medium,1957,0-4,124.663,123.909,248.572
TKM,TKM,Medium,1957,5-9,83.067,80.668,163.735
TKM,TKM,Medium,1957,10-14,58.362,54.532,112.894
TKM,TKM,Medium,1957,15-19,69.217,64.62,133.837
TKM,TKM,Medium,1957,20-24,68.282,64.294,132.576
TKM,TKM,Medium,1957,25-29,62.492,59.916,122.40799999999999
TKM,TKM,Medium,1957,30-34,44.801,51.469,96.27000000000001
TKM,TKM,Medium,1957,35-39,26.609,36.487,63.096000000000004
TKM,TKM,Medium,1957,40-44,29.03,41.606,70.636
TKM,TKM,Medium,1957,45-49,31.522,42.033,73.555
TKM,TKM,Medium,1957,50-54,29.592,35.414,65.006
TKM,TKM,Medium,1957,55-59,23.659,27.085,50.744
TKM,TKM,Medium,1957,60-64,17.66,17.805,35.465
TKM,TKM,Medium,1957,65-69,16.26,16.769,33.028999999999996
TKM,TKM,Medium,1957,70-74,12.192,13.671,25.863
TKM,TKM,Medium,1957,75-79,6.505,7.911,14.416
TKM,TKM,Medium,1957,80-84,2.998,4.024,7.022
TKM,TKM,Medium,1957,85-89,0.965,1.381,2.346
TKM,TKM,Medium,1957,90-94,0.208,0.352,0.5599999999999999
TKM,TKM,Medium,1957,95-99,0.047,0.087,0.134
TKM,TKM,Medium,1957,100+,0.004,0.01,0.014
TKM,TKM,Medium,1958,0-4,131.419,130.211,261.63
TKM,TKM,Medium,1958,5-9,90.728,89.033,179.761
TKM,TKM,Medium,1958,10-14,61.67,57.947,119.617
TKM,TKM,Medium,1958,15-19,64.274,59.87,124.144
TKM,TKM,Medium,1958,20-24,72.361,68.102,140.46300000000002
TKM,TKM,Medium,1958,25-29,61.743,58.979,120.72200000000001
TKM,TKM,Medium,1958,30-34,51.044,55.039,106.083
TKM,TKM,Medium,1958,35-39,28.073,38.867,66.94
TKM,TKM,Medium,1958,40-44,27.282,38.56,65.842
TKM,TKM,Medium,1958,45-49,31.659,44.014,75.673
TKM,TKM,Medium,1958,50-54,29.435,35.849,65.28399999999999
TKM,TKM,Medium,1958,55-59,24.732,28.942,53.674
TKM,TKM,Medium,1958,60-64,17.81,18.888,36.698
TKM,TKM,Medium,1958,65-69,15.396,15.697,31.093
TKM,TKM,Medium,1958,70-74,12.621,14.423,27.044
TKM,TKM,Medium,1958,75-79,6.73,8.115,14.845
TKM,TKM,Medium,1958,80-84,3.086,4.154,7.24
TKM,TKM,Medium,1958,85-89,1.04,1.497,2.537
TKM,TKM,Medium,1958,90-94,0.208,0.353,0.5609999999999999
TKM,TKM,Medium,1958,95-99,0.052,0.096,0.148
TKM,TKM,Medium,1958,100+,0.004,0.01,0.014
TKM,TKM,Medium,1959,0-4,137.933,136.217,274.15
TKM,TKM,Medium,1959,5-9,98.726,97.758,196.48399999999998
TKM,TKM,Medium,1959,10-14,66.07,62.527,128.59699999999998
TKM,TKM,Medium,1959,15-19,60.172,55.944,116.116
TKM,TKM,Medium,1959,20-24,75.067,70.591,145.658
TKM,TKM,Medium,1959,25-29,61.494,58.626,120.12
TKM,TKM,Medium,1959,30-34,56.405,57.936,114.34100000000001
TKM,TKM,Medium,1959,35-39,30.547,41.72,72.267
TKM,TKM,Medium,1959,40-44,25.959,36.154,62.113
TKM,TKM,Medium,1959,45-49,31.479,45.193,76.672
TKM,TKM,Medium,1959,50-54,29.302,36.508,65.81
TKM,TKM,Medium,1959,55-59,25.653,30.625,56.278
TKM,TKM,Medium,1959,60-64,18.199,20.184,38.383
TKM,TKM,Medium,1959,65-69,14.699,14.966,29.665
TKM,TKM,Medium,1959,70-74,12.776,14.837,27.613
TKM,TKM,Medium,1959,75-79,6.961,8.444,15.405000000000001
TKM,TKM,Medium,1959,80-84,3.168,4.237,7.405
TKM,TKM,Medium,1959,85-89,1.063,1.573,2.636
TKM,TKM,Medium,1959,90-94,0.207,0.345,0.5519999999999999
TKM,TKM,Medium,1959,95-99,0.049,0.089,0.138
TKM,TKM,Medium,1959,100+,0.004,0.009,0.013
TKM,TKM,Medium,1960,0-4,144.608,142.489,287.097
TKM,TKM,Medium,1960,5-9,106.544,106.12,212.664
TKM,TKM,Medium,1960,10-14,71.187,67.987,139.17399999999998
TKM,TKM,Medium,1960,15-19,58.088,53.989,112.077
TKM,TKM,Medium,1960,20-24,75.386,70.787,146.173
TKM,TKM,Medium,1960,25-29,62.588,59.489,122.077
TKM,TKM,Medium,1960,30-34,60.089,59.788,119.877
TKM,TKM,Medium,1960,35-39,34.094,44.692,78.786
TKM,TKM,Medium,1960,40-44,25.395,35.093,60.488
TKM,TKM,Medium,1960,45-49,30.794,45.092,75.886
TKM,TKM,Medium,1960,50-54,29.294,37.593,66.887
TKM,TKM,Medium,1960,55-59,26.295,31.994,58.289
TKM,TKM,Medium,1960,60-64,18.797,21.596,40.393
TKM,TKM,Medium,1960,65-69,14.297,14.796,29.093
TKM,TKM,Medium,1960,70-74,12.599,14.797,27.396
TKM,TKM,Medium,1960,75-79,7.199,8.899,16.098
TKM,TKM,Medium,1960,80-84,3.242,4.307,7.549
TKM,TKM,Medium,1960,85-89,1.035,1.59,2.625
TKM,TKM,Medium,1960,90-94,0.187,0.329,0.516
TKM,TKM,Medium,1960,95-99,0.032,0.064,0.096
TKM,TKM,Medium,1960,100+,0.004,0.009,0.013
TKM,TKM,Medium,1961,0-4,150.859,148.039,298.898
TKM,TKM,Medium,1961,5-9,114.664,114.554,229.21800000000002
TKM,TKM,Medium,1961,10-14,77.173,74.554,151.727
TKM,TKM,Medium,1961,15-19,57.755,53.83,111.58500000000001
TKM,TKM,Medium,1961,20-24,73.577,69.08,142.65699999999998
TKM,TKM,Medium,1961,25-29,64.815,61.501,126.316
TKM,TKM,Medium,1961,30-34,62.076,60.649,122.725
TKM,TKM,Medium,1961,35-39,38.623,47.948,86.571
TKM,TKM,Medium,1961,40-44,25.464,35.237,60.701
TKM,TKM,Medium,1961,45-49,29.549,43.746,73.295
TKM,TKM,Medium,1961,50-54,29.291,38.971,68.262
TKM,TKM,Medium,1961,55-59,26.578,32.933,59.510999999999996
TKM,TKM,Medium,1961,60-64,19.464,23.097,42.561
TKM,TKM,Medium,1961,65-69,14.134,14.989,29.123
TKM,TKM,Medium,1961,70-74,12.297,14.345,26.642000000000003
TKM,TKM,Medium,1961,75-79,7.551,9.374,16.925
TKM,TKM,Medium,1961,80-84,3.44,4.549,7.989000000000001
TKM,TKM,Medium,1961,85-89,1.163,1.746,2.909
TKM,TKM,Medium,1961,90-94,0.232,0.403,0.635
TKM,TKM,Medium,1961,95-99,0.033,0.068,0.101
TKM,TKM,Medium,1961,100+,0.004,0.009,0.013
TKM,TKM,Medium,1962,0-4,157.376,154.318,311.694
TKM,TKM,Medium,1962,5-9,122.259,122.134,244.393
TKM,TKM,Medium,1962,10-14,84.064,82.129,166.19299999999998
TKM,TKM,Medium,1962,15-19,59.264,55.443,114.707
TKM,TKM,Medium,1962,20-24,69.574,65.213,134.78699999999998
TKM,TKM,Medium,1962,25-29,68.389,64.805,133.19400000000002
TKM,TKM,Medium,1962,30-34,62.214,60.191,122.405
TKM,TKM,Medium,1962,35-39,44.308,51.495,95.803
TKM,TKM,Medium,1962,40-44,26.109,36.561,62.67
TKM,TKM,Medium,1962,45-49,27.897,41.162,69.059
TKM,TKM,Medium,1962,50-54,29.436,40.82,70.256
TKM,TKM,Medium,1962,55-59,26.586,33.45,60.036
TKM,TKM,Medium,1962,60-64,20.31,24.754,45.064
TKM,TKM,Medium,1962,65-69,14.112,15.576,29.688000000000002
TKM,TKM,Medium,1962,70-74,11.778,13.545,25.323
TKM,TKM,Medium,1962,75-79,7.918,9.955,17.873
TKM,TKM,Medium,1962,80-84,3.569,4.707,8.276
TKM,TKM,Medium,1962,85-89,1.257,1.86,3.117
TKM,TKM,Medium,1962,90-94,0.272,0.469,0.741
TKM,TKM,Medium,1962,95-99,0.039,0.077,0.11599999999999999
TKM,TKM,Medium,1962,100+,0.004,0.009,0.013
TKM,TKM,Medium,1963,0-4,163.785,160.809,324.594
TKM,TKM,Medium,1963,5-9,129.186,128.743,257.929
TKM,TKM,Medium,1963,10-14,91.668,90.448,182.11599999999999
TKM,TKM,Medium,1963,15-19,62.4,58.691,121.09100000000001
TKM,TKM,Medium,1963,20-24,64.567,60.349,124.916
TKM,TKM,Medium,1963,25-29,72.27,68.422,140.692
TKM,TKM,Medium,1963,30-34,61.414,59.156,120.57
TKM,TKM,Medium,1963,35-39,50.333,54.939,105.27199999999999
TKM,TKM,Medium,1963,40-44,27.493,38.811,66.304
TKM,TKM,Medium,1963,45-49,26.198,38.109,64.307
TKM,TKM,Medium,1963,50-54,29.545,42.645,72.19
TKM,TKM,Medium,1963,55-59,26.446,33.809,60.254999999999995
TKM,TKM,Medium,1963,60-64,21.213,26.428,47.641000000000005
TKM,TKM,Medium,1963,65-69,14.231,16.487,30.717999999999996
TKM,TKM,Medium,1963,70-74,11.2,12.67,23.869999999999997
TKM,TKM,Medium,1963,75-79,8.213,10.509,18.722
TKM,TKM,Medium,1963,80-84,3.646,4.811,8.457
TKM,TKM,Medium,1963,85-89,1.31,1.935,3.245
TKM,TKM,Medium,1963,90-94,0.306,0.519,0.825
TKM,TKM,Medium,1963,95-99,0.044,0.083,0.127
TKM,TKM,Medium,1963,100+,0.004,0.009,0.013
TKM,TKM,Medium,1964,0-4,169.343,166.496,335.839
TKM,TKM,Medium,1964,5-9,135.612,134.71,270.322
TKM,TKM,Medium,1964,10-14,99.596,98.982,198.578
TKM,TKM,Medium,1964,15-19,66.704,63.222,129.926
TKM,TKM,Medium,1964,20-24,60.44,56.343,116.783
TKM,TKM,Medium,1964,25-29,74.805,70.782,145.587
TKM,TKM,Medium,1964,30-34,61.157,58.729,119.886
TKM,TKM,Medium,1964,35-39,55.492,57.737,113.229
TKM,TKM,Medium,1964,40-44,29.854,41.553,71.407
TKM,TKM,Medium,1964,45-49,24.96,35.756,60.716
TKM,TKM,Medium,1964,50-54,29.339,43.7,73.039
TKM,TKM,Medium,1964,55-59,26.349,34.421,60.769999999999996
TKM,TKM,Medium,1964,60-64,22.006,27.936,49.942
TKM,TKM,Medium,1964,65-69,14.52,17.614,32.134
TKM,TKM,Medium,1964,70-74,10.746,12.09,22.836
TKM,TKM,Medium,1964,75-79,8.317,10.82,19.137
TKM,TKM,Medium,1964,80-84,3.708,4.931,8.639
TKM,TKM,Medium,1964,85-89,1.323,1.979,3.302
TKM,TKM,Medium,1964,90-94,0.315,0.537,0.8520000000000001
TKM,TKM,Medium,1964,95-99,0.044,0.084,0.128
TKM,TKM,Medium,1964,100+,0.004,0.009,0.013
TKM,TKM,Medium,1965,0-4,173.534,170.653,344.187
TKM,TKM,Medium,1965,5-9,141.849,140.584,282.433
TKM,TKM,Medium,1965,10-14,107.408,107.156,214.56400000000002
TKM,TKM,Medium,1965,15-19,71.872,68.776,140.648
TKM,TKM,Medium,1965,20-24,58.378,54.381,112.759
TKM,TKM,Medium,1965,25-29,75.072,70.974,146.046
TKM,TKM,Medium,1965,30-34,62.276,59.577,121.85300000000001
TKM,TKM,Medium,1965,35-39,59.079,59.578,118.65700000000001
TKM,TKM,Medium,1965,40-44,33.288,44.484,77.77199999999999
TKM,TKM,Medium,1965,45-49,24.491,34.786,59.277
TKM,TKM,Medium,1965,50-54,28.69,43.584,72.274
TKM,TKM,Medium,1965,55-59,26.39,35.487,61.877
TKM,TKM,Medium,1965,60-64,22.592,29.189,51.781
TKM,TKM,Medium,1965,65-69,14.994,18.893,33.887
TKM,TKM,Medium,1965,70-74,10.496,11.996,22.492
TKM,TKM,Medium,1965,75-79,8.197,10.796,18.993
TKM,TKM,Medium,1965,80-84,3.778,5.126,8.904
TKM,TKM,Medium,1965,85-89,1.293,1.981,3.274
TKM,TKM,Medium,1965,90-94,0.288,0.515,0.8029999999999999
TKM,TKM,Medium,1965,95-99,0.034,0.068,0.10200000000000001
TKM,TKM,Medium,1965,100+,0.004,0.009,0.013
TKM,TKM,Medium,1966,0-4,177.454,174.639,352.093
TKM,TKM,Medium,1966,5-9,148.418,146.853,295.271
TKM,TKM,Medium,1966,10-14,114.731,114.629,229.36
TKM,TKM,Medium,1966,15-19,77.755,75.221,152.976
TKM,TKM,Medium,1966,20-24,57.952,54.128,112.08
TKM,TKM,Medium,1966,25-29,73.167,69.082,142.249
TKM,TKM,Medium,1966,30-34,64.336,61.425,125.761
TKM,TKM,Medium,1966,35-39,60.945,60.299,121.244
TKM,TKM,Medium,1966,40-44,37.632,47.575,85.207
TKM,TKM,Medium,1966,45-49,24.517,34.835,59.352000000000004
TKM,TKM,Medium,1966,50-54,27.496,42.193,69.689
TKM,TKM,Medium,1966,55-59,26.372,36.731,63.103
TKM,TKM,Medium,1966,60-64,22.781,29.977,52.757999999999996
TKM,TKM,Medium,1966,65-69,15.565,20.148,35.713
TKM,TKM,Medium,1966,70-74,10.412,12.225,22.637
TKM,TKM,Medium,1966,75-79,8,10.358,18.358
TKM,TKM,Medium,1966,80-84,4.078,5.581,9.659
TKM,TKM,Medium,1966,85-89,1.42,2.131,3.5509999999999997
TKM,TKM,Medium,1966,90-94,0.343,0.6,0.9430000000000001
TKM,TKM,Medium,1966,95-99,0.042,0.085,0.127
TKM,TKM,Medium,1966,100+,0.004,0.009,0.013
TKM,TKM,Medium,1967,0-4,179.127,176.261,355.38800000000003
TKM,TKM,Medium,1967,5-9,154.914,153.137,308.051
TKM,TKM,Medium,1967,10-14,121.976,121.764,243.74
TKM,TKM,Medium,1967,15-19,84.744,82.916,167.66
TKM,TKM,Medium,1967,20-24,59.462,55.77,115.232
TKM,TKM,Medium,1967,25-29,69.276,65.262,134.538
TKM,TKM,Medium,1967,30-34,67.864,64.715,132.579
TKM,TKM,Medium,1967,35-39,61.159,59.893,121.05199999999999
TKM,TKM,Medium,1967,40-44,43.187,51.096,94.28299999999999
TKM,TKM,Medium,1967,45-49,25.147,36.133,61.28
TKM,TKM,Medium,1967,50-54,26.003,39.748,65.751
TKM,TKM,Medium,1967,55-59,26.547,38.519,65.066
TKM,TKM,Medium,1967,60-64,22.804,30.478,53.282
TKM,TKM,Medium,1967,65-69,16.297,21.6,37.897000000000006
TKM,TKM,Medium,1967,70-74,10.418,12.777,23.195
TKM,TKM,Medium,1967,75-79,7.677,9.72,17.397
TKM,TKM,Medium,1967,80-84,4.36,6.057,10.417000000000002
TKM,TKM,Medium,1967,85-89,1.502,2.221,3.723
TKM,TKM,Medium,1967,90-94,0.385,0.662,1.0470000000000002
TKM,TKM,Medium,1967,95-99,0.057,0.114,0.171
TKM,TKM,Medium,1967,100+,0.004,0.009,0.013
TKM,TKM,Medium,1968,0-4,179.306,176.287,355.593
TKM,TKM,Medium,1968,5-9,161.089,159.224,320.313
TKM,TKM,Medium,1968,10-14,129.123,128.605,257.72799999999995
TKM,TKM,Medium,1968,15-19,92.487,91.404,183.891
TKM,TKM,Medium,1968,20-24,62.662,59.112,121.774
TKM,TKM,Medium,1968,25-29,64.461,60.565,125.026
TKM,TKM,Medium,1968,30-34,71.808,68.417,140.22500000000002
TKM,TKM,Medium,1968,35-39,60.538,59.005,119.543
TKM,TKM,Medium,1968,40-44,49.138,54.614,103.752
TKM,TKM,Medium,1968,45-49,26.529,38.41,64.939
TKM,TKM,Medium,1968,50-54,24.504,36.918,61.422
TKM,TKM,Medium,1968,55-59,26.714,40.347,67.061
TKM,TKM,Medium,1968,60-64,22.768,30.909,53.677
TKM,TKM,Medium,1968,65-69,17.062,23.121,40.183
TKM,TKM,Medium,1968,70-74,10.518,13.552,24.07
TKM,TKM,Medium,1968,75-79,7.343,9.147,16.490000000000002
TKM,TKM,Medium,1968,80-84,4.545,6.392,10.937000000000001
TKM,TKM,Medium,1968,85-89,1.547,2.289,3.8360000000000003
TKM,TKM,Medium,1968,90-94,0.412,0.703,1.115
TKM,TKM,Medium,1968,95-99,0.07,0.135,0.20500000000000002
TKM,TKM,Medium,1968,100+,0.004,0.009,0.013
TKM,TKM,Medium,1969,0-4,179.437,176.251,355.688
TKM,TKM,Medium,1969,5-9,166.504,164.644,331.148
TKM,TKM,Medium,1969,10-14,136.15,135.281,271.43100000000004
TKM,TKM,Medium,1969,15-19,100.437,99.958,200.39499999999998
TKM,TKM,Medium,1969,20-24,67.015,63.7,130.715
TKM,TKM,Medium,1969,25-29,60.448,56.695,117.143
TKM,TKM,Medium,1969,30-34,74.421,70.845,145.26600000000002
TKM,TKM,Medium,1969,35-39,60.401,58.676,119.077
TKM,TKM,Medium,1969,40-44,54.23,57.474,111.704
TKM,TKM,Medium,1969,45-49,28.87,41.187,70.057
TKM,TKM,Medium,1969,50-54,23.423,34.743,58.166
TKM,TKM,Medium,1969,55-59,26.567,41.425,67.99199999999999
TKM,TKM,Medium,1969,60-64,22.784,31.568,54.352000000000004
TKM,TKM,Medium,1969,65-69,17.699,24.506,42.205
TKM,TKM,Medium,1969,70-74,10.73,14.468,25.198
TKM,TKM,Medium,1969,75-79,7.095,8.879,15.974
TKM,TKM,Medium,1969,80-84,4.549,6.44,10.989
TKM,TKM,Medium,1969,85-89,1.578,2.373,3.9510000000000005
TKM,TKM,Medium,1969,90-94,0.417,0.71,1.127
TKM,TKM,Medium,1969,95-99,0.07,0.139,0.20900000000000002
TKM,TKM,Medium,1969,100+,0.004,0.009,0.013
TKM,TKM,Medium,1970,0-4,180.728,177.409,358.137
TKM,TKM,Medium,1970,5-9,170.696,168.864,339.56
TKM,TKM,Medium,1970,10-14,142.974,141.841,284.815
TKM,TKM,Medium,1970,15-19,108.21,108.082,216.29199999999997
TKM,TKM,Medium,1970,20-24,72.141,69.211,141.352
TKM,TKM,Medium,1970,25-29,58.361,54.752,113.113
TKM,TKM,Medium,1970,30-34,74.688,71.013,145.70100000000002
TKM,TKM,Medium,1970,35-39,61.513,59.508,121.021
TKM,TKM,Medium,1970,40-44,57.709,59.298,117.007
TKM,TKM,Medium,1970,45-49,32.223,44.112,76.33500000000001
TKM,TKM,Medium,1970,50-54,23.03,33.857,56.887
TKM,TKM,Medium,1970,55-59,25.972,41.319,67.291
TKM,TKM,Medium,1970,60-64,22.89,32.608,55.498
TKM,TKM,Medium,1970,65-69,18.138,25.633,43.771
TKM,TKM,Medium,1970,70-74,11.069,15.501,26.57
TKM,TKM,Medium,1970,75-79,6.956,8.971,15.927
