ISO code,Country,Fertility,Year,Age,Male population,Female population,Total population
KGZ,KGZ,Medium,1952,25-29,68.357,78.168,146.525
KGZ,KGZ,Medium,1952,30-34,37.433,50.053,87.48599999999999
KGZ,KGZ,Medium,1952,35-39,40.151,56.049,96.2
KGZ,KGZ,Medium,1952,40-44,42.638,59.208,101.846
KGZ,KGZ,Medium,1952,45-49,40.903,59.567,100.47
KGZ,KGZ,Medium,1952,50-54,38.675,49.04,87.715
KGZ,KGZ,Medium,1952,55-59,35.056,33.788,68.844
KGZ,KGZ,Medium,1952,60-64,36.101,33.265,69.366
KGZ,KGZ,Medium,1952,65-69,30.094,30.852,60.946
KGZ,KGZ,Medium,1952,70-74,19.728,22.789,42.517
KGZ,KGZ,Medium,1952,75-79,11.31,14.832,26.142000000000003
KGZ,KGZ,Medium,1952,80-84,4.949,7.203,12.152000000000001
KGZ,KGZ,Medium,1952,85-89,1.868,2.898,4.766
KGZ,KGZ,Medium,1952,90-94,0.649,1.194,1.843
KGZ,KGZ,Medium,1952,95-99,0.139,0.309,0.448
KGZ,KGZ,Medium,1952,100+,0.014,0.043,0.056999999999999995
KGZ,KGZ,Medium,1953,0-4,114.03,115.181,229.211
KGZ,KGZ,Medium,1953,5-9,65.575,68.898,134.473
KGZ,KGZ,Medium,1953,10-14,81.902,78.76,160.662
KGZ,KGZ,Medium,1953,15-19,100.598,98.131,198.72899999999998
KGZ,KGZ,Medium,1953,20-24,89.663,87.775,177.438
KGZ,KGZ,Medium,1953,25-29,77.858,84.89,162.748
KGZ,KGZ,Medium,1953,30-34,40.308,54.255,94.563
KGZ,KGZ,Medium,1953,35-39,37.179,51.387,88.566
KGZ,KGZ,Medium,1953,40-44,43.367,61.345,104.71199999999999
KGZ,KGZ,Medium,1953,45-49,39.927,57.656,97.583
KGZ,KGZ,Medium,1953,50-54,38.766,53.131,91.89699999999999
KGZ,KGZ,Medium,1953,55-59,34.654,35.092,69.74600000000001
KGZ,KGZ,Medium,1953,60-64,34.257,31.764,66.021
KGZ,KGZ,Medium,1953,65-69,30.891,31.442,62.333
KGZ,KGZ,Medium,1953,70-74,19.839,23.316,43.155
KGZ,KGZ,Medium,1953,75-79,11.549,15.008,26.557
KGZ,KGZ,Medium,1953,80-84,5.108,7.483,12.591
KGZ,KGZ,Medium,1953,85-89,1.871,2.896,4.7669999999999995
KGZ,KGZ,Medium,1953,90-94,0.671,1.223,1.8940000000000001
KGZ,KGZ,Medium,1953,95-99,0.155,0.338,0.493
KGZ,KGZ,Medium,1953,100+,0.016,0.047,0.063
KGZ,KGZ,Medium,1954,0-4,124.152,122.739,246.89100000000002
KGZ,KGZ,Medium,1954,5-9,71.569,77.618,149.187
KGZ,KGZ,Medium,1954,10-14,73.174,69.984,143.15800000000002
KGZ,KGZ,Medium,1954,15-19,103.861,101.564,205.425
KGZ,KGZ,Medium,1954,20-24,87.572,85.22,172.792
KGZ,KGZ,Medium,1954,25-29,85.683,89.943,175.626
KGZ,KGZ,Medium,1954,30-34,44.659,59.297,103.95599999999999
KGZ,KGZ,Medium,1954,35-39,35.021,47.796,82.81700000000001
KGZ,KGZ,Medium,1954,40-44,43.519,62.353,105.872
KGZ,KGZ,Medium,1954,45-49,39.234,56.086,95.32
KGZ,KGZ,Medium,1954,50-54,38.74,56.289,95.029
KGZ,KGZ,Medium,1954,55-59,34.428,37.001,71.429
KGZ,KGZ,Medium,1954,60-64,32.645,30.629,63.274
KGZ,KGZ,Medium,1954,65-69,31.286,31.628,62.914
KGZ,KGZ,Medium,1954,70-74,20.074,23.841,43.915000000000006
KGZ,KGZ,Medium,1954,75-79,11.712,15.38,27.092
KGZ,KGZ,Medium,1954,80-84,5.14,7.465,12.605
KGZ,KGZ,Medium,1954,85-89,1.856,2.936,4.792
KGZ,KGZ,Medium,1954,90-94,0.65,1.188,1.838
KGZ,KGZ,Medium,1954,95-99,0.157,0.338,0.495
KGZ,KGZ,Medium,1954,100+,0.018,0.052,0.06999999999999999
KGZ,KGZ,Medium,1955,0-4,134.478,131.458,265.93600000000004
KGZ,KGZ,Medium,1955,5-9,78.393,86.091,164.48399999999998
KGZ,KGZ,Medium,1955,10-14,67.492,65.093,132.585
KGZ,KGZ,Medium,1955,15-19,103.189,100.79,203.97899999999998
KGZ,KGZ,Medium,1955,20-24,87.892,85.091,172.983
KGZ,KGZ,Medium,1955,25-29,90.59,92.591,183.18099999999998
KGZ,KGZ,Medium,1955,30-34,50.496,64.692,115.18799999999999
KGZ,KGZ,Medium,1955,35-39,34.296,46.394,80.69
KGZ,KGZ,Medium,1955,40-44,42.696,61.493,104.189
KGZ,KGZ,Medium,1955,45-49,38.998,55.595,94.59299999999999
KGZ,KGZ,Medium,1955,50-54,38.496,57.993,96.489
KGZ,KGZ,Medium,1955,55-59,34.296,39.496,73.792
KGZ,KGZ,Medium,1955,60-64,31.497,30.197,61.694
KGZ,KGZ,Medium,1955,65-69,31.096,31.297,62.393
KGZ,KGZ,Medium,1955,70-74,20.498,24.397,44.894999999999996
KGZ,KGZ,Medium,1955,75-79,11.799,15.899,27.698
KGZ,KGZ,Medium,1955,80-84,5.071,7.311,12.382
KGZ,KGZ,Medium,1955,85-89,1.799,2.94,4.739
KGZ,KGZ,Medium,1955,90-94,0.578,1.093,1.6709999999999998
KGZ,KGZ,Medium,1955,95-99,0.132,0.3,0.432
KGZ,KGZ,Medium,1955,100+,0.02,0.056,0.076
KGZ,KGZ,Medium,1956,0-4,147.248,140.474,287.722
KGZ,KGZ,Medium,1956,5-9,85.987,94.224,180.211
KGZ,KGZ,Medium,1956,10-14,64.607,64.106,128.713
KGZ,KGZ,Medium,1956,15-19,98.577,96.335,194.91199999999998
KGZ,KGZ,Medium,1956,20-24,89.837,87.251,177.08800000000002
KGZ,KGZ,Medium,1956,25-29,92.2,92.941,185.14100000000002
KGZ,KGZ,Medium,1956,30-34,57.584,70.645,128.22899999999998
KGZ,KGZ,Medium,1956,35-39,34.623,46.993,81.616
KGZ,KGZ,Medium,1956,40-44,40.764,59.066,99.83000000000001
KGZ,KGZ,Medium,1956,45-49,39.003,56.042,95.045
KGZ,KGZ,Medium,1956,50-54,37.857,58.287,96.144
KGZ,KGZ,Medium,1956,55-59,34.109,42.483,76.592
KGZ,KGZ,Medium,1956,60-64,30.502,30.3,60.802
KGZ,KGZ,Medium,1956,65-69,30.115,30.402,60.516999999999996
KGZ,KGZ,Medium,1956,70-74,21.043,24.833,45.876
KGZ,KGZ,Medium,1956,75-79,11.998,16.059,28.057000000000002
KGZ,KGZ,Medium,1956,80-84,5.442,7.855,13.297
KGZ,KGZ,Medium,1956,85-89,1.952,3.141,5.093
KGZ,KGZ,Medium,1956,90-94,0.624,1.166,1.79
KGZ,KGZ,Medium,1956,95-99,0.145,0.32,0.46499999999999997
KGZ,KGZ,Medium,1956,100+,0.022,0.06,0.08199999999999999
KGZ,KGZ,Medium,1957,0-4,157.041,149.619,306.65999999999997
KGZ,KGZ,Medium,1957,5-9,95.876,102.841,198.71699999999998
KGZ,KGZ,Medium,1957,10-14,64.784,66.771,131.555
KGZ,KGZ,Medium,1957,15-19,90.764,88.067,178.831
KGZ,KGZ,Medium,1957,20-24,94.49,92.114,186.60399999999998
KGZ,KGZ,Medium,1957,25-29,90.903,90.619,181.522
KGZ,KGZ,Medium,1957,30-34,66.482,77.33,143.812
KGZ,KGZ,Medium,1957,35-39,36.155,49.509,85.664
KGZ,KGZ,Medium,1957,40-44,38.126,55.024,93.15
KGZ,KGZ,Medium,1957,45-49,39.651,57.684,97.33500000000001
KGZ,KGZ,Medium,1957,50-54,37.075,57.146,94.221
KGZ,KGZ,Medium,1957,55-59,34.188,46.194,80.382
KGZ,KGZ,Medium,1957,60-64,29.932,30.931,60.863
KGZ,KGZ,Medium,1957,65-69,28.797,29.141,57.938
KGZ,KGZ,Medium,1957,70-74,21.759,25.418,47.177
KGZ,KGZ,Medium,1957,75-79,12.096,16.241,28.337
KGZ,KGZ,Medium,1957,80-84,5.707,8.208,13.915
KGZ,KGZ,Medium,1957,85-89,2.081,3.322,5.4030000000000005
KGZ,KGZ,Medium,1957,90-94,0.654,1.206,1.8599999999999999
KGZ,KGZ,Medium,1957,95-99,0.167,0.358,0.525
KGZ,KGZ,Medium,1957,100+,0.024,0.064,0.088
KGZ,KGZ,Medium,1958,0-4,165.09,158.72,323.81
KGZ,KGZ,Medium,1958,5-9,107.711,111.761,219.47199999999998
KGZ,KGZ,Medium,1958,10-14,67.581,72.389,139.97
KGZ,KGZ,Medium,1958,15-19,81.384,78.172,159.55599999999998
KGZ,KGZ,Medium,1958,20-24,99.976,97.832,197.808
KGZ,KGZ,Medium,1958,25-29,88.15,87.141,175.291
KGZ,KGZ,Medium,1958,30-34,75.812,83.892,159.704
KGZ,KGZ,Medium,1958,35-39,39.01,53.612,92.622
KGZ,KGZ,Medium,1958,40-44,35.369,50.492,85.86099999999999
KGZ,KGZ,Medium,1958,45-49,40.447,59.719,100.166
KGZ,KGZ,Medium,1958,50-54,36.309,55.34,91.649
KGZ,KGZ,Medium,1958,55-59,34.37,50.053,84.423
KGZ,KGZ,Medium,1958,60-64,29.662,32.136,61.798
KGZ,KGZ,Medium,1958,65-69,27.415,27.865,55.28
KGZ,KGZ,Medium,1958,70-74,22.399,25.952,48.351
KGZ,KGZ,Medium,1958,75-79,12.198,16.625,28.823
KGZ,KGZ,Medium,1958,80-84,5.809,8.282,14.091000000000001
KGZ,KGZ,Medium,1958,85-89,2.187,3.502,5.689
KGZ,KGZ,Medium,1958,90-94,0.67,1.221,1.891
KGZ,KGZ,Medium,1958,95-99,0.183,0.382,0.565
KGZ,KGZ,Medium,1958,100+,0.025,0.068,0.093
KGZ,KGZ,Medium,1959,0-4,172.736,167.676,340.412
KGZ,KGZ,Medium,1959,5-9,120.556,120.99,241.546
KGZ,KGZ,Medium,1959,10-14,72.405,79.512,151.917
KGZ,KGZ,Medium,1959,15-19,73.212,70.1,143.312
KGZ,KGZ,Medium,1959,20-24,103.341,101.378,204.719
KGZ,KGZ,Medium,1959,25-29,86.371,84.88,171.25099999999998
KGZ,KGZ,Medium,1959,30-34,83.536,89.058,172.594
KGZ,KGZ,Medium,1959,35-39,43.356,58.694,102.05000000000001
KGZ,KGZ,Medium,1959,40-44,33.427,47.173,80.6
KGZ,KGZ,Medium,1959,45-49,40.681,60.832,101.513
KGZ,KGZ,Medium,1959,50-54,35.836,54.038,89.874
KGZ,KGZ,Medium,1959,55-59,34.469,53.189,87.658
KGZ,KGZ,Medium,1959,60-64,29.568,33.987,63.55500000000001
KGZ,KGZ,Medium,1959,65-69,26.3,27.034,53.334
KGZ,KGZ,Medium,1959,70-74,22.671,26.205,48.876
KGZ,KGZ,Medium,1959,75-79,12.394,17.243,29.637
KGZ,KGZ,Medium,1959,80-84,5.747,8.159,13.906
KGZ,KGZ,Medium,1959,85-89,2.252,3.656,5.9079999999999995
KGZ,KGZ,Medium,1959,90-94,0.658,1.205,1.863
KGZ,KGZ,Medium,1959,95-99,0.181,0.382,0.563
KGZ,KGZ,Medium,1959,100+,0.027,0.072,0.09899999999999999
KGZ,KGZ,Medium,1960,0-4,181.142,176.602,357.744
KGZ,KGZ,Medium,1960,5-9,133.077,130.611,263.688
KGZ,KGZ,Medium,1960,10-14,79.094,87.092,166.18599999999998
KGZ,KGZ,Medium,1960,15-19,68.095,65.994,134.089
KGZ,KGZ,Medium,1960,20-24,102.889,100.991,203.88
KGZ,KGZ,Medium,1960,25-29,86.992,85.192,172.184
KGZ,KGZ,Medium,1960,30-34,88.493,92.093,180.586
KGZ,KGZ,Medium,1960,35-39,49.195,64.293,113.488
KGZ,KGZ,Medium,1960,40-44,32.897,46.096,78.993
KGZ,KGZ,Medium,1960,45-49,39.996,60.294,100.28999999999999
KGZ,KGZ,Medium,1960,50-54,35.797,53.894,89.691
KGZ,KGZ,Medium,1960,55-59,34.397,55.095,89.49199999999999
KGZ,KGZ,Medium,1960,60-64,29.598,36.497,66.095
KGZ,KGZ,Medium,1960,65-69,25.599,26.897,52.495999999999995
KGZ,KGZ,Medium,1960,70-74,22.498,26.098,48.596000000000004
KGZ,KGZ,Medium,1960,75-79,12.699,17.998,30.697000000000003
KGZ,KGZ,Medium,1960,80-84,5.582,8.041,13.623000000000001
KGZ,KGZ,Medium,1960,85-89,2.214,3.672,5.886
KGZ,KGZ,Medium,1960,90-94,0.619,1.17,1.789
KGZ,KGZ,Medium,1960,95-99,0.153,0.34,0.493
KGZ,KGZ,Medium,1960,100+,0.029,0.076,0.105
KGZ,KGZ,Medium,1961,0-4,187.901,184.95,372.851
KGZ,KGZ,Medium,1961,5-9,145.477,141.067,286.544
KGZ,KGZ,Medium,1961,10-14,88.128,95.483,183.611
KGZ,KGZ,Medium,1961,15-19,65.9,65.56,131.46
KGZ,KGZ,Medium,1961,20-24,99.134,97.081,196.215
KGZ,KGZ,Medium,1961,25-29,89.84,87.909,177.74900000000002
KGZ,KGZ,Medium,1961,30-34,90.941,93.003,183.94400000000002
KGZ,KGZ,Medium,1961,35-39,56.586,70.588,127.17399999999999
KGZ,KGZ,Medium,1961,40-44,33.65,47.015,80.66499999999999
KGZ,KGZ,Medium,1961,45-49,38.566,58.231,96.797
KGZ,KGZ,Medium,1961,50-54,36.191,54.669,90.86
KGZ,KGZ,Medium,1961,55-59,34.162,55.618,89.78
KGZ,KGZ,Medium,1961,60-64,29.711,39.531,69.24199999999999
KGZ,KGZ,Medium,1961,65-69,25.059,27.178,52.237
KGZ,KGZ,Medium,1961,70-74,22.066,25.466,47.532
KGZ,KGZ,Medium,1961,75-79,13.273,18.288,31.561
KGZ,KGZ,Medium,1961,80-84,5.962,8.729,14.690999999999999
KGZ,KGZ,Medium,1961,85-89,2.366,3.824,6.1899999999999995
KGZ,KGZ,Medium,1961,90-94,0.709,1.32,2.029
KGZ,KGZ,Medium,1961,95-99,0.164,0.354,0.518
KGZ,KGZ,Medium,1961,100+,0.031,0.08,0.111
KGZ,KGZ,Medium,1962,0-4,195.755,192.816,388.571
KGZ,KGZ,Medium,1962,5-9,156.862,151.553,308.41499999999996
KGZ,KGZ,Medium,1962,10-14,99.253,104.717,203.97
KGZ,KGZ,Medium,1962,15-19,66.462,68.86,135.322
KGZ,KGZ,Medium,1962,20-24,91.909,89.481,181.39
KGZ,KGZ,Medium,1962,25-29,95.065,93.366,188.43099999999998
KGZ,KGZ,Medium,1962,30-34,90.377,91.423,181.8
KGZ,KGZ,Medium,1962,35-39,65.673,77.746,143.41899999999998
KGZ,KGZ,Medium,1962,40-44,35.476,49.898,85.374
KGZ,KGZ,Medium,1962,45-49,36.373,54.673,91.04599999999999
KGZ,KGZ,Medium,1962,50-54,37.078,56.657,93.735
KGZ,KGZ,Medium,1962,55-59,33.729,54.899,88.628
KGZ,KGZ,Medium,1962,60-64,30.002,43.31,73.312
KGZ,KGZ,Medium,1962,65-69,24.759,27.969,52.728
KGZ,KGZ,Medium,1962,70-74,21.323,24.615,45.938
KGZ,KGZ,Medium,1962,75-79,13.886,18.713,32.599000000000004
KGZ,KGZ,Medium,1962,80-84,6.195,9.281,15.476
KGZ,KGZ,Medium,1962,85-89,2.476,3.907,6.383
KGZ,KGZ,Medium,1962,90-94,0.785,1.45,2.235
KGZ,KGZ,Medium,1962,95-99,0.18,0.383,0.563
KGZ,KGZ,Medium,1962,100+,0.032,0.083,0.115
KGZ,KGZ,Medium,1963,0-4,204.034,199.932,403.966
KGZ,KGZ,Medium,1963,5-9,166.968,161.812,328.78
KGZ,KGZ,Medium,1963,10-14,111.934,114.663,226.59699999999998
KGZ,KGZ,Medium,1963,15-19,69.647,75.091,144.738
KGZ,KGZ,Medium,1963,20-24,83.01,80.244,163.25400000000002
KGZ,KGZ,Medium,1963,25-29,100.897,99.641,200.538
KGZ,KGZ,Medium,1963,30-34,88.286,88.72,177.006
KGZ,KGZ,Medium,1963,35-39,75.156,84.842,159.998
KGZ,KGZ,Medium,1963,40-44,38.535,54.39,92.925
KGZ,KGZ,Medium,1963,45-49,34.039,50.646,84.685
KGZ,KGZ,Medium,1963,50-54,38.028,59.009,97.037
KGZ,KGZ,Medium,1963,55-59,33.281,53.613,86.894
KGZ,KGZ,Medium,1963,60-64,30.357,47.237,77.594
KGZ,KGZ,Medium,1963,65-69,24.678,29.306,53.984
KGZ,KGZ,Medium,1963,70-74,20.485,23.762,44.247
KGZ,KGZ,Medium,1963,75-79,14.423,19.303,33.726
KGZ,KGZ,Medium,1963,80-84,6.274,9.56,15.834
KGZ,KGZ,Medium,1963,85-89,2.555,4,6.555
KGZ,KGZ,Medium,1963,90-94,0.837,1.543,2.38
KGZ,KGZ,Medium,1963,95-99,0.196,0.408,0.604
KGZ,KGZ,Medium,1963,100+,0.034,0.086,0.12
KGZ,KGZ,Medium,1964,0-4,211.174,205.773,416.947
KGZ,KGZ,Medium,1964,5-9,176.14,171.641,347.78099999999995
KGZ,KGZ,Medium,1964,10-14,125.14,125.147,250.287
KGZ,KGZ,Medium,1964,15-19,75.073,82.764,157.837
KGZ,KGZ,Medium,1964,20-24,75.324,72.736,148.06
KGZ,KGZ,Medium,1964,25-29,104.541,103.642,208.183
KGZ,KGZ,Medium,1964,30-34,87.112,87.128,174.24
KGZ,KGZ,Medium,1964,35-39,83.12,90.528,173.64800000000002
KGZ,KGZ,Medium,1964,40-44,43.05,59.854,102.904
KGZ,KGZ,Medium,1964,45-49,32.494,47.772,80.26599999999999
KGZ,KGZ,Medium,1964,50-54,38.434,60.403,98.83699999999999
KGZ,KGZ,Medium,1964,55-59,33.093,52.804,85.897
KGZ,KGZ,Medium,1964,60-64,30.648,50.439,81.087
KGZ,KGZ,Medium,1964,65-69,24.778,31.25,56.028
KGZ,KGZ,Medium,1964,70-74,19.815,23.287,43.102000000000004
KGZ,KGZ,Medium,1964,75-79,14.704,19.85,34.554
KGZ,KGZ,Medium,1964,80-84,6.275,9.608,15.883000000000001
KGZ,KGZ,Medium,1964,85-89,2.603,4.126,6.729000000000001
KGZ,KGZ,Medium,1964,90-94,0.846,1.57,2.416
KGZ,KGZ,Medium,1964,95-99,0.198,0.415,0.613
KGZ,KGZ,Medium,1964,100+,0.036,0.09,0.126
KGZ,KGZ,Medium,1965,0-4,215.941,209.853,425.794
KGZ,KGZ,Medium,1965,5-9,185.073,180.9,365.973
KGZ,KGZ,Medium,1965,10-14,137.864,135.921,273.78499999999997
KGZ,KGZ,Medium,1965,15-19,82.452,90.928,173.38
KGZ,KGZ,Medium,1965,20-24,70.688,69.094,139.78199999999998
KGZ,KGZ,Medium,1965,25-29,104.388,103.59,207.978
KGZ,KGZ,Medium,1965,30-34,88.237,87.938,176.175
KGZ,KGZ,Medium,1965,35-39,88.435,94.019,182.454
KGZ,KGZ,Medium,1965,40-44,49.053,65.804,114.857
KGZ,KGZ,Medium,1965,45-49,32.303,47.059,79.362
KGZ,KGZ,Medium,1965,50-54,37.986,60.119,98.10499999999999
KGZ,KGZ,Medium,1965,55-59,33.301,53.041,86.342
KGZ,KGZ,Medium,1965,60-64,30.808,52.443,83.251
KGZ,KGZ,Medium,1965,65-69,25.026,33.799,58.825
KGZ,KGZ,Medium,1965,70-74,19.442,23.431,42.873000000000005
KGZ,KGZ,Medium,1965,75-79,14.655,20.14,34.795
KGZ,KGZ,Medium,1965,80-84,6.288,9.645,15.933
KGZ,KGZ,Medium,1965,85-89,2.564,4.196,6.76
KGZ,KGZ,Medium,1965,90-94,0.806,1.531,2.3369999999999997
KGZ,KGZ,Medium,1965,95-99,0.175,0.382,0.5569999999999999
KGZ,KGZ,Medium,1965,100+,0.037,0.093,0.13
KGZ,KGZ,Medium,1966,0-4,219.444,212.851,432.29499999999996
KGZ,KGZ,Medium,1966,5-9,194.034,189.943,383.977
KGZ,KGZ,Medium,1966,10-14,149.741,146.744,296.485
KGZ,KGZ,Medium,1966,15-19,91.714,99.745,191.459
KGZ,KGZ,Medium,1966,20-24,68.537,68.832,137.369
KGZ,KGZ,Medium,1966,25-29,100.674,99.914,200.58800000000002
KGZ,KGZ,Medium,1966,30-34,91.124,90.833,181.957
KGZ,KGZ,Medium,1966,35-39,90.96,95.273,186.233
KGZ,KGZ,Medium,1966,40-44,56.296,72.26,128.556
KGZ,KGZ,Medium,1966,45-49,33.124,48.156,81.28
KGZ,KGZ,Medium,1966,50-54,36.674,58.237,94.911
KGZ,KGZ,Medium,1966,55-59,33.679,53.964,87.643
KGZ,KGZ,Medium,1966,60-64,30.617,53.117,83.734
KGZ,KGZ,Medium,1966,65-69,25.136,36.627,61.763000000000005
KGZ,KGZ,Medium,1966,70-74,19.186,23.822,43.007999999999996
KGZ,KGZ,Medium,1966,75-79,14.39,19.453,33.843
KGZ,KGZ,Medium,1966,80-84,6.927,10.518,17.445
KGZ,KGZ,Medium,1966,85-89,2.709,4.454,7.163
KGZ,KGZ,Medium,1966,90-94,0.905,1.677,2.582
KGZ,KGZ,Medium,1966,95-99,0.198,0.427,0.625
KGZ,KGZ,Medium,1966,100+,0.038,0.096,0.134
KGZ,KGZ,Medium,1967,0-4,220.074,213.39,433.464
KGZ,KGZ,Medium,1967,5-9,202.413,198.23,400.64300000000003
KGZ,KGZ,Medium,1967,10-14,161.048,157.64,318.688
KGZ,KGZ,Medium,1967,15-19,103.297,109.442,212.73899999999998
KGZ,KGZ,Medium,1967,20-24,69.154,72.253,141.40699999999998
KGZ,KGZ,Medium,1967,25-29,93.625,92.471,186.096
KGZ,KGZ,Medium,1967,30-34,96.371,96.385,192.756
KGZ,KGZ,Medium,1967,35-39,90.663,93.991,184.654
KGZ,KGZ,Medium,1967,40-44,65.259,79.576,144.83499999999998
KGZ,KGZ,Medium,1967,45-49,34.968,51.16,86.128
KGZ,KGZ,Medium,1967,50-54,34.707,54.881,89.588
KGZ,KGZ,Medium,1967,55-59,34.534,55.99,90.524
KGZ,KGZ,Medium,1967,60-64,30.295,52.641,82.936
KGZ,KGZ,Medium,1967,65-69,25.416,40.16,65.576
KGZ,KGZ,Medium,1967,70-74,19.07,24.628,43.698
KGZ,KGZ,Medium,1967,75-79,13.91,18.583,32.492999999999995
KGZ,KGZ,Medium,1967,80-84,7.485,11.283,18.768
KGZ,KGZ,Medium,1967,85-89,2.8,4.659,7.459
KGZ,KGZ,Medium,1967,90-94,0.98,1.776,2.7560000000000002
KGZ,KGZ,Medium,1967,95-99,0.233,0.495,0.728
KGZ,KGZ,Medium,1967,100+,0.039,0.099,0.138
KGZ,KGZ,Medium,1968,0-4,218.683,212.218,430.90099999999995
KGZ,KGZ,Medium,1968,5-9,209.861,205.341,415.202
KGZ,KGZ,Medium,1968,10-14,171.712,168.311,340.023
KGZ,KGZ,Medium,1968,15-19,116.374,119.745,236.119
KGZ,KGZ,Medium,1968,20-24,72.394,78.545,150.93900000000002
KGZ,KGZ,Medium,1968,25-29,84.918,83.249,168.167
KGZ,KGZ,Medium,1968,30-34,102.17,102.626,204.796
KGZ,KGZ,Medium,1968,35-39,88.893,91.435,180.328
KGZ,KGZ,Medium,1968,40-44,74.648,86.775,161.423
KGZ,KGZ,Medium,1968,45-49,37.974,55.686,93.66
KGZ,KGZ,Medium,1968,50-54,32.633,51.023,83.656
KGZ,KGZ,Medium,1968,55-59,35.448,58.279,93.727
KGZ,KGZ,Medium,1968,60-64,29.972,51.588,81.56
KGZ,KGZ,Medium,1968,65-69,25.774,43.828,69.602
KGZ,KGZ,Medium,1968,70-74,19.043,25.792,44.835
KGZ,KGZ,Medium,1968,75-79,13.434,17.987,31.421
KGZ,KGZ,Medium,1968,80-84,7.76,11.634,19.394
KGZ,KGZ,Medium,1968,85-89,2.885,4.865,7.75
KGZ,KGZ,Medium,1968,90-94,1.027,1.837,2.864
KGZ,KGZ,Medium,1968,95-99,0.262,0.552,0.8140000000000001
KGZ,KGZ,Medium,1968,100+,0.041,0.102,0.143
KGZ,KGZ,Medium,1969,0-4,217.14,210.784,427.924
KGZ,KGZ,Medium,1969,5-9,215.833,210.782,426.615
KGZ,KGZ,Medium,1969,10-14,181.69,178.274,359.964
KGZ,KGZ,Medium,1969,15-19,129.609,130.272,259.881
KGZ,KGZ,Medium,1969,20-24,77.783,86.13,163.913
KGZ,KGZ,Medium,1969,25-29,77.251,75.548,152.799
KGZ,KGZ,Medium,1969,30-34,105.591,106.353,211.944
KGZ,KGZ,Medium,1969,35-39,87.841,89.722,177.563
KGZ,KGZ,Medium,1969,40-44,82.443,92.373,174.816
