ISO code,Country,Fertility,Year,Age,Male population,Female population,Total population
IRN,IRN,Medium,1950,0-4,18.895287390911825,18.62878122178754,37.52406861269937
IRN,IRN,Medium,1950,5-9,13.871631297020762,13.591814625338548,27.46344592235931
IRN,IRN,Medium,1950,10-14,13.618480048149262,13.338633764670478,26.957113812819742
IRN,IRN,Medium,1950,15-19,13.058802287089978,12.758982846825157,25.817785133915134
IRN,IRN,Medium,1950,20-24,11.81657261510683,11.476066566355703,23.292639181462533
IRN,IRN,Medium,1950,25-29,10.997821245862172,10.553659103219982,21.551480349082155
IRN,IRN,Medium,1950,30-34,8.143258862473667,7.699067108034908,15.842325970508575
IRN,IRN,Medium,1950,35-39,7.15123406560337,6.258823352392416,13.410057417995786
IRN,IRN,Medium,1950,40-44,6.514565633463738,6.174059584712609,12.688625218176346
IRN,IRN,Medium,1950,45-49,5.744673728558531,5.4781675594342465,11.222841287992777
IRN,IRN,Medium,1950,50-54,4.4417694854047545,4.708260848630755,9.15003033403551
IRN,IRN,Medium,1950,55-59,3.9235778513391506,3.953160036111947,7.876737887451098
IRN,IRN,Medium,1950,60-64,3.805145470959976,3.494162383388504,7.29930785434848
IRN,IRN,Medium,1950,65-69,2.9463885645501047,2.6946586819139333,5.641047246464038
IRN,IRN,Medium,1950,70-74,2.1172434547095995,1.8951253686427925,4.012368823352392
IRN,IRN,Medium,1950,75-79,1.2289043635269334,1.1548452603069514,2.383749623833885
IRN,IRN,Medium,1950,80-84,0.49470947938609694,0.4646979235630454,0.9594074029491422
IRN,IRN,Medium,1950,85-89,0.15380367138128195,0.15005777911525728,0.3038614504965393
IRN,IRN,Medium,1950,90-94,0.029226843213963283,0.03206957568462233,0.06129641889858561
IRN,IRN,Medium,1950,95-99,0.003109238639783328,0.004190069214565152,0.00729930785434848
IRN,IRN,Medium,1950,100+,0.0002072825759855552,0.0003553415588323804,0.0005626241348179355
IRN,IRN,Medium,1951,0-4,20.639140896780017,20.14856226301535,40.78770315979536
IRN,IRN,Medium,1951,5-9,14.206037315678604,13.886155883238038,28.09219319891664
IRN,IRN,Medium,1951,10-14,13.509079265723742,13.205247427023775,26.714326692747516
IRN,IRN,Medium,1951,15-19,13.17893734577189,12.859263195907312,26.03820054167921
IRN,IRN,Medium,1951,20-24,11.974433102618116,11.62005392717424,23.594487029792358
IRN,IRN,Medium,1951,25-29,11.267851218778212,10.796520252783628,22.064371471561845
IRN,IRN,Medium,1951,30-34,8.581380198615708,8.14431008125188,16.72569027986759
IRN,IRN,Medium,1951,35-39,7.220895817032801,6.323658380981041,13.544554198013842
IRN,IRN,Medium,1951,40-44,6.565349864580199,6.107255371652122,12.672605236232316
IRN,IRN,Medium,1951,45-49,5.854681552813723,5.53000300932892,11.384684562142642
IRN,IRN,Medium,1951,50-54,4.555004995486006,4.744668552512789,9.299673547998795
IRN,IRN,Medium,1951,55-59,3.837807282575985,3.9443949443274144,7.7822022269034
IRN,IRN,Medium,1951,60-64,3.691376948540475,3.4576214264219076,7.1489983749623836
IRN,IRN,Medium,1951,65-69,2.9435902497743003,2.703024014444779,5.646614264219078
IRN,IRN,Medium,1951,70-74,2.1099293409569664,1.8825107433042432,3.9924400842612093
IRN,IRN,Medium,1951,75-79,1.2556290099307854,1.1622482094492927,2.4178772193800784
IRN,IRN,Medium,1951,80-84,0.5310431537767077,0.5011944628347879,1.0322376166114955
IRN,IRN,Medium,1951,85-89,0.1673362624134818,0.16179885645501052,0.32913511886849234
IRN,IRN,Medium,1951,90-94,0.035223232019259705,0.03763659343966295,0.07285982545892264
IRN,IRN,Medium,1951,95-99,0.0037755040625940413,0.004871140535660547,0.00864664459825459
IRN,IRN,Medium,1951,100+,0.0002072825759855552,0.0003553415588323804,0.0005626241348179355
IRN,IRN,Medium,1952,0-4,22.502655672585014,21.658378934697563,44.16103460728257
IRN,IRN,Medium,1952,5-9,14.7056771591935,14.371345170027082,29.077022329220583
IRN,IRN,Medium,1952,10-14,13.3502119771291,13.02753222991273,26.377744207041832
IRN,IRN,Medium,1952,15-19,13.253529461330121,12.934107011736382,26.187636473066505
IRN,IRN,Medium,1952,20-24,12.170344748721035,11.813877941619017,23.984222690340054
IRN,IRN,Medium,1952,25-29,11.37642287089979,10.907520072223894,22.28394294312368
IRN,IRN,Medium,1952,30-34,9.140214023472765,8.680505687631657,17.820719711104424
IRN,IRN,Medium,1952,35-39,7.276092205838097,6.450470899789347,13.726563105627447
IRN,IRN,Medium,1952,40-44,6.6187103219981935,6.002607282575985,12.621317604574179
IRN,IRN,Medium,1952,45-49,5.928562985254288,5.594971291002107,11.523534276256395
IRN,IRN,Medium,1952,50-54,4.715234426722841,4.782823352392416,9.498057779115259
IRN,IRN,Medium,1952,55-59,3.7812191393319288,3.9619399337947634,7.7431590731266935
IRN,IRN,Medium,1952,60-64,3.5474340054167914,3.4031061089377066,6.9505401143544985
IRN,IRN,Medium,1952,65-69,2.9460776406861267,2.7226714414685524,5.668749082154679
IRN,IRN,Medium,1952,70-74,2.08549960878724,1.871569184471863,3.957068793259103
IRN,IRN,Medium,1952,75-79,1.2693392717424017,1.150211014143846,2.419550285886247
IRN,IRN,Medium,1952,80-84,0.5575012940114354,0.5303176647607584,1.087818958772194
IRN,IRN,Medium,1952,85-89,0.17314017454107733,0.1664034908215468,0.33954366536262415
IRN,IRN,Medium,1952,90-94,0.039783448690941914,0.04175263316280469,0.08153608185374663
IRN,IRN,Medium,1952,95-99,0.005078423111646102,0.006203671381281974,0.011282094492928076
IRN,IRN,Medium,1952,100+,0.0002072825759855552,0.0003553415588323804,0.0005626241348179355
IRN,IRN,Medium,1953,0-4,24.13019404152874,22.96720553716521,47.09739957869395
IRN,IRN,Medium,1953,5-9,15.407580379175442,15.062839843514894,30.47042022269034
IRN,IRN,Medium,1953,10-14,13.231409449292807,12.874187541378273,26.10559699067108
IRN,IRN,Medium,1953,15-19,13.305320493529942,12.987600722238941,26.292921215768885
IRN,IRN,Medium,1953,20-24,12.410526030695156,12.04792958170328,24.458455612398435
IRN,IRN,Medium,1953,25-29,11.415525248269635,10.959177851339152,22.37470309960879
IRN,IRN,Medium,1953,30-34,9.765940896780018,9.257802467649714,19.02374336442973
IRN,IRN,Medium,1953,35-39,7.3780456214264225,6.658478964790851,14.036524586217272
IRN,IRN,Medium,1953,40-44,6.692784231116461,5.90327451098405,12.596058742100514
IRN,IRN,Medium,1953,45-49,5.99354607282576,5.664203671381282,11.657749744207043
IRN,IRN,Medium,1953,50-54,4.9104798074029485,4.832571170628949,9.743050978031896
IRN,IRN,Medium,1953,55-59,3.769803791754439,4.006120734276256,7.775924526030695
IRN,IRN,Medium,1953,60-64,3.408228949744207,3.3482206439963886,6.756449593740595
IRN,IRN,Medium,1953,65-69,2.946284923262113,2.750003129702076,5.696288052964189
IRN,IRN,Medium,1953,70-74,2.0583900090279865,1.870340294914234,3.9287303039422206
IRN,IRN,Medium,1953,75-79,1.2754837195305446,1.1272618718025882,2.402745591333133
IRN,IRN,Medium,1953,80-84,0.570900631959073,0.5453604574179958,1.1162610893770688
IRN,IRN,Medium,1953,85-89,0.1724887150165513,0.1655447487210352,0.33803346373758647
IRN,IRN,Medium,1953,90-94,0.04194510984050557,0.04360337044839,0.08554848028889558
IRN,IRN,Medium,1953,95-99,0.005996388805296419,0.0071512488715016545,0.013147637676798073
IRN,IRN,Medium,1953,100+,0.0002072825759855552,0.0003553415588323804,0.0005626241348179355
IRN,IRN,Medium,1954,0-4,25.428005055672582,24.03780523623232,49.4658102919049
IRN,IRN,Medium,1954,5-9,16.284133975323503,15.908567559434244,32.19270153475775
IRN,IRN,Medium,1954,10-14,13.236532290099305,12.834507733975325,26.07104002407463
IRN,IRN,Medium,1954,15-19,13.326759434246163,13.002984050556725,26.329743484802886
IRN,IRN,Medium,1954,20-24,12.654127475173036,12.28039699067108,24.934524465844117
IRN,IRN,Medium,1954,25-29,11.490679987962684,11.043645501053264,22.53432548901595
IRN,IRN,Medium,1954,30-34,10.345769485404753,9.787024495937404,20.132793981342164
IRN,IRN,Medium,1954,35-39,7.593708335841107,6.962444056575384,14.55615239241649
IRN,IRN,Medium,1954,40-44,6.788430334035509,5.860026482094493,12.648456816130006
IRN,IRN,Medium,1954,45-49,6.0702554318387,5.713907071922961,11.78416250376166
IRN,IRN,Medium,1954,50-54,5.108804814926271,4.899567860367138,10.008372675293408
IRN,IRN,Medium,1954,55-59,3.814369545591333,4.067876136021667,7.882245681613003
IRN,IRN,Medium,1954,60-64,3.303195907312669,3.3143299428227504,6.6175258501354195
IRN,IRN,Medium,1954,65-69,2.9265486608486304,2.7734408666867285,5.699989527535359
IRN,IRN,Medium,1954,70-74,2.039764188985856,1.8822590430334034,3.9220232320192587
IRN,IRN,Medium,1954,75-79,1.2740327414986456,1.1023435449894674,2.3763762864881133
IRN,IRN,Medium,1954,80-84,0.5700418898585615,0.5406521817634667,1.1106940716220282
IRN,IRN,Medium,1954,85-89,0.16662557929581703,0.16073283177851339,0.3273584110743304
IRN,IRN,Medium,1954,90-94,0.03935407764068612,0.04119000902798676,0.08054408666867288
IRN,IRN,Medium,1954,95-99,0.005611435449894673,0.006751489617815227,0.012362925067709899
IRN,IRN,Medium,1954,100+,0.0002072825759855552,0.0003553415588323804,0.0005626241348179355
IRN,IRN,Medium,1955,0-4,26.507281011134516,24.976706470057177,51.4839874811917
IRN,IRN,Medium,1955,5-9,17.255178814324406,16.800578513391514,34.05575732771592
IRN,IRN,Medium,1955,10-14,13.409272705386698,12.969715197111045,26.37898790249774
IRN,IRN,Medium,1955,15-19,13.308577791152572,12.96799771291002,26.276575504062595
IRN,IRN,Medium,1955,20-24,12.85929280770388,12.475509118266626,25.334801925970506
IRN,IRN,Medium,1955,25-29,11.650939030996087,11.206021787541378,22.856960818537463
IRN,IRN,Medium,1955,30-34,10.799629491423412,10.208045019560638,21.007674510984042
IRN,IRN,Medium,1955,35-39,7.950130725248269,7.361522238940716,15.311652964188983
IRN,IRN,Medium,1955,40-44,6.900525789948841,5.89976551309058,12.80029130303942
IRN,IRN,Medium,1955,45-49,6.16397676798074,5.728653746614504,11.892630514595247
IRN,IRN,Medium,1955,50-54,5.285631658140234,4.981459283779716,10.267090941919951
IRN,IRN,Medium,1955,55-59,3.9155530544688535,4.137996870297924,8.053549924766777
IRN,IRN,Medium,1955,60-64,3.242565753836894,3.312360758350888,6.554926512187782
IRN,IRN,Medium,1955,65-69,2.8792882335239245,2.783923442672284,5.663211676196208
IRN,IRN,Medium,1955,70-74,2.031561721336142,1.9063038218477277,3.93786554318387
IRN,IRN,Medium,1955,75-79,1.2632096298525428,1.0816597050857657,2.3448693349383087
IRN,IRN,Medium,1955,80-84,0.5571311465543183,0.5160743906108938,1.073205537165212
IRN,IRN,Medium,1955,85-89,0.15378886548299728,0.1500429732169726,0.3038318386999699
IRN,IRN,Medium,1955,90-94,0.029212037315678605,0.03206957568462233,0.06128161300030092
IRN,IRN,Medium,1955,95-99,0.003109238639783328,0.004190069214565152,0.00729930785434848
