ISO code,Country,Fertility,Year,Age,Male population,Female population,Total population
UZB,UZB,Medium,1957,45-49,137.746,170.531,308.27700000000004
UZB,UZB,Medium,1957,50-54,148.073,209.44,357.51300000000003
UZB,UZB,Medium,1957,55-59,152.744,213.494,366.238
UZB,UZB,Medium,1957,60-64,119.329,143.919,263.248
UZB,UZB,Medium,1957,65-69,90.176,97.566,187.74200000000002
UZB,UZB,Medium,1957,70-74,67.101,70.26,137.361
UZB,UZB,Medium,1957,75-79,37.448,42.396,79.844
UZB,UZB,Medium,1957,80-84,17.177,21.848,39.025
UZB,UZB,Medium,1957,85-89,6.455,8.392,14.847
UZB,UZB,Medium,1957,90-94,1.953,2.576,4.529
UZB,UZB,Medium,1957,95-99,0.524,0.778,1.302
UZB,UZB,Medium,1957,100+,0.072,0.141,0.21299999999999997
UZB,UZB,Medium,1958,0-4,715.593,698.007,1413.6
UZB,UZB,Medium,1958,5-9,478.34,472.093,950.433
UZB,UZB,Medium,1958,10-14,311.25,288.184,599.434
UZB,UZB,Medium,1958,15-19,314.095,303.208,617.3030000000001
UZB,UZB,Medium,1958,20-24,339.402,372.545,711.947
UZB,UZB,Medium,1958,25-29,339.708,348.207,687.915
UZB,UZB,Medium,1958,30-34,291.384,307.316,598.7
UZB,UZB,Medium,1958,35-39,142.506,207.953,350.459
UZB,UZB,Medium,1958,40-44,115.996,164.275,280.271
UZB,UZB,Medium,1958,45-49,136.621,174.43,311.05100000000004
UZB,UZB,Medium,1958,50-54,142.949,193.392,336.341
UZB,UZB,Medium,1958,55-59,150.488,220.494,370.98199999999997
UZB,UZB,Medium,1958,60-64,125.796,156.752,282.548
UZB,UZB,Medium,1958,65-69,89.045,99.334,188.37900000000002
UZB,UZB,Medium,1958,70-74,68.745,73.438,142.183
UZB,UZB,Medium,1958,75-79,39.16,44.023,83.18299999999999
UZB,UZB,Medium,1958,80-84,17.518,22.53,40.048
UZB,UZB,Medium,1958,85-89,7.014,9.188,16.202
UZB,UZB,Medium,1958,90-94,1.988,2.645,4.633
UZB,UZB,Medium,1958,95-99,0.579,0.833,1.412
UZB,UZB,Medium,1958,100+,0.078,0.15,0.22799999999999998
UZB,UZB,Medium,1959,0-4,739.433,722.216,1461.649
UZB,UZB,Medium,1959,5-9,534.482,527.293,1061.775
UZB,UZB,Medium,1959,10-14,328.89,311.913,640.803
UZB,UZB,Medium,1959,15-19,304.783,282.498,587.281
UZB,UZB,Medium,1959,20-24,344.833,374.855,719.6880000000001
UZB,UZB,Medium,1959,25-29,330.42,349.366,679.7860000000001
UZB,UZB,Medium,1959,30-34,322.54,323.748,646.288
UZB,UZB,Medium,1959,35-39,161.316,228.024,389.34000000000003
UZB,UZB,Medium,1959,40-44,112.503,162.005,274.508
UZB,UZB,Medium,1959,45-49,134.464,177.275,311.73900000000003
UZB,UZB,Medium,1959,50-54,138.353,179.416,317.769
UZB,UZB,Medium,1959,55-59,147.439,223.282,370.721
UZB,UZB,Medium,1959,60-64,130.981,169.066,300.047
UZB,UZB,Medium,1959,65-69,89.313,103.089,192.402
UZB,UZB,Medium,1959,70-74,69.812,76.299,146.111
UZB,UZB,Medium,1959,75-79,40.699,45.964,86.663
UZB,UZB,Medium,1959,80-84,17.675,22.93,40.605000000000004
UZB,UZB,Medium,1959,85-89,7.404,9.831,17.235
UZB,UZB,Medium,1959,90-94,1.98,2.677,4.657
UZB,UZB,Medium,1959,95-99,0.577,0.834,1.411
UZB,UZB,Medium,1959,100+,0.084,0.157,0.241
UZB,UZB,Medium,1960,0-4,768.661,750.575,1519.2359999999999
UZB,UZB,Medium,1960,5-9,585.618,577.938,1163.556
UZB,UZB,Medium,1960,10-14,355.375,342.88,698.255
UZB,UZB,Medium,1960,15-19,299.934,271.093,571.027
UZB,UZB,Medium,1960,20-24,343.748,367.699,711.447
UZB,UZB,Medium,1960,25-29,326.146,352.195,678.341
UZB,UZB,Medium,1960,30-34,341.83,335.78,677.6099999999999
UZB,UZB,Medium,1960,35-39,185.519,247.544,433.063
UZB,UZB,Medium,1960,40-44,113.562,165.591,279.153
UZB,UZB,Medium,1960,45-49,130.414,176.671,307.085
UZB,UZB,Medium,1960,50-54,134.513,170.245,304.75800000000004
UZB,UZB,Medium,1960,55-59,143.905,220.646,364.551
UZB,UZB,Medium,1960,60-64,133.817,179.709,313.526
UZB,UZB,Medium,1960,65-69,91.445,109.503,200.94799999999998
UZB,UZB,Medium,1960,70-74,70.158,78.649,148.80700000000002
UZB,UZB,Medium,1960,75-79,41.968,48.12,90.088
UZB,UZB,Medium,1960,80-84,17.825,23.297,41.122
UZB,UZB,Medium,1960,85-89,7.443,10.139,17.582
UZB,UZB,Medium,1960,90-94,1.945,2.711,4.656
UZB,UZB,Medium,1960,95-99,0.493,0.742,1.2349999999999999
UZB,UZB,Medium,1960,100+,0.089,0.164,0.253
UZB,UZB,Medium,1961,0-4,791.592,770.44,1562.0320000000002
UZB,UZB,Medium,1961,5-9,629.888,623.04,1252.9279999999999
UZB,UZB,Medium,1961,10-14,388.801,384.02,772.8209999999999
UZB,UZB,Medium,1961,15-19,298.623,269.902,568.525
UZB,UZB,Medium,1961,20-24,342.722,354.872,697.594
UZB,UZB,Medium,1961,25-29,327.29,355.444,682.734
UZB,UZB,Medium,1961,30-34,349.478,342.61,692.088
UZB,UZB,Medium,1961,35-39,214.805,266.487,481.29200000000003
UZB,UZB,Medium,1961,40-44,118.721,174.902,293.623
UZB,UZB,Medium,1961,45-49,125.777,177.591,303.368
UZB,UZB,Medium,1961,50-54,133.617,170.243,303.86
UZB,UZB,Medium,1961,55-59,141.907,212.803,354.71000000000004
UZB,UZB,Medium,1961,60-64,134.851,186.906,321.757
UZB,UZB,Medium,1961,65-69,94.837,116.606,211.44299999999998
UZB,UZB,Medium,1961,70-74,70.199,80.063,150.262
UZB,UZB,Medium,1961,75-79,43.959,50.343,94.302
UZB,UZB,Medium,1961,80-84,19.554,24.957,44.510999999999996
UZB,UZB,Medium,1961,85-89,7.877,10.839,18.716
UZB,UZB,Medium,1961,90-94,2.294,3.205,5.4990000000000006
UZB,UZB,Medium,1961,95-99,0.517,0.771,1.288
UZB,UZB,Medium,1961,100+,0.095,0.171,0.266
UZB,UZB,Medium,1962,0-4,824.957,802.084,1627.041
UZB,UZB,Medium,1962,5-9,668.272,659.986,1328.258
UZB,UZB,Medium,1962,10-14,429.471,430.25,859.721
UZB,UZB,Medium,1962,15-19,299.83,277.832,577.662
UZB,UZB,Medium,1962,20-24,334.605,333.018,667.623
UZB,UZB,Medium,1962,25-29,335.63,362.482,698.1120000000001
UZB,UZB,Medium,1962,30-34,344.531,342.878,687.409
UZB,UZB,Medium,1962,35-39,249.302,284.854,534.156
UZB,UZB,Medium,1962,40-44,127.061,188.229,315.29
UZB,UZB,Medium,1962,45-49,119.216,173.992,293.20799999999997
UZB,UZB,Medium,1962,50-54,133.383,175.679,309.062
UZB,UZB,Medium,1962,55-59,139.46,201.353,340.813
UZB,UZB,Medium,1962,60-64,134.835,193.144,327.97900000000004
UZB,UZB,Medium,1962,65-69,99.262,124.887,224.149
UZB,UZB,Medium,1962,70-74,69.298,80.482,149.78
UZB,UZB,Medium,1962,75-79,45.697,52.657,98.354
UZB,UZB,Medium,1962,80-84,21.187,26.462,47.649
UZB,UZB,Medium,1962,85-89,8.1,11.311,19.411
UZB,UZB,Medium,1962,90-94,2.619,3.657,6.276
UZB,UZB,Medium,1962,95-99,0.565,0.834,1.399
UZB,UZB,Medium,1962,100+,0.1,0.177,0.277
UZB,UZB,Medium,1963,0-4,865.497,841.221,1706.7179999999998
UZB,UZB,Medium,1963,5-9,701.487,689.944,1391.431
UZB,UZB,Medium,1963,10-14,475.151,478.948,954.0989999999999
UZB,UZB,Medium,1963,15-19,306.32,295.559,601.879
UZB,UZB,Medium,1963,20-24,321.201,307.18,628.3810000000001
UZB,UZB,Medium,1963,25-29,348.812,371.063,719.875
UZB,UZB,Medium,1963,30-34,332.538,339.135,671.673
UZB,UZB,Medium,1963,35-39,284.05,301.81,585.86
UZB,UZB,Medium,1963,40-44,139.494,204.739,344.233
UZB,UZB,Medium,1963,45-49,112.719,168.313,281.032
UZB,UZB,Medium,1963,50-54,132.945,183.749,316.69399999999996
UZB,UZB,Medium,1963,55-59,136.929,189.987,326.916
UZB,UZB,Medium,1963,60-64,134.592,197.788,332.38
UZB,UZB,Medium,1963,65-69,103.828,133.555,237.383
UZB,UZB,Medium,1963,70-74,68.379,80.94,149.31900000000002
UZB,UZB,Medium,1963,75-79,47.115,55.024,102.13900000000001
UZB,UZB,Medium,1963,80-84,22.539,27.738,50.277
UZB,UZB,Medium,1963,85-89,8.264,11.667,19.930999999999997
UZB,UZB,Medium,1963,90-94,2.863,4.026,6.888999999999999
UZB,UZB,Medium,1963,95-99,0.609,0.9,1.509
UZB,UZB,Medium,1963,100+,0.106,0.182,0.288
UZB,UZB,Medium,1964,0-4,904.605,878.806,1783.411
UZB,UZB,Medium,1964,5-9,733.687,717.647,1451.334
UZB,UZB,Medium,1964,10-14,522.18,526.821,1049.001
UZB,UZB,Medium,1964,15-19,320.923,322.188,643.111
UZB,UZB,Medium,1964,20-24,307.84,286.268,594.108
UZB,UZB,Medium,1964,25-29,360.838,375.938,736.7760000000001
UZB,UZB,Medium,1964,30-34,322.957,336.344,659.3009999999999
UZB,UZB,Medium,1964,35-39,312.283,316.124,628.407
UZB,UZB,Medium,1964,40-44,157.235,222.739,379.97400000000005
UZB,UZB,Medium,1964,45-49,109.161,165.08,274.241
UZB,UZB,Medium,1964,50-54,131.246,190.49,321.736
UZB,UZB,Medium,1964,55-59,135.022,183.091,318.113
UZB,UZB,Medium,1964,60-64,134.819,200.065,334.884
UZB,UZB,Medium,1964,65-69,107.734,141.862,249.596
UZB,UZB,Medium,1964,70-74,68.612,82.913,151.52499999999998
UZB,UZB,Medium,1964,75-79,48.062,57.179,105.241
UZB,UZB,Medium,1964,80-84,23.567,28.88,52.447
UZB,UZB,Medium,1964,85-89,8.524,12.052,20.576
UZB,UZB,Medium,1964,90-94,2.962,4.229,7.191000000000001
UZB,UZB,Medium,1964,95-99,0.62,0.929,1.549
UZB,UZB,Medium,1964,100+,0.11,0.187,0.297
UZB,UZB,Medium,1965,0-4,935.414,908.2,1843.614
UZB,UZB,Medium,1965,5-9,770.19,749.155,1519.345
UZB,UZB,Medium,1965,10-14,567.529,571.201,1138.73
UZB,UZB,Medium,1965,15-19,344.646,355.877,700.523
UZB,UZB,Medium,1965,20-24,299.062,276.474,575.5360000000001
UZB,UZB,Medium,1965,25-29,366.608,373.168,739.7760000000001
UZB,UZB,Medium,1965,30-34,321.927,337.991,659.918
UZB,UZB,Medium,1965,35-39,330.287,326.758,657.045
UZB,UZB,Medium,1965,40-44,180.522,240.954,421.476
UZB,UZB,Medium,1965,45-49,110.297,167.272,277.56899999999996
UZB,UZB,Medium,1965,50-54,127.878,193.521,321.399
UZB,UZB,Medium,1965,55-59,134.014,182.364,316.37800000000004
UZB,UZB,Medium,1965,60-64,135.561,199.981,335.54200000000003
UZB,UZB,Medium,1965,65-69,110.923,149.541,260.464
UZB,UZB,Medium,1965,70-74,70.45,87.049,157.49900000000002
UZB,UZB,Medium,1965,75-79,48.51,58.906,107.416
UZB,UZB,Medium,1965,80-84,24.362,30.094,54.456
UZB,UZB,Medium,1965,85-89,8.867,12.465,21.332
UZB,UZB,Medium,1965,90-94,2.871,4.234,7.105
UZB,UZB,Medium,1965,95-99,0.561,0.878,1.439
UZB,UZB,Medium,1965,100+,0.115,0.193,0.308
UZB,UZB,Medium,1966,0-4,961.261,936.051,1897.312
UZB,UZB,Medium,1966,5-9,814.675,788.855,1603.53
UZB,UZB,Medium,1966,10-14,612.256,613,1225.2559999999999
UZB,UZB,Medium,1966,15-19,376.6,395.781,772.3810000000001
UZB,UZB,Medium,1966,20-24,294.598,277.383,571.981
UZB,UZB,Medium,1966,25-29,365.53,362.428,727.958
UZB,UZB,Medium,1966,30-34,329.041,343.87,672.9110000000001
UZB,UZB,Medium,1966,35-39,337.697,332.081,669.778
UZB,UZB,Medium,1966,40-44,208.385,258.929,467.31399999999996
UZB,UZB,Medium,1966,45-49,115.178,173.931,289.10900000000004
UZB,UZB,Medium,1966,50-54,122.514,192.154,314.668
UZB,UZB,Medium,1966,55-59,132.737,185.378,318.115
UZB,UZB,Medium,1966,60-64,135.317,196.375,331.692
UZB,UZB,Medium,1966,65-69,113.052,155.465,268.517
UZB,UZB,Medium,1966,70-74,72.829,91.88,164.709
UZB,UZB,Medium,1966,75-79,48.042,59.036,107.078
UZB,UZB,Medium,1966,80-84,25.903,32.085,57.988
UZB,UZB,Medium,1966,85-89,9.836,13.474,23.310000000000002
UZB,UZB,Medium,1966,90-94,3.143,4.692,7.835
UZB,UZB,Medium,1966,95-99,0.656,1.027,1.6829999999999998
UZB,UZB,Medium,1966,100+,0.118,0.198,0.316
UZB,UZB,Medium,1967,0-4,976.152,950.759,1926.911
UZB,UZB,Medium,1967,5-9,859.356,830.721,1690.077
UZB,UZB,Medium,1967,10-14,660.046,655.552,1315.598
UZB,UZB,Medium,1967,15-19,418.005,441.589,859.594
UZB,UZB,Medium,1967,20-24,295.584,290.288,585.8720000000001
UZB,UZB,Medium,1967,25-29,355.56,342.982,698.542
UZB,UZB,Medium,1967,30-34,347.205,357.619,704.8240000000001
UZB,UZB,Medium,1967,35-39,334.917,332.164,667.0809999999999
UZB,UZB,Medium,1967,40-44,242.328,278.386,520.714
UZB,UZB,Medium,1967,45-49,123.989,186.153,310.142
UZB,UZB,Medium,1967,50-54,116.136,186.454,302.59000000000003
UZB,UZB,Medium,1967,55-59,132.349,193.505,325.854
UZB,UZB,Medium,1967,60-64,134.951,191.991,326.942
UZB,UZB,Medium,1967,65-69,115.81,161.91,277.72
UZB,UZB,Medium,1967,70-74,76.177,97.992,174.169
UZB,UZB,Medium,1967,75-79,47.21,58.705,105.91499999999999
UZB,UZB,Medium,1967,80-84,27.077,33.996,61.07300000000001
UZB,UZB,Medium,1967,85-89,10.767,14.412,25.179000000000002
UZB,UZB,Medium,1967,90-94,3.31,5.009,8.319
UZB,UZB,Medium,1967,95-99,0.805,1.254,2.059
UZB,UZB,Medium,1967,100+,0.121,0.203,0.324
UZB,UZB,Medium,1968,0-4,982.825,956.142,1938.967
UZB,UZB,Medium,1968,5-9,900.788,871.769,1772.557
UZB,UZB,Medium,1968,10-14,711.274,699.567,1410.841
UZB,UZB,Medium,1968,15-19,465.519,489.581,955.1
UZB,UZB,Medium,1968,20-24,303.505,314.173,617.678
UZB,UZB,Medium,1968,25-29,338.401,318.971,657.3720000000001
UZB,UZB,Medium,1968,30-34,371.677,374.891,746.568
UZB,UZB,Medium,1968,35-39,326.733,328.944,655.677
UZB,UZB,Medium,1968,40-44,277.34,297.438,574.778
UZB,UZB,Medium,1968,45-49,137.224,202.54,339.764
UZB,UZB,Medium,1968,50-54,110.225,178.461,288.68600000000004
UZB,UZB,Medium,1968,55-59,131.762,203.475,335.23699999999997
UZB,UZB,Medium,1968,60-64,134.358,188.892,323.25
UZB,UZB,Medium,1968,65-69,119.249,167.978,287.227
UZB,UZB,Medium,1968,70-74,79.784,104.499,184.28300000000002
UZB,UZB,Medium,1968,75-79,46.713,58.796,105.509
UZB,UZB,Medium,1968,80-84,27.549,35.382,62.931
UZB,UZB,Medium,1968,85-89,11.587,15.274,26.860999999999997
UZB,UZB,Medium,1968,90-94,3.433,5.243,8.676
UZB,UZB,Medium,1968,95-99,0.925,1.445,2.37
UZB,UZB,Medium,1968,100+,0.124,0.21,0.33399999999999996
UZB,UZB,Medium,1969,0-4,987.909,960.108,1948.0169999999998
UZB,UZB,Medium,1969,5-9,935.235,907.6,1842.835
UZB,UZB,Medium,1969,10-14,763.717,744.161,1507.878
UZB,UZB,Medium,1969,15-19,514.72,536.083,1050.8029999999999
UZB,UZB,Medium,1969,20-24,318.801,345.093,663.894
UZB,UZB,Medium,1969,25-29,319.942,299.021,618.963
UZB,UZB,Medium,1969,30-34,392.145,386.814,778.9590000000001
UZB,UZB,Medium,1969,35-39,321.541,326.804,648.345
UZB,UZB,Medium,1969,40-44,305.702,312.81,618.512
UZB,UZB,Medium,1969,45-49,155.248,220.221,375.469
UZB,UZB,Medium,1969,50-54,106.987,172.357,279.344
UZB,UZB,Medium,1969,55-59,129.548,210.621,340.169
UZB,UZB,Medium,1969,60-64,133.57,189.145,322.71500000000003
UZB,UZB,Medium,1969,65-69,122.758,172.413,295.171
UZB,UZB,Medium,1969,70-74,83.117,110.559,193.676
UZB,UZB,Medium,1969,75-79,47.079,60.081,107.16
UZB,UZB,Medium,1969,80-84,27.166,35.878,63.044
UZB,UZB,Medium,1969,85-89,12.198,16.051,28.249
UZB,UZB,Medium,1969,90-94,3.479,5.349,8.828
UZB,UZB,Medium,1969,95-99,0.951,1.511,2.4619999999999997
UZB,UZB,Medium,1969,100+,0.129,0.221,0.35
UZB,UZB,Medium,1970,0-4,995.644,967.433,1963.077
UZB,UZB,Medium,1970,5-9,960.448,934.504,1894.952
UZB,UZB,Medium,1970,10-14,813.779,787.536,1601.315
UZB,UZB,Medium,1970,15-19,563.791,580.18,1143.971
UZB,UZB,Medium,1970,20-24,341.084,379.198,720.2819999999999
UZB,UZB,Medium,1970,25-29,305.79,289.879,595.6690000000001
UZB,UZB,Medium,1970,30-34,400.731,387.346,788.077
UZB,UZB,Medium,1970,35-39,325.125,329.31,654.435
UZB,UZB,Medium,1970,40-44,322.982,322.3,645.282
UZB,UZB,Medium,1970,45-49,177.647,237.152,414.799
UZB,UZB,Medium,1970,50-54,107.889,171.25,279.139
UZB,UZB,Medium,1970,55-59,125.229,212.228,337.457
UZB,UZB,Medium,1970,60-64,132.598,193.187,325.785
UZB,UZB,Medium,1970,65-69,125.624,175.072,300.696
