ISO code,Country,Fertility,Year,Age,Male population,Female population,Total population
IRN,IRN,Medium,1950,0-4,25.470232922058383,25.110991272946134,50.581224195004516
IRN,IRN,Medium,1950,5-9,18.698507878423108,18.321324104724646,37.01983198314775
IRN,IRN,Medium,1950,10-14,18.357268227505266,17.98004453806801,36.33731276557328
IRN,IRN,Medium,1950,15-19,17.60284080650015,17.19869395124887,34.801534757749025
IRN,IRN,Medium,1950,20-24,15.928355606379776,15.469364526030697,31.397720132410473
IRN,IRN,Medium,1950,25-29,14.824705386698765,14.225989262714416,29.050694649413185
IRN,IRN,Medium,1950,30-34,10.976848125188083,10.37809208546494,21.354940210653023
IRN,IRN,Medium,1950,35-39,9.639630959975927,8.436690340054168,18.07632130003009
IRN,IRN,Medium,1950,40-44,8.781422618116162,8.322431537767079,17.10385415588324
IRN,IRN,Medium,1950,45-49,7.743633367439061,7.384391718326814,15.128025085765875
IRN,IRN,Medium,1950,50-54,5.987360818537466,6.34658250978032,12.333943328317785
IRN,IRN,Medium,1950,55-59,5.28885534757749,5.32873117062895,10.61758651820644
IRN,IRN,Medium,1950,60-64,5.129212350285886,4.710017261510683,9.83922961179657
IRN,IRN,Medium,1950,65-69,3.9716359674992474,3.6323122720433347,7.603948239542582
IRN,IRN,Medium,1950,70-74,2.853975323502859,2.5545673668371953,5.408542690340054
IRN,IRN,Medium,1950,75-79,1.6565231176647608,1.556693854950346,3.2132169726151067
IRN,IRN,Medium,1950,80-84,0.6668522900993079,0.6263976888353897,1.2932499789346974
IRN,IRN,Medium,1950,85-89,0.20732234727655732,0.20227300631959072,0.4095953535961481
IRN,IRN,Medium,1950,90-94,0.039396834185976524,0.043228745109840504,0.08262557929581703
IRN,IRN,Medium,1950,95-99,0.004191152572976226,0.005648077038820343,0.00983922961179657
IRN,IRN,Medium,1950,100+,0.0002794101715317484,0.0004789888654829973,0.0007583990370147457
IRN,IRN,Medium,1951,0-4,27.820890737285584,27.15960669274752,54.980497430033104
IRN,IRN,Medium,1951,5-9,19.149276316581403,18.71808654829973,37.86736286488113
IRN,IRN,Medium,1951,10-14,18.209799530544686,17.800244092687333,36.01004362323202
IRN,IRN,Medium,1951,15-19,17.764778958772194,17.333868600662054,35.098647559434255
IRN,IRN,Medium,1951,20-24,16.1411464098706,15.663454805898285,31.804601215768887
IRN,IRN,Medium,1951,25-29,15.188697008727054,14.553358194402648,29.742055203129706
IRN,IRN,Medium,1951,30-34,11.567421438459224,10.978265133915137,22.54568657237436
IRN,IRN,Medium,1951,35-39,9.733532735479988,8.524085850135421,18.257618585615408
IRN,IRN,Medium,1951,40-44,8.84987811014144,8.232381631056276,17.08225974119771
IRN,IRN,Medium,1951,45-49,7.89192033704484,7.454264219079145,15.346184556123983
IRN,IRN,Medium,1951,50-54,6.139998603671381,6.395658910622931,12.535657514294313
IRN,IRN,Medium,1951,55-59,5.173239410171531,5.316916111947036,10.490155522118568
IRN,IRN,Medium,1951,60-64,4.975856081853746,4.660761239843515,9.636617321697262
