ISO code,Country,Fertility,Year,Age,Male population,Female population,Total population
TJK,TJK,Medium,2041,45-49,9.201196063905174,9.35039960059267,18.55159566449785
TJK,TJK,Medium,2041,50-54,8.836752109772595,9.350350447722734,18.187102557495326
TJK,TJK,Medium,2041,55-59,6.86400167493397,7.324416607614508,14.188418282548477
TJK,TJK,Medium,2041,60-64,4.9541423371770925,5.443999838948658,10.39814217612575
TJK,TJK,Medium,2041,65-69,3.7287612896991567,4.391882657991368,8.120643947690526
TJK,TJK,Medium,2041,70-74,2.7918092829994205,3.544265992398377,6.336075275397797
TJK,TJK,Medium,2041,75-79,1.8240138504155128,2.5591195967274367,4.38313344714295
TJK,TJK,Medium,2041,80-84,0.8704973265477035,1.3653438446176642,2.235841171165368
TJK,TJK,Medium,2041,85-89,0.2505813309283,0.45328776653997305,0.703869097468273
TJK,TJK,Medium,2041,90-94,0.043844359981962254,0.09260400695741804,0.1364483669393803
TJK,TJK,Medium,2041,95-99,0.00518562777813567,0.010764478515750821,0.015950106293886494
TJK,TJK,Medium,2041,100+,0.00041779939444694977,0.0009584809637312377,0.0013762803581781873
TJK,TJK,Medium,2042,0-4,20.900291825033822,19.751761289699157,40.652053114732986
TJK,TJK,Medium,2042,5-9,19.07578644591896,18.049646556722283,37.12543300264125
TJK,TJK,Medium,2042,10-14,16.99895480899311,16.102775107904403,33.10172991689751
TJK,TJK,Medium,2042,15-19,16.178028151774786,15.364523577916641,31.542551729691425
TJK,TJK,Medium,2042,20-24,16.498062487921153,15.72518276106423,32.22324524898538
TJK,TJK,Medium,2042,25-29,15.480942150357535,14.884668685176837,30.365610835534373
TJK,TJK,Medium,2042,30-34,12.488834922373254,12.120139244991305,24.608974167364558
TJK,TJK,Medium,2042,35-39,9.611130999162533,9.46354950718289,19.074680506345423
TJK,TJK,Medium,2042,40-44,9.133758326354442,9.134888842362948,18.268647168717383
TJK,TJK,Medium,2042,45-49,9.243393802744317,9.37244466275849,18.615838465502804
TJK,TJK,Medium,2042,50-54,8.910604296849835,9.383553211363783,18.294157508213615
TJK,TJK,Medium,2042,55-59,7.2709382851252995,7.801101140243511,15.072039425368807
TJK,TJK,Medium,2042,60-64,5.174986181794757,5.671725085357213,10.846711267151969
TJK,TJK,Medium,2042,65-69,3.815933904528764,4.474557785221929,8.290491689750695
TJK,TJK,Medium,2042,70-74,2.830787508857824,3.6007917928235527,6.431579301681377
TJK,TJK,Medium,2042,75-79,1.8691116085808157,2.6191844037879277,4.488296012368743
TJK,TJK,Medium,2042,80-84,0.93196299040134,1.4600368485473172,2.391999838948657
TJK,TJK,Medium,2042,85-89,0.2878146299040134,0.5145568189138697,0.8023714488178834
TJK,TJK,Medium,2042,90-94,0.049963892288861694,0.10577697609998067,0.1557408683888424
TJK,TJK,Medium,2042,95-99,0.007102589705598145,0.015089931070025125,0.02219252077562327
TJK,TJK,Medium,2042,100+,0.00041779939444694977,0.00093390452876377,0.0013517039232107198
TJK,TJK,Medium,2043,0-4,21.046398730915417,19.887374057849645,40.933772788765076
TJK,TJK,Medium,2043,5-9,19.513074953295114,18.46058912581331,37.973664079108424
TJK,TJK,Medium,2043,10-14,17.356369902724992,16.439791760613286,33.796161663338275
TJK,TJK,Medium,2043,15-19,16.15954667267925,15.34746753204922,31.507014204728478
TJK,TJK,Medium,2043,20-24,16.348785221928754,15.588390324035302,31.937175545964056
TJK,TJK,Medium,2043,25-29,15.833908909360304,15.206816594730402,31.04072550409071
TJK,TJK,Medium,2043,30-34,13.123349320363333,12.738826418862336,25.86217573922567
TJK,TJK,Medium,2043,35-39,10.03033125040263,9.85630551439799,19.88663676480062
TJK,TJK,Medium,2043,40-44,8.962239386716487,8.963148714810282,17.92538810152677
TJK,TJK,Medium,2043,45-49,9.285640694453393,9.403705888037107,18.6893465824905
TJK,TJK,Medium,2043,50-54,8.921589963280296,9.33236049732655,18.25395046060684
TJK,TJK,Medium,2043,55-59,7.683085099529731,8.28478995683824,15.967875056367973
TJK,TJK,Medium,2043,60-64,5.427853121175031,5.93776499388005,11.36561811505508
TJK,TJK,Medium,2043,65-69,3.9255202280487023,4.578245764349674,8.50376599239838
TJK,TJK,Medium,2043,70-74,2.879964955227727,3.667418508020357,6.547383463248084
TJK,TJK,Medium,2043,75-79,1.9107195129807386,2.6801585389422153,4.590878051922954
TJK,TJK,Medium,2043,80-84,0.9824184113895512,1.548118791470721,2.5305372028602724
TJK,TJK,Medium,2043,85-89,0.31696228177543007,0.566388520260259,0.8833508020356892
TJK,TJK,Medium,2043,90-94,0.05637834181537075,0.11904825098241319,0.17542659279778394
TJK,TJK,Medium,2043,95-99,0.008601752238613671,0.01865351414030793,0.027255266378921603
TJK,TJK,Medium,2043,100+,0.0003932229594794821,0.0009093280937963025,0.0013025510532757845
TJK,TJK,Medium,2044,0-4,21.128926399536176,19.963069477549443,41.09199587708561
TJK,TJK,Medium,2044,5-9,19.924902274044967,18.847471365071186,38.772373639116154
TJK,TJK,Medium,2044,10-14,17.754631031372803,16.813845100818142,34.568476132190945
TJK,TJK,Medium,2044,15-19,16.212238549249506,15.395268698060944,31.607507247310444
TJK,TJK,Medium,2044,20-24,16.184270566256526,15.436679990981128,31.62095055723766
TJK,TJK,Medium,2044,25-29,16.081541068092513,15.429896894930108,31.511437963022615
TJK,TJK,Medium,2044,30-34,13.726233846550281,13.32340150099852,27.04963534754879
TJK,TJK,Medium,2044,35-39,10.517829414417317,10.318440797526252,20.83627021194357
TJK,TJK,Medium,2044,40-44,8.873469303613993,8.870397249243059,17.743866552857053
TJK,TJK,Medium,2044,45-49,9.284264414095214,9.395030406493591,18.679294820588805
TJK,TJK,Medium,2044,50-54,8.91873909682407,9.26703633318302,18.185775430007094
TJK,TJK,Medium,2044,55-59,8.040967145525995,8.69415963409135,16.735126779617342
TJK,TJK,Medium,2044,60-64,5.720337273722864,6.255071345745024,11.975408619467888
TJK,TJK,Medium,2044,65-69,4.065630483798235,4.714866166333827,8.780496650132063
TJK,TJK,Medium,2044,70-74,2.9432492752689563,3.7442198672936935,6.687469142562651
TJK,TJK,Medium,2044,75-79,1.9514918185917673,2.7470555949236624,4.6985474135154295
TJK,TJK,Medium,2044,80-84,1.0199712040198414,1.6258294788378536,2.6458006828576957
TJK,TJK,Medium,2044,85-89,0.3395234490755653,0.6136490047026993,0.9531724537782645
TJK,TJK,Medium,2044,90-94,0.06053175932487278,0.1291491657540424,0.18968092507891518
TJK,TJK,Medium,2044,95-99,0.008601752238613671,0.019292501449462093,0.02789425368807576
TJK,TJK,Medium,2044,100+,0.0003932229594794821,0.0008847516588288348,0.001277974618308317
TJK,TJK,Medium,2045,0-4,21.159769825420348,19.989317110094703,41.14908693551505
TJK,TJK,Medium,2045,5-9,20.287060619725573,19.187953295110486,39.475013914836055
TJK,TJK,Medium,2045,10-14,18.171988049990336,17.204954486890422,35.37694253688076
TJK,TJK,Medium,2045,15-19,16.345442826773176,15.517561038459062,31.86300386523224
TJK,TJK,Medium,2045,20-24,16.049272208980224,15.310258809508474,31.3595310184887
TJK,TJK,Medium,2045,25-29,16.213762288217488,15.547863782773952,31.76162607099144
TJK,TJK,Medium,2045,30-34,14.26757897957869,13.842185466726795,28.109764446305487
TJK,TJK,Medium,2045,35-39,11.044551568640083,10.823339077497907,21.867890646137987
TJK,TJK,Medium,2045,40-44,8.919550119177995,8.906819525864847,17.82636964504284
TJK,TJK,Medium,2045,45-49,9.218227533337629,9.321546865940864,18.539774399278496
TJK,TJK,Medium,2045,50-54,8.93210867744637,9.231572537524963,18.163681214971334
TJK,TJK,Medium,2045,55-59,8.308506216581849,8.979786961283256,17.288293177865107
TJK,TJK,Medium,2045,60-64,6.0543064484957805,6.627600946981898,12.68190739547768
TJK,TJK,Medium,2045,65-69,4.241401146685564,4.891816498099594,9.133217644785159
TJK,TJK,Medium,2045,70-74,3.022508278039039,3.8320314694324558,6.854539747471494
TJK,TJK,Medium,2045,75-79,1.9940827803903889,2.8212026992205117,4.8152854796109
TJK,TJK,Medium,2045,80-84,1.047103588223926,1.6943485795271533,2.741452167751079
TJK,TJK,Medium,2045,85-89,0.35476083875539527,0.6575670939895639,1.0123279327449592
TJK,TJK,Medium,2045,90-94,0.06048260645493784,0.13578480319525868,0.19626740965019654
TJK,TJK,Medium,2045,95-99,0.006168685176834375,0.015507730464472076,0.02167641564130645
TJK,TJK,Medium,2045,100+,0.0003932229594794821,0.0009093280937963025,0.0013025510532757845
TJK,TJK,Medium,2046,0-4,21.09896772531083,19.927237035366876,41.02620476067771
TJK,TJK,Medium,2046,5-9,20.605522064034016,19.486974779359663,40.092496843393675
TJK,TJK,Medium,2046,10-14,18.596914610577855,17.608401243316372,36.20531585389423
TJK,TJK,Medium,2046,15-19,16.54591280680281,15.710633511563488,32.2565463183663
TJK,TJK,Medium,2046,20-24,15.956029214713652,15.22488027443149,31.180909489145144
TJK,TJK,Medium,2046,25-29,16.256574437930816,15.586522514977776,31.843096952908596
TJK,TJK,Medium,2046,30-34,14.764760258970561,14.314053018102172,29.07881327707273
TJK,TJK,Medium,2046,35-39,11.627062230239002,11.385918250338209,23.01298048057721
TJK,TJK,Medium,2046,40-44,9.101907266636605,9.073152837724667,18.17506010436127
TJK,TJK,Medium,2046,45-49,9.102177607421247,9.20249861495845,18.304676222379697
TJK,TJK,Medium,2046,50-54,8.948771500354313,9.217441087418669,18.166212587772986
TJK,TJK,Medium,2046,55-59,8.465574212458932,9.133561714874704,17.599135927333638
TJK,TJK,Medium,2046,60-64,6.398081620820719,7.032178219416351,13.43025984023707
TJK,TJK,Medium,2046,65-69,4.417098080267991,5.077982992978162,9.495081073246155
TJK,TJK,Medium,2046,70-74,3.0860137859949757,3.8955861302583266,6.981599916253303
TJK,TJK,Medium,2046,75-79,2.034363557302068,2.866890291825034,4.9012538491271025
TJK,TJK,Medium,2046,80-84,1.097411550602332,1.7585668040971465,2.8559783546994786
TJK,TJK,Medium,2046,85-89,0.40084165431939706,0.7327955614249823,1.1336372157443795
TJK,TJK,Medium,2046,90-94,0.07785814597693747,0.16942994266572187,0.2472880886426593
TJK,TJK,Medium,2046,95-99,0.007864459189589642,0.01983318301874638,0.02769764220833602
TJK,TJK,Medium,2046,100+,0.00041779939444694977,0.0009830573986987052,0.001400856793145655
TJK,TJK,Medium,2047,0-4,21.0254104554532,19.854589093603046,40.879999549056244
TJK,TJK,Medium,2047,5-9,20.841849062681185,19.70730251884301,40.5491515815242
TJK,TJK,Medium,2047,10-14,19.036537879275915,18.02381672357148,37.0603546028474
TJK,TJK,Medium,2047,15-19,16.828001127359403,15.97922936932294,32.807230496682344
TJK,TJK,Medium,2047,20-24,15.889672840301488,15.16366037492753,31.053333215229028
TJK,TJK,Medium,2047,25-29,16.182697674418606,15.518445790117893,31.7011434645365
TJK,TJK,Medium,2047,30-34,15.196912291438514,14.71644298782452,29.91335527926303
TJK,TJK,Medium,2047,35-39,12.247445178122787,11.990473974102946,24.237919152225736
TJK,TJK,Medium,2047,40-44,9.410611866262965,9.359861528055145,18.77047339431811
TJK,TJK,Medium,2047,45-49,8.932477323970883,9.031176286800234,17.96365361077112
TJK,TJK,Medium,2047,50-54,8.990330251884302,9.238945468015203,18.22927571989951
TJK,TJK,Medium,2047,55-59,8.535371287766543,9.16465090510855,17.70002219287509
TJK,TJK,Medium,2047,60-64,6.784349449204407,7.4954931714230515,14.279842620627457
TJK,TJK,Medium,2047,65-69,4.617666366037493,5.2933708690330485,9.911037235070541
TJK,TJK,Medium,2047,70-74,3.161365135605231,3.9718468079623785,7.13321194356761
TJK,TJK,Medium,2047,75-79,2.0728994073310574,2.917960123687432,4.990859531018489
TJK,TJK,Medium,2047,80-84,1.1374957160342718,1.8129790311151195,2.9504747471493915
TJK,TJK,Medium,2047,85-89,0.4377554596405335,0.7973824325194873,1.2351378921600211
TJK,TJK,Medium,2047,90-94,0.09272688913225538,0.1972750434838627,0.29000193261611806
TJK,TJK,Medium,2047,95-99,0.01078905495071829,0.026837466984474655,0.03762652193519294
TJK,TJK,Medium,2047,100+,0.0004423758294144174,0.0011059395735360433,0.0015483154029504607
TJK,TJK,Medium,2048,0-4,20.946151452683118,19.777419087805196,40.7235705404883
TJK,TJK,Medium,2048,5-9,20.989725471880437,19.843431392127812,40.83315686400825
TJK,TJK,Medium,2048,10-14,19.477758616246863,18.43893728660697,37.91669590285383
TJK,TJK,Medium,2048,15-19,17.180009405398444,16.311674805127875,33.49168421052632
