ISO code,Country,Fertility,Year,Age,Male population,Female population,Total population
MNG,MNG,Medium,1996,35-39,1.9020696054133464,1.997918391185894,3.8999879965992403
MNG,MNG,Medium,1996,40-44,1.3940682650069185,1.4611318811165264,2.855200146123445
MNG,MNG,Medium,1996,45-49,0.9650942901071352,1.0033449784345523,1.9684392685416874
MNG,MNG,Medium,1996,50-54,0.836601956095805,0.8765181315782619,1.7131200876740669
MNG,MNG,Medium,1996,55-59,0.7544379231138354,0.7433069172943186,1.497744840408154
MNG,MNG,Medium,1996,60-64,0.6262509284142624,0.675493831964943,1.3017447603792054
MNG,MNG,Medium,1996,65-69,0.46097908639580054,0.5383409647474051,0.9993200511432057
MNG,MNG,Medium,1996,70-74,0.3046731168953036,0.36790611254831945,0.672579229443623
MNG,MNG,Medium,1996,75-79,0.1979986646149964,0.2719462942987691,0.4699449589137655
MNG,MNG,Medium,1996,80-84,0.09024164568391328,0.1246617135547384,0.21490335923865164
MNG,MNG,Medium,1996,85-89,0.02925705769020135,0.04829912749615783,0.07755618518635916
MNG,MNG,Medium,1996,90-94,0.0053850751346290904,0.010409294718999531,0.01579436985362862
MNG,MNG,Medium,1996,95-99,0.0004996461465119775,0.0009437760545226243,0.0014434222010346017
MNG,MNG,Medium,1996,100+,2.7758119250665418e-05,2.7758119250665418e-05,5.5516238501330835e-05
MNG,MNG,Medium,1997,0-4,3.5135394603914767,3.4156365737943792,6.929176034185856
MNG,MNG,Medium,1997,5-9,4.441743210014477,4.420091876998958,8.861835087013432
MNG,MNG,Medium,1997,10-14,4.1679926379644145,4.110366782400034,8.278359420364449
MNG,MNG,Medium,1997,15-19,3.5440733915672085,3.5180640338293347,7.062137425396544
MNG,MNG,Medium,1997,20-24,3.252779688150725,3.2563882436533116,6.509167931804037
MNG,MNG,Medium,1997,25-29,2.897225938668952,2.901334140318051,5.798560078987003
MNG,MNG,Medium,1997,30-34,2.589749251729332,2.6343287912459,5.224078042975231
MNG,MNG,Medium,1997,35-39,2.039694360658146,2.1322676883591147,4.17196204901726
MNG,MNG,Medium,1997,40-44,1.4562742102476598,1.5266410425480967,2.982915252795756
MNG,MNG,Medium,1997,45-49,1.0174183448946394,1.0544199178557765,2.0718382627504157
MNG,MNG,Medium,1997,50-54,0.822334282800963,0.8591693070465959,1.681503589847559
MNG,MNG,Medium,1997,55-59,0.7530777752705528,0.7536051795363155,1.5066829548068683
MNG,MNG,Medium,1997,60-64,0.6271114301110331,0.6637521475219115,1.2908635776329445
MNG,MNG,Medium,1997,65-69,0.4645321256598857,0.5452527364408208,1.0097848621007066
MNG,MNG,Medium,1997,70-74,0.3055058604728235,0.3721808629129219,0.6776867233857455
MNG,MNG,Medium,1997,75-79,0.19253031512261534,0.2603156423327403,0.4528459574553556
MNG,MNG,Medium,1997,80-84,0.09457191228701707,0.1351542826314899,0.229726194918507
MNG,MNG,Medium,1997,85-89,0.029812220075214658,0.045856413002099264,0.07566863307731393
MNG,MNG,Medium,1997,90-94,0.006412125546903712,0.01271321861680476,0.019125344163708473
MNG,MNG,Medium,1997,95-99,0.00066619486201597,0.0012213572470292785,0.0018875521090452485
MNG,MNG,Medium,1997,100+,2.7758119250665418e-05,2.7758119250665418e-05,5.5516238501330835e-05
MNG,MNG,Medium,1998,0-4,3.4239084933310777,3.337802807415514,6.761711300746592
MNG,MNG,Medium,1998,5-9,4.285770337944989,4.245104693242764,8.530875031187751
MNG,MNG,Medium,1998,10-14,4.308420963253531,4.2536819520912195,8.56210291534475
MNG,MNG,Medium,1998,15-19,3.612108541850589,3.5394100275330964,7.151518569383686
MNG,MNG,Medium,1998,20-24,3.2665477152990556,3.258525618835613,6.525073334134668
MNG,MNG,Medium,1998,25-29,2.964789200925072,2.948411910567179,5.913201111492251
MNG,MNG,Medium,1998,30-34,2.6103457762133253,2.641629176608825,5.251974952822151
MNG,MNG,Medium,1998,35-39,2.1819824799370564,2.267338696632853,4.449321176569908
MNG,MNG,Medium,1998,40-44,1.524864522916054,1.6036975815879435,3.128562104503998
MNG,MNG,Medium,1998,45-49,1.0811509866941673,1.1127397264014245,2.193890713095592
MNG,MNG,Medium,1998,50-54,0.8101207103306701,0.8440133739357326,1.654134084266403
MNG,MNG,Medium,1998,55-59,0.7521339992160301,0.7635981024665549,1.515732101682585
MNG,MNG,Medium,1998,60-64,0.627944173688553,0.6517051237671228,1.2796492974556757
MNG,MNG,Medium,1998,65-69,0.4683905042357283,0.5519702012994818,1.02036070553521
MNG,MNG,Medium,1998,70-74,0.3060332647385862,0.37770472864380433,0.6837379933823906
MNG,MNG,Medium,1998,75-79,0.18622922205271428,0.24804655362394618,0.4342757756766604
MNG,MNG,Medium,1998,80-84,0.09609860884580367,0.14242690987516426,0.23852551872096792
MNG,MNG,Medium,1998,85-89,0.02906275085544669,0.04230337373801409,0.0713661245934608
MNG,MNG,Medium,1998,90-94,0.006884013574165023,0.013768027148330047,0.020652040722495074
MNG,MNG,Medium,1998,95-99,0.0007494692197679663,0.001387905962533271,0.002137375182301237
MNG,MNG,Medium,1998,100+,2.7758119250665418e-05,5.5516238501330835e-05,8.327435775199626e-05
MNG,MNG,Medium,1999,0-4,3.3578719276337448,3.2864780449210333,6.644349972554778
MNG,MNG,Medium,1999,5-9,4.086078428055702,4.026870359694032,8.112948787749733
MNG,MNG,Medium,1999,10-14,4.422923205162526,4.379898120323994,8.802821325486521
MNG,MNG,Medium,1999,15-19,3.6994355850131826,3.584739036269433,7.284174621282616
MNG,MNG,Medium,1999,20-24,3.2937784302839583,3.2729320827267085,6.566710513010666
MNG,MNG,Medium,1999,25-29,3.026967388046562,2.9901323638009294,6.017099751847492
MNG,MNG,Medium,1999,30-34,2.6325245134946065,2.6491516269257556,5.2816761404203625
MNG,MNG,Medium,1999,35-39,2.3099751678018743,2.3872815299149774,4.697256697716852
MNG,MNG,Medium,1999,40-44,1.611969501124642,1.7026275185973154,3.3145970197219574
MNG,MNG,Medium,1999,45-49,1.1493526856930525,1.1746680904496591,2.3240207761427105
MNG,MNG,Medium,1999,50-54,0.8100096778536674,0.8433471790737166,1.6533568569273842
MNG,MNG,Medium,1999,55-59,0.7501909308684835,0.7681226759044133,1.518313606772897
MNG,MNG,Medium,1999,60-64,0.629692935201345,0.6452097238624669,1.2749026590638117
MNG,MNG,Medium,1999,65-69,0.472887319554336,0.5575495832688655,1.0304369028232017
MNG,MNG,Medium,1999,70-74,0.3065051527658475,0.38375599864044935,0.690261151406297
MNG,MNG,Medium,1999,75-79,0.18109396999134117,0.2403020383530105,0.42139600834435165
MNG,MNG,Medium,1999,80-84,0.09376692682874778,0.14345396028743884,0.23722088711618664
MNG,MNG,Medium,1999,85-89,0.0273695055811561,0.03952756181294756,0.06689706739410366
MNG,MNG,Medium,1999,90-94,0.006328851189151715,0.01271321861680476,0.019042069805956473
MNG,MNG,Medium,1999,95-99,0.0007217111005173009,0.00133238972403194,0.002054100824549241
MNG,MNG,Medium,1999,100+,2.7758119250665418e-05,5.5516238501330835e-05,8.327435775199626e-05
MNG,MNG,Medium,2000,0-4,3.2769292518988045,3.2168051656018632,6.493734417500668
MNG,MNG,Medium,2000,5-9,3.8984057838019526,3.830675972830329,7.729081756632282
MNG,MNG,Medium,2000,10-14,4.473359707840985,4.443353180931015,8.916712888772004
MNG,MNG,Medium,2000,15-19,3.811883726097628,3.672093837551277,7.4839775636489065
MNG,MNG,Medium,2000,20-24,3.3411060236063426,3.3022446566554113,6.643350680261754
MNG,MNG,Medium,2000,25-29,3.0777369881560297,3.0247744966257595,6.102511484781789
MNG,MNG,Medium,2000,30-34,2.6703033137947623,2.6718577684727998,5.3421610822675625
MNG,MNG,Medium,2000,35-39,2.4110147218742966,2.4817424097249923,4.892757131599289
