ISO code,Country,Fertility,Year,Age,Male population,Female population,Total population
IRN,IRN,Medium,1950,0-4,27.206141438459223,26.822415889256696,54.02855732771592
IRN,IRN,Medium,1950,5-9,19.972893517905504,19.570003009328918,39.542896527234426
IRN,IRN,Medium,1950,10-14,19.60839688233524,19.205463737586516,38.813860619921755
IRN,IRN,Medium,1950,15-19,18.802551910923864,18.37086066807102,37.173412578994885
IRN,IRN,Medium,1950,20-24,17.01394317183268,16.523669828468254,33.53761300030094
IRN,IRN,Medium,1950,25-29,15.835074330424314,15.19555306650617,31.030627396930488
IRN,IRN,Medium,1950,30-34,11.724968654829972,11.085404754739693,22.810373409569664
IRN,IRN,Medium,1950,35-39,10.296614252181763,9.011687932591032,19.308302184772792
IRN,IRN,Medium,1950,40-44,9.379915233222992,8.889641889858561,18.269557123081555
IRN,IRN,Medium,1950,45-49,8.271396075835089,7.8876705266325615,16.15906660246765
IRN,IRN,Medium,1950,50-54,6.395425820042131,6.779130051158592,13.174555871200722
IRN,IRN,Medium,1950,55-59,5.649314125789949,5.69190766175143,11.341221787541379
IRN,IRN,Medium,1950,60-64,5.478790755341559,5.031025675594342,10.509816430935901
IRN,IRN,Medium,1950,65-69,4.242320445380679,3.8798703460728263,8.122190791453505
IRN,IRN,Medium,1950,70-74,3.0484863075534157,2.7286723803791753,5.777158687932591
IRN,IRN,Medium,1950,75-79,1.7694224616310563,1.662789395124887,3.432211856755943
IRN,IRN,Medium,1950,80-84,0.7123012097502258,0.6690894492928077,1.3813906590430332
IRN,IRN,Medium,1950,85-89,0.22145227806199216,0.21605880228708996,0.4375110803490822
IRN,IRN,Medium,1950,90-94,0.04208190189587722,0.04617497442070418,0.0882568763165814
IRN,IRN,Medium,1950,95-99,0.0044767980740294915,0.00603301835690641,0.010509816430935901
IRN,IRN,Medium,1950,100+,0.00029845320493529937,0.0005116340656033705,0.0008100872705386698
IRN,IRN,Medium,1951,0-4,29.71700693349383,29.01065346975625,58.72766040325007
IRN,IRN,Medium,1951,5-9,20.454383809810412,19.993806560337045,40.44819037014746
IRN,IRN,Medium,1951,10-14,19.4508775443876,19.013409100210655,38.46428664459825
IRN,IRN,Medium,1951,15-19,18.975526861269934,18.515248065001504,37.49077492627145
IRN,IRN,Medium,1951,20-24,17.24123660547698,16.73098821546795,33.97222482094493
IRN,IRN,Medium,1951,25-29,16.223873584110745,15.545233632260004,31.769107216370752
IRN,IRN,Medium,1951,30-34,12.355792139632861,11.726482238940717,24.082274378573576
IRN,IRN,Medium,1951,35-39,10.39691584712609,9.105039831477582,19.50195567860367
IRN,IRN,Medium,1951,40-44,9.453036268432141,8.793454685525129,18.246490953957263
IRN,IRN,Medium,1951,45-49,8.429789455311466,7.9623051459524525,16.392094601263917
IRN,IRN,Medium,1951,50-54,6.558466542281071,6.831551224796869,13.390017767077941
IRN,IRN,Medium,1951,55-59,5.525818453204934,5.679287354799879,11.205105808004815
IRN,IRN,Medium,1951,60-64,5.3149825820042125,4.978412639181462,10.293395221185676
IRN,IRN,Medium,1951,65-69,4.238291327114053,3.891915064700572,8.130206391814625
IRN,IRN,Medium,1951,70-74,3.037955173036413,2.710509371050256,5.748464544086668
IRN,IRN,Medium,1951,75-79,1.807901606981643,1.6734484381582906,3.481350045139934
IRN,IRN,Medium,1951,80-84,0.7646157929581703,0.7216385314474871,1.4862543244056572
IRN,IRN,Medium,1951,85-89,0.24093700872705384,0.232964044538068,0.4739010532651219
IRN,IRN,Medium,1951,90-94,0.05071572675293409,0.054190574781823646,0.10490630153475772
IRN,IRN,Medium,1951,95-99,0.005436111947035811,0.007013650315979536,0.012449762263015349
IRN,IRN,Medium,1951,100+,0.00029845320493529937,0.0005116340656033705,0.0008100872705386698
IRN,IRN,Medium,1952,0-4,32.40016520012038,31.184543978332833,63.5847091784532
IRN,IRN,Medium,1952,5-9,21.173783942220886,20.692400240746313,41.866184182967196
IRN,IRN,Medium,1952,10-14,19.222134480890762,18.75752811315077,37.979662594041535
IRN,IRN,Medium,1952,15-19,19.08292737887451,18.623010990069215,37.70593836894373
IRN,IRN,Medium,1952,20-24,17.523317520312972,17.01006328016852,34.533380800481495
IRN,IRN,Medium,1952,25-29,16.380199109238642,15.70505532350286,32.08525443274149
IRN,IRN,Medium,1952,30-34,13.160421980138429,12.498516725850134,25.658938705988565
IRN,IRN,Medium,1952,35-39,10.476389671983148,9.287629238639784,19.764018910622934
IRN,IRN,Medium,1952,40-44,9.529866650616912,8.642778453204935,18.172645103821846
IRN,IRN,Medium,1952,45-49,8.536166704784833,8.055848907613603,16.592015612398434
IRN,IRN,Medium,1952,50-54,6.789170869696058,6.886487932591033,13.675658802287092
IRN,IRN,Medium,1952,55-59,5.444340728257599,5.704549286789046,11.148890015046646
IRN,IRN,Medium,1952,60-64,5.107728149262714,4.899919446283478,10.007647595546194
IRN,IRN,Medium,1952,65-69,4.241872765573277,3.9202041649112247,8.162076930484501
IRN,IRN,Medium,1952,70-74,3.002780331026181,2.6947553054468854,5.697535636473066
IRN,IRN,Medium,1952,75-79,1.8276421546795067,1.6561168341859767,3.483758988865483
IRN,IRN,Medium,1952,80-84,0.8027112127595547,0.7635712067408968,1.5662824195004519
IRN,IRN,Medium,1952,85-89,0.24929369846524227,0.23959396930484503,0.48888766777008735
IRN,IRN,Medium,1952,90-94,0.05728169726151068,0.060117002708396025,0.11739869996990672
IRN,IRN,Medium,1952,95-99,0.007312103520914835,0.008932278061992175,0.016244381582907013
IRN,IRN,Medium,1952,100+,0.00029845320493529937,0.0005116340656033705,0.0008100872705386698
IRN,IRN,Medium,1953,0-4,34.74355581101414,33.06904146855251,67.81259727956666
IRN,IRN,Medium,1953,5-9,22.184410448390008,21.68804013241047,43.87245058080048
IRN,IRN,Medium,1953,10-14,19.0510781582907,18.536736695756847,37.58781485404755
IRN,IRN,Medium,1953,15-19,19.1574980439362,18.700033235028588,37.85753127896479
IRN,IRN,Medium,1953,20-24,17.869139512488715,17.34705958471261,35.216199097201326
IRN,IRN,Medium,1953,25-29,16.436500174541077,15.77943412578995,32.21593430033103
IRN,IRN,Medium,1953,30-34,14.061366933493831,13.32973021968101,27.39109715317484
