ISO code,Country,Fertility,Year,Age,Male population,Female population,Total population
UZB,UZB,Medium,2027,20-24,54.65891093890437,52.25714789412209,106.91605883302647
UZB,UZB,Medium,2027,25-29,54.088970664772134,52.14745619925083,106.23642686402297
UZB,UZB,Medium,2027,30-34,62.77589254723502,60.3623083982117,123.13820094544673
UZB,UZB,Medium,2027,35-39,63.991876549354814,62.84306902926692,126.83494557862174
UZB,UZB,Medium,2027,40-44,54.928472878028714,55.7527707054856,110.6812435835143
UZB,UZB,Medium,2027,45-49,44.35506580840803,45.932001114163995,90.28706692257204
UZB,UZB,Medium,2027,50-54,36.89696809301641,39.12805885001499,76.0250269430314
UZB,UZB,Medium,2027,55-59,30.252406923979482,33.52277655590837,63.77518347988786
UZB,UZB,Medium,2027,60-64,26.237959923719167,30.850065649435564,57.08802557315474
UZB,UZB,Medium,2027,65-69,20.810075718085123,25.425564725360168,46.23564044344529
UZB,UZB,Medium,2027,70-74,13.09892484707822,16.645174594536147,29.744099441614367
UZB,UZB,Medium,2027,75-79,5.6690754945798645,7.926254205765586,13.595329700345447
UZB,UZB,Medium,2027,80-84,2.1008547982049497,3.317409474322584,5.4182642725275345
UZB,UZB,Medium,2027,85-89,1.1538212987832381,1.9241496710154729,3.0779709697987117
UZB,UZB,Medium,2027,90-94,0.3718756344520413,0.7554093234314623,1.1272849578835036
UZB,UZB,Medium,2027,95-99,0.06208117847971709,0.15477494070090989,0.216856119180627
UZB,UZB,Medium,2027,100+,0.00448386712591522,0.015448960370198803,0.01993282749611402
UZB,UZB,Medium,2028,0-4,62.190544075161,58.75533118271209,120.9458752578731
UZB,UZB,Medium,2028,5-9,69.04837426967782,65.06021903574674,134.10859330542456
UZB,UZB,Medium,2028,10-14,71.37387081089113,67.48570581386795,138.8595766247591
UZB,UZB,Medium,2028,15-19,65.74025862903441,62.53099187730322,128.27125050633765
UZB,UZB,Medium,2028,20-24,56.588237438328854,54.029620568996386,110.61785800732521
UZB,UZB,Medium,2028,25-29,52.77287413845918,50.86250216824879,103.63537630670797
UZB,UZB,Medium,2028,30-34,60.795286912861435,58.58343602207588,119.37872293493731
UZB,UZB,Medium,2028,35-39,64.7396225362438,63.16321714205727,127.90283967830106
UZB,UZB,Medium,2028,40-44,56.9783746407119,57.61125210432063,114.58962674503255
UZB,UZB,Medium,2028,45-49,46.000155894477906,47.611005540677155,93.61116143515507
UZB,UZB,Medium,2028,50-54,37.80254620273762,39.97245255468166,77.77499875741928
UZB,UZB,Medium,2028,55-59,31.244319857088765,34.450529426688654,65.69484928377742
UZB,UZB,Medium,2028,60-64,26.095862098256074,30.600477300235756,56.69633939849184
UZB,UZB,Medium,2028,65-69,21.597565072681093,26.556355252087567,48.153920324768656
UZB,UZB,Medium,2028,70-74,13.808965587681103,17.65767255399622,31.466638141677326
