ISO code,Country,Fertility,Year,Age,Male population,Female population,Total population
UZB,UZB,Medium,1953,75-79,2.6486648585785053,3.055718113942381,5.704382972520887
UZB,UZB,Medium,1953,80-84,1.2114601264016933,1.461826894466643,2.673287020868336
UZB,UZB,Medium,1953,85-89,0.42437996216042345,0.516899602279789,0.9412795644402125
UZB,UZB,Medium,1953,90-94,0.16613741827886083,0.21662528640851464,0.3827627046873755
UZB,UZB,Medium,1953,95-99,0.03879855875973397,0.062011371692908136,0.1008099304526421
UZB,UZB,Medium,1953,100+,0.00406224226330548,0.008787707753273078,0.012849950016578557
UZB,UZB,Medium,1954,0-4,46.03191997842103,45.12015384756729,91.15207382598831
UZB,UZB,Medium,1954,5-9,27.219924765763356,25.46967867060203,52.68960343636538
UZB,UZB,Medium,1954,10-14,24.995805675151942,23.14574448437796,48.1415501595299
UZB,UZB,Medium,1954,15-19,28.411239486655187,30.893020800824836,59.30426028748003
UZB,UZB,Medium,1954,20-24,27.396922464378815,28.850790680125506,56.24771314450434
UZB,UZB,Medium,1954,25-29,26.99202468450159,26.841970429469285,53.833995113970886
UZB,UZB,Medium,1954,30-34,13.50786745742738,18.917281899890288,32.425149357317665
UZB,UZB,Medium,1954,35-39,9.516507176471414,13.463431501241018,22.979938677712433
UZB,UZB,Medium,1954,40-44,11.613287407563703,14.911496513754424,26.524783921318125
UZB,UZB,Medium,1954,45-49,12.248489452899348,15.30453917845506,27.553028631354408
UZB,UZB,Medium,1954,50-54,13.492115905794154,19.475135536416463,32.96725144221062
UZB,UZB,Medium,1954,55-59,12.443974498958006,15.225366905772269,27.669341404730275
UZB,UZB,Medium,1954,60-64,8.955751938328593,9.673608178287004,18.629360116615594
UZB,UZB,Medium,1954,65-69,7.629968708231016,7.633119018557661,15.263087726788678
UZB,UZB,Medium,1954,70-74,5.1129536601449415,5.171483109897874,10.284436770042815
UZB,UZB,Medium,1954,75-79,2.7314019561046043,3.176756352808218,5.908158308912823
UZB,UZB,Medium,1954,80-84,1.26053864517469,1.547216884899391,2.8077555300740813
UZB,UZB,Medium,1954,85-89,0.428027689907065,0.5306614842330281,0.9586891741400931
UZB,UZB,Medium,1954,90-94,0.16282130214555024,0.21140240349855044,0.37422370564410057
UZB,UZB,Medium,1954,95-99,0.039047267469732264,0.06209427459624091,0.10114154206597316
UZB,UZB,Medium,1954,100+,0.004559659683302068,0.009533833883267962,0.01409349356657003
UZB,UZB,Medium,1955,0-4,49.47040079705079,48.409658148908065,97.88005894595885
UZB,UZB,Medium,1955,5-9,29.212578950269695,28.07415628170417,57.286735231973864
UZB,UZB,Medium,1955,10-14,24.611467815301243,22.164920235048022,46.77638805034926
UZB,UZB,Medium,1955,15-19,28.4003792063186,30.377530547901706,58.77790975422032
UZB,UZB,Medium,1955,20-24,27.078326606871,29.137468919850207,56.2157955267212
UZB,UZB,Medium,1955,25-29,28.6718862147334,27.892681826308745,56.56456804104214
UZB,UZB,Medium,1955,30-34,15.57836746816318,20.593329896568797,36.17169736473198
UZB,UZB,Medium,1955,35-39,9.608529399170784,13.78078381519884,23.389313214369626
UZB,UZB,Medium,1955,40-44,11.285986745205946,14.906356533747791,26.19234327895374
UZB,UZB,Medium,1955,45-49,11.928815857648207,14.546226321670257,26.475042179318468
UZB,UZB,Medium,1955,50-54,13.191012560889552,19.27235503486452,32.46336759575407
UZB,UZB,Medium,1955,55-59,12.748228154189254,16.224263988028753,28.97249214221801
UZB,UZB,Medium,1955,60-64,9.151319887290585,10.261970083239635,19.413289970530222
UZB,UZB,Medium,1955,65-69,7.683855595397314,7.871547768542693,15.555403363940005
UZB,UZB,Medium,1955,70-74,5.292438445860378,5.3965644924463305,10.689002938306707
UZB,UZB,Medium,1955,75-79,2.8381808955972057,3.3136290462106124,6.1518099418078185
UZB,UZB,Medium,1955,80-84,1.2848291958511902,1.61345630466227,2.8982855005134605
UZB,UZB,Medium,1955,85-89,0.43482572798035185,0.555698161039523,0.9905238890198749
UZB,UZB,Medium,1955,90-94,0.14798168244898532,0.19598246347865617,0.3439641459276415
UZB,UZB,Medium,1955,95-99,0.03382438455976807,0.055130430716288654,0.08895481527605671
UZB,UZB,Medium,1955,100+,0.005057077103298658,0.010279960013262845,0.015337037116561503
UZB,UZB,Medium,1956,0-4,54.1121343546523,52.76338702033154,106.87552137498383
UZB,UZB,Medium,1956,5-9,31.774195760348796,31.022100621313957,62.796296381662756
UZB,UZB,Medium,1956,10-14,24.49930018709201,21.916377330856392,46.4156775179484
UZB,UZB,Medium,1956,15-19,27.79866993392939,29.073882392993983,56.87255232692336
UZB,UZB,Medium,1956,20-24,26.965164143821774,29.480438230937857,56.44560237475962
UZB,UZB,Medium,1956,25-29,29.25005106257611,28.487178546108,57.7372296086841
UZB,UZB,Medium,1956,30-34,17.997557090316594,22.182578553457898,40.18013564377449
UZB,UZB,Medium,1956,35-39,9.981260852554895,14.486370425464004,24.467631278018896
UZB,UZB,Medium,1956,40-44,10.747200776446308,14.594310005603264,25.341510782049575
UZB,UZB,Medium,1956,45-49,11.582115915910583,14.08802197495007,25.670137890860655
UZB,UZB,Medium,1956,50-54,12.722196642542766,18.510974770656407,31.233171413199177
UZB,UZB,Medium,1956,55-59,12.75560651258587,16.967322710600325,29.722929223186195
UZB,UZB,Medium,1956,60-64,9.422412381188726,10.980655352231375,20.4030677334201
UZB,UZB,Medium,1956,65-69,7.595978517864583,7.991756978375202,15.587735496239786
UZB,UZB,Medium,1956,70-74,5.417538926989519,5.581852481395059,10.999391408384579
UZB,UZB,Medium,1956,75-79,2.9651881435030014,3.4064802979433093,6.37166844144631
UZB,UZB,Medium,1956,80-84,1.3677320991839552,1.7240487777081785,3.091780876892134
UZB,UZB,Medium,1956,85-89,0.4839871496566813,0.6245075708057178,1.1084947204623992
UZB,UZB,Medium,1956,90-94,0.15710100181558945,0.2070085496219139,0.3641095514375034
UZB,UZB,Medium,1956,95-99,0.037472112306409726,0.058529449752932006,0.09600156205934172
UZB,UZB,Medium,1956,100+,0.0055544945232952475,0.01102608614325773,0.016580580666552977
UZB,UZB,Medium,1957,0-4,57.1780495257046,55.71514489349464,112.89319441919926
UZB,UZB,Medium,1957,5-9,35.30900975265123,34.76541541549829,70.0744251681495
UZB,UZB,Medium,1957,10-14,24.909503752782534,22.53491589262215,47.44441964540468
UZB,UZB,Medium,1957,15-19,26.9712989586684,27.21660864963005,54.18790760829846
UZB,UZB,Medium,1957,20-24,27.427679441515266,30.179807123453063,57.607486564968326
UZB,UZB,Medium,1957,25-29,28.975393743834655,28.778913862936,57.75430760677065
UZB,UZB,Medium,1957,30-34,21.009916985815938,23.860616219816393,44.87053320563233
UZB,UZB,Medium,1957,35-39,10.703759655099939,15.689706067339086,26.393465722439025
UZB,UZB,Medium,1957,40-44,10.15411340600371,14.107669963039932,24.261783369043645
UZB,UZB,Medium,1957,45-49,11.419543322475032,14.137515008239728,25.557058330714767
UZB,UZB,Medium,1957,50-54,12.275681605192494,17.363184074014278,29.63886567920678
UZB,UZB,Medium,1957,55-59,12.66292106665984,17.69927244412531,30.36219351078515
UZB,UZB,Medium,1957,60-64,9.8927205517955,11.931302944748188,21.82402349654369
UZB,UZB,Medium,1957,65-69,7.475852210935407,8.088504666564539,15.564356877499945
UZB,UZB,Medium,1957,70-74,5.562867716531857,5.824757988160061,11.387625704691917
UZB,UZB,Medium,1957,75-79,3.1045479240053795,3.5147514896959002,6.619299413701279
UZB,UZB,Medium,1957,80-84,1.4240231705469024,1.8112626320142473,3.2352858025611497
UZB,UZB,Medium,1957,85-89,0.5351382410129973,0.695721164768563,1.2308594057815603
UZB,UZB,Medium,1957,90-94,0.16190937020888982,0.21355787898520234,0.37546724919409213
UZB,UZB,Medium,1957,95-99,0.0434411213463688,0.06449845879289108,0.10793958013925986
UZB,UZB,Medium,1957,100+,0.0059690090399590725,0.011689309369919848,0.01765831840987892
UZB,UZB,Medium,1958,0-4,59.324737304603225,57.866806846593214,117.19154415119644
UZB,UZB,Medium,1958,5-9,39.655774780194754,39.137880343074976,78.79365512326973
UZB,UZB,Medium,1958,10-14,25.80352866232307,23.89129029404952,49.694818956372586
UZB,UZB,Medium,1958,15-19,26.039387422304788,25.136823513720973,51.17621093602577
UZB,UZB,Medium,1958,20-24,28.137411196947067,30.885062122104895,59.02247331905196
UZB,UZB,Medium,1958,25-29,28.162779485366897,28.867371260792062,57.03015074615895
UZB,UZB,Medium,1958,30-34,24.156579584714365,25.47738864061197,49.63396822532634
UZB,UZB,Medium,1958,35-39,11.814161142338993,17.239907456758456,29.054068599097448
UZB,UZB,Medium,1958,40-44,9.616405174987396,13.618874444989952,23.235279619977344
UZB,UZB,Medium,1958,45-49,11.326277556225673,14.46075342833418,25.78703098455986
UZB,UZB,Medium,1958,50-54,11.850887128515406,16.032758281330068,27.883645409845474
UZB,UZB,Medium,1958,55-59,12.475892116741122,18.279592767454663,30.755484884195784
UZB,UZB,Medium,1958,60-64,10.428853627648492,12.995195903217562,23.424049530866053
UZB,UZB,Medium,1958,65-69,7.3820890272660495,8.235076999656867,15.617166026922915
UZB,UZB,Medium,1958,70-74,5.699160089610922,6.088223414951588,11.78738350456251
UZB,UZB,Medium,1958,75-79,3.2464776945110727,3.649634513418309,6.89611220792938
UZB,UZB,Medium,1958,80-84,1.4522930605833753,1.867802412087193,3.3200954726705683
UZB,UZB,Medium,1958,85-89,0.5814809639760129,0.7617118758214436,1.3431928397974569
UZB,UZB,Medium,1958,90-94,0.1648109718255366,0.21927817931516314,0.3840891511406997
UZB,UZB,Medium,1958,95-99,0.04800078102967086,0.06905811847619314,0.11705889950586401
UZB,UZB,Medium,1958,100+,0.006466426459955661,0.012435435499914733,0.018901861959870394
UZB,UZB,Medium,1959,0-4,61.30114252005634,59.87380323337612,121.17494575343245
UZB,UZB,Medium,1959,5-9,44.310109579102836,43.7141206070436,88.02423018614644
UZB,UZB,Medium,1959,10-14,27.26593587711304,25.858493287232694,53.124429164345734
UZB,UZB,Medium,1959,15-19,25.26739558647008,23.419904385699414,48.68729997216949
UZB,UZB,Medium,1959,20-24,28.587656864947316,31.076567828803583,59.6642246937509
UZB,UZB,Medium,1959,25-29,27.392777319212176,28.963455725754734,56.35623304496693
UZB,UZB,Medium,1959,30-34,26.739502440949988,26.839649148175965,53.579151589125956
UZB,UZB,Medium,1959,35-39,13.373564754028301,18.90385162955038,32.277416383578675
UZB,UZB,Medium,1959,40-44,9.326825333646047,13.430684854424575,22.757510188070622
UZB,UZB,Medium,1959,45-49,11.147455993736898,14.696612188315896,25.8440681820528
UZB,UZB,Medium,1959,50-54,11.469865384798018,14.874107304351345,26.343972689149364
UZB,UZB,Medium,1959,55-59,12.22312116447952,18.51072606194641,30.733847226425933
UZB,UZB,Medium,1959,60-64,10.858705181428878,14.016062254857227,24.874767436286106
UZB,UZB,Medium,1959,65-69,7.404307005359229,8.5463774016714,15.95068440703063
UZB,UZB,Medium,1959,70-74,5.787617487466982,6.325408621386627,12.113026108853608
UZB,UZB,Medium,1959,75-79,3.374065262740198,3.810549048787205,7.184614311527403
UZB,UZB,Medium,1959,80-84,1.4653088164066195,1.9009635734202988,3.366272389826918
UZB,UZB,Medium,1959,85-89,0.6138130962757912,0.8150184426644116,1.4288315389402027
UZB,UZB,Medium,1959,90-94,0.16414774859887446,0.2219310722218116,0.38607882082068606
UZB,UZB,Medium,1959,95-99,0.047834975223005345,0.06914102137952592,0.11697599660253126
UZB,UZB,Medium,1959,100+,0.006963843879952251,0.013015755823244088,0.01997959970319634
UZB,UZB,Medium,1960,0-4,63.72422857866639,62.224846668990004,125.9490752476564
UZB,UZB,Medium,1960,5-9,48.54943244392711,47.91273814633147,96.46217059025858
UZB,UZB,Medium,1960,10-14,29.46161927188132,28.425747494738424,57.88736676661974
UZB,UZB,Medium,1960,15-19,24.865399408209505,22.474396773189234,47.339796181398725
UZB,UZB,Medium,1960,20-24,28.49770721483127,30.483314652554316,58.98102186738558
UZB,UZB,Medium,1960,25-29,27.03845031036793,29.19798803928313,56.23643834965107
UZB,UZB,Medium,1960,30-34,28.33869944623902,27.83713688107579,56.175836327314805
UZB,UZB,Medium,1960,35-39,15.38006372339121,20.52211630260595,35.90218002599716
UZB,UZB,Medium,1960,40-44,9.414619508275447,13.727974665775868,23.142594174051318
UZB,UZB,Medium,1960,45-49,10.811699235239198,14.646538834702904,25.4582380699421
UZB,UZB,Medium,1960,50-54,11.151518236000204,14.113804777886559,25.265323013886768
UZB,UZB,Medium,1960,55-59,11.930142304101532,18.29219400876124,30.22233631286277
UZB,UZB,Medium,1960,60-64,11.0938178152806,14.898397855027845,25.992215670308443
UZB,UZB,Medium,1960,65-69,7.581055995264684,9.078116623647752,16.65917261891244
UZB,UZB,Medium,1960,70-74,5.816301892020119,6.520230444218625,12.336532336238747
UZB,UZB,Medium,1960,75-79,3.479269047069477,3.989287708372646,7.468556755442123
UZB,UZB,Medium,1960,80-84,1.477744251906534,1.9313889389434233,3.409133190849958
UZB,UZB,Medium,1960,85-89,0.617046309505769,0.8405525368909031,1.4575988463966723
UZB,UZB,Medium,1960,90-94,0.1612461469822277,0.22474977093512563,0.3859959179173533
UZB,UZB,Medium,1960,95-99,0.04087113134305309,0.06151395427291154,0.10238508561596464
UZB,UZB,Medium,1960,100+,0.007378358396616076,0.01359607614657344,0.020974434543189518
UZB,UZB,Medium,1961,0-4,65.62527505499001,63.871712843695384,129.49698789868543
UZB,UZB,Medium,1961,5-9,52.219543974468614,51.65182489244583,103.87136886691445
UZB,UZB,Medium,1961,10-14,32.23273171868232,31.83637293784837,64.06910465653067
UZB,UZB,Medium,1961,15-19,24.756713701940246,22.375659415319905,47.13237311726015
UZB,UZB,Medium,1961,20-24,28.412648836011844,29.419919111504935,57.83256794751678
UZB,UZB,Medium,1961,25-29,27.13329123178062,29.467339572211284,56.6006308039919
UZB,UZB,Medium,1961,30-34,28.97274085092801,28.40336371083858,57.37610456176659
UZB,UZB,Medium,1961,35-39,17.807958150394562,22.092546000438517,39.90050415083307
UZB,UZB,Medium,1961,40-44,9.84231558656918,14.499883598707246,24.342199185276424
UZB,UZB,Medium,1961,45-49,10.427278472485169,14.722809505769048,25.150087978254216
UZB,UZB,Medium,1961,50-54,11.077237234614048,14.113638972079892,25.19087620669394
UZB,UZB,Medium,1961,55-59,11.764502303242667,17.641986537922367,29.40648884116504
UZB,UZB,Medium,1961,60-64,11.179539417326678,15.495050050313752,26.67458946764043
UZB,UZB,Medium,1961,65-69,7.862262643369424,9.666975946020383,17.529238589389806
UZB,UZB,Medium,1961,70-74,5.819700911056762,6.637455149531156,12.457156060587916
UZB,UZB,Medium,1961,75-79,3.644328727605011,4.173580862481383,7.817909590086395
UZB,UZB,Medium,1961,80-84,1.6210833717688848,2.069007758475813,3.690091130244698
UZB,UZB,Medium,1961,85-89,0.6530261695521891,0.8985845692238387,1.5516107387760274
UZB,UZB,Medium,1961,90-94,0.19017926024536266,0.2657038051815115,0.4558830654268741
UZB,UZB,Medium,1961,95-99,0.04286080102303945,0.06391813846956172,0.10677893949260117
UZB,UZB,Medium,1961,100+,0.007875775816612664,0.014176396469902796,0.02205217228651546
UZB,UZB,Medium,1962,0-4,68.39133042468772,66.49509231675738,134.88642274144513
UZB,UZB,Medium,1962,5-9,55.40168901599345,54.714755558978176,110.11644457497161
UZB,UZB,Medium,1962,10-14,35.60439279722587,35.66897415892209,71.27336695614795
UZB,UZB,Medium,1962,15-19,24.856777506262894,23.033079438748732,47.88985694501162
UZB,UZB,Medium,1962,20-24,27.739725969659794,27.608159062070698,55.34788503173049
UZB,UZB,Medium,1962,25-29,27.82470144557588,30.05081020586728,57.875511651443176
UZB,UZB,Medium,1962,30-34,28.56262018814082,28.42558168893176,56.98820187707258
UZB,UZB,Medium,1962,35-39,20.667859606664955,23.615223625951412,44.283083232616356
UZB,UZB,Medium,1962,40-44,10.53372580036444,15.604730591423003,26.138456391787443
UZB,UZB,Medium,1962,45-49,9.8833525237189,14.42444195667443,24.30779448039333
UZB,UZB,Medium,1962,50-54,11.057837955234177,14.564299154596803,25.62213710983098
UZB,UZB,Medium,1962,55-59,11.561638898787391,16.692748294762207,28.254387193549604
UZB,UZB,Medium,1962,60-64,11.178212970873354,16.01219836130354,27.190411332176904
UZB,UZB,Medium,1962,65-69,8.229107990616908,10.353494888519009,18.582602879135916
UZB,UZB,Medium,1962,70-74,5.7450053951539415,6.672191466027583,12.417196861181525
UZB,UZB,Medium,1962,75-79,3.7884139735973568,4.3654181807934,8.153832154390757
UZB,UZB,Medium,1962,80-84,1.7564638129112895,2.193776627991624,3.9502404409029137
UZB,UZB,Medium,1962,85-89,0.6715135169953955,0.9377147395969037,1.609228256592299
UZB,UZB,Medium,1962,90-94,0.2171227038285112,0.30317591748792116,0.5202986213164325
UZB,UZB,Medium,1962,95-99,0.04684014038301216,0.06914102137952592,0.11598116176253807
UZB,UZB,Medium,1962,100+,0.008290290333276489,0.014673813889899384,0.02296410422317587
UZB,UZB,Medium,1963,0-4,71.752214125798,69.73966324449181,141.49187737028979
UZB,UZB,Medium,1963,5-9,58.15530895019124,57.19836073702113,115.35366968721237
UZB,UZB,Medium,1963,10-14,39.39139742146657,39.70617974542108,79.09757716688765
UZB,UZB,Medium,1963,15-19,25.394817348892538,24.50269920612866,49.8975165550212
UZB,UZB,Medium,1963,20-24,26.628495453387412,25.466113845758716,52.09460929914615
UZB,UZB,Medium,1963,25-29,28.917527517308383,30.76220001936574,59.67972753667412
UZB,UZB,Medium,1963,30-34,27.56836566847097,28.11527612175722,55.68364179022819
UZB,UZB,Medium,1963,35-39,23.548569691671865,25.02092525486177,48.56949494653364
UZB,UZB,Medium,1963,40-44,11.564457597500704,16.97345752544695,28.537915122947656
UZB,UZB,Medium,1963,45-49,9.344732360765924,13.953636368647656,23.29836872941358
UZB,UZB,Medium,1963,50-54,11.021526483574426,15.233325584492217,26.254852068066644
UZB,UZB,Medium,1963,55-59,11.351811650452163,15.750473895482001,27.102285545934166
UZB,UZB,Medium,1963,60-64,11.158067565363492,16.3971994443809,27.55526700974439
UZB,UZB,Medium,1963,65-69,8.60764264723431,11.072097254607415,19.679739901841725
UZB,UZB,Medium,1963,70-74,5.668817626991129,6.71016099575399,12.378978622745123
UZB,UZB,Medium,1963,75-79,3.905970290523218,4.561649352982054,8.467619643505273
UZB,UZB,Medium,1963,80-84,1.8685485382171878,2.2995607326442324,4.16810927086142
UZB,UZB,Medium,1963,85-89,0.685109593141969,0.9672281731833678,1.652337766325337
UZB,UZB,Medium,1963,90-94,0.23735101224170588,0.3337670888177114,0.5711181010594172
UZB,UZB,Medium,1963,95-99,0.050487868129653814,0.0746126129994884,0.1251004811291422
UZB,UZB,Medium,1963,100+,0.008787707753273078,0.015088328406563208,0.02387603615983629
UZB,UZB,Medium,1964,0-4,74.99438086933579,72.85556886625378,147.84994973558958
UZB,UZB,Medium,1964,5-9,60.82478243750627,59.495019868048715,120.31980230555497
UZB,UZB,Medium,1964,10-14,43.29023806230316,43.674990436670534,86.9652284989737
UZB,UZB,Medium,1964,15-19,26.605448446260905,26.71032061897685,53.31576906523776
UZB,UZB,Medium,1964,20-24,25.52082976195834,23.732448331263935,49.253278093222285
UZB,UZB,Medium,1964,25-29,29.914517832788217,31.16635167311297,61.0808695059012
UZB,UZB,Medium,1964,30-34,26.77407295163975,27.88389411855547,54.657967070195205
UZB,UZB,Medium,1964,35-39,25.88916736146582,26.20759741316697,52.096764774632774
UZB,UZB,Medium,1964,40-44,13.035238005527289,18.46570978543672,31.500947790964013
UZB,UZB,Medium,1964,45-49,9.049763830707947,13.685611282172829,22.735375112880774
UZB,UZB,Medium,1964,50-54,10.88067445081206,15.792174055858384,26.67284850667044
UZB,UZB,Medium,1964,55-59,11.193715813796581,15.178775474099254,26.372491287895837
UZB,UZB,Medium,1964,60-64,11.176886524420029,16.585969355269608,27.76285587968964
UZB,UZB,Medium,1964,65-69,8.931461387652092,11.760771672592691,20.69223306024478
UZB,UZB,Medium,1964,70-74,5.688134003467664,6.873728424029535,12.561862427497195
UZB,UZB,Medium,1964,75-79,3.984479339979346,4.740305109664163,8.72478444964351
UZB,UZB,Medium,1964,80-84,1.9537727228432697,2.3942358482502497,4.348008571093519
UZB,UZB,Medium,1964,85-89,0.7066643480084878,0.9991457909664824,1.7058101389749702
UZB,UZB,Medium,1964,90-94,0.24555839967164958,0.3505963781942627,0.5961547778659124
UZB,UZB,Medium,1964,95-99,0.05139980006631423,0.07701679719613858,0.12841659726245283
UZB,UZB,Medium,1964,100+,0.009119319366604137,0.015502842923227034,0.02462216228983117
UZB,UZB,Medium,1965,0-4,77.54853641811494,75.29241680681707,152.840953224932
UZB,UZB,Medium,1965,5-9,63.85098711786219,62.107124546257474,125.95811166411967
UZB,UZB,Medium,1965,10-14,47.04980182554072,47.354221286578635,94.40402311211936
UZB,UZB,Medium,1965,15-19,28.572154022024083,29.503236529354364,58.075390551378455
