ISO code,Country,Fertility,Year,Age,Male population,Female population,Total population
TJK,TJK,Medium,2028,80-84,4.2435239322295955,5.871694034658249,10.115217966887844
TJK,TJK,Medium,2028,85-89,1.60156719062037,2.1731702956902663,3.774737486310636
TJK,TJK,Medium,2028,90-94,0.6053959930425821,0.9897002190298269,1.5950962120724088
TJK,TJK,Medium,2028,95-99,0.08735821039747473,0.14739451137022483,0.23475272176769957
TJK,TJK,Medium,2028,100+,0.005392482123300908,0.008987470205501514,0.014379952328802424
TJK,TJK,Medium,2029,0-4,240.85593303485152,227.88162104618954,468.7375540810411
TJK,TJK,Medium,2029,5-9,245.27237589383495,232.01405984667912,477.28643574051404
TJK,TJK,Medium,2029,10-14,246.80635730850997,233.6386349610256,480.4449922695354
TJK,TJK,Medium,2029,15-19,213.8953199123881,203.45906950975973,417.3543894221478
TJK,TJK,Medium,2029,20-24,165.69947168717388,158.14136874315534,323.8408404303292
TJK,TJK,Medium,2029,25-29,139.9349110996586,135.44548998260643,275.38040108226505
TJK,TJK,Medium,2029,30-34,145.5125351091928,142.5017325903498,288.01426769954264
TJK,TJK,Medium,2029,35-39,140.73371745152355,140.94402425433228,281.67774170585585
TJK,TJK,Medium,2029,40-44,129.86283298975715,134.01468472589062,263.87751771564774
TJK,TJK,Medium,2029,45-49,97.61938488049991,99.81736059395736,197.4367454744573
TJK,TJK,Medium,2029,50-54,76.1860659344199,79.95936542549767,156.14543135991755
TJK,TJK,Medium,2029,55-59,64.44411586033628,70.5052657669265,134.94938162726277
TJK,TJK,Medium,2029,60-64,55.4519721703279,62.30042446692006,117.75239663724795
TJK,TJK,Medium,2029,65-69,43.80277278876506,51.02869883398827,94.83147162275334
TJK,TJK,Medium,2029,70-74,27.22556374412163,33.27233369838305,60.49789744250468
TJK,TJK,Medium,2029,75-79,11.537395252206405,15.84526947110739,27.382664723313805
TJK,TJK,Medium,2029,80-84,4.465694195709593,6.436466662371965,10.902160858081558
TJK,TJK,Medium,2029,85-89,1.5138494814146752,2.064961154416028,3.578810635830703
TJK,TJK,Medium,2029,90-94,0.5734005991109966,0.94943635250918,1.522836951620177
TJK,TJK,Medium,2029,95-99,0.08268472589061394,0.142361528055144,0.22504625394575792
TJK,TJK,Medium,2029,100+,0.005751980931520969,0.009346969013721576,0.015098949945242546
TJK,TJK,Medium,2030,0-4,243.09237512078852,229.9724661147974,473.0648412355858
TJK,TJK,Medium,2030,5-9,242.48661962893775,229.4777957546866,471.9644153836243
TJK,TJK,Medium,2030,10-14,249.09600521806354,235.67663370482512,484.7726389228886
TJK,TJK,Medium,2030,15-19,222.1321566063261,211.2806850802036,433.4128416865297
TJK,TJK,Medium,2030,20-24,173.57680957289185,165.6157084648586,339.19251803775046
TJK,TJK,Medium,2030,25-29,140.54821606648198,135.93800334986793,276.48621941634997
TJK,TJK,Medium,2030,30-34,144.40707627391615,141.35205540166206,285.75913167557826
TJK,TJK,Medium,2030,35-39,140.698486568318,140.27319947819365,280.97168604651165
TJK,TJK,Medium,2030,40-44,133.84176579913677,138.2201017844489,272.0618675835857
TJK,TJK,Medium,2030,45-49,102.86770798170457,105.44854992591638,208.316257907621
