ISO code,Country,Fertility,Year,Age,Male population,Female population,Total population
TJK,TJK,Medium,1953,95-99,0.0180219244561833,0.024416800876119315,0.04243872533230262
TJK,TJK,Medium,1953,100+,0.0011627048036247291,0.0023254096072494583,0.0034881144108741876
TJK,TJK,Medium,1954,0-4,40.07988796194894,40.09238703858791,80.17227500053686
TJK,TJK,Medium,1954,5-9,21.525735381906426,23.820042635658922,45.345778017565344
TJK,TJK,Medium,1954,10-14,24.103161255341544,22.2158006828577,46.31896193819924
TJK,TJK,Medium,1954,15-19,29.381550387596906,28.965302067899252,58.346852455496155
TJK,TJK,Medium,1954,20-24,24.77229786982757,25.06617150894372,49.83846937877129
TJK,TJK,Medium,1954,25-29,22.78610738903563,22.35358120208723,45.13968859112286
TJK,TJK,Medium,1954,30-34,11.907550570121758,15.85202661641865,27.759577186540408
TJK,TJK,Medium,1954,35-39,9.249026036633815,12.894396272198247,22.14342230883206
TJK,TJK,Medium,1954,40-44,11.332593044729327,15.518330337778353,26.85092338250768
TJK,TJK,Medium,1954,45-49,11.497406450643135,13.895485108119138,25.39289155876227
TJK,TJK,Medium,1954,50-54,11.356719169404542,12.686562788550328,24.043281957954868
TJK,TJK,Medium,1954,55-59,8.73162239902081,8.950501578303165,17.682123977323975
TJK,TJK,Medium,1954,60-64,6.578583778908717,5.982988243251951,12.561572022160668
TJK,TJK,Medium,1954,65-69,5.7577141875496585,6.020194796967941,11.7779089845176
TJK,TJK,Medium,1954,70-74,3.3424856342201905,3.481138182052439,6.8236238162726295
TJK,TJK,Medium,1954,75-79,1.8254465416908248,1.9510186604822957,3.7764652021731204
TJK,TJK,Medium,1954,80-84,0.8909225557774487,1.0019608645236104,1.8928834203010592
TJK,TJK,Medium,1954,85-89,0.19533440700895452,0.19678778801348543,0.39212219502243995
TJK,TJK,Medium,1954,90-94,0.0720876978247332,0.08604015546822998,0.15812785329296317
TJK,TJK,Medium,1954,95-99,0.016277867250746206,0.021510038867057494,0.0377879061178037
TJK,TJK,Medium,1954,100+,0.0011627048036247291,0.0023254096072494583,0.0034881144108741876
TJK,TJK,Medium,1955,0-4,43.36976120380512,42.80236125963625,86.17212246344137
TJK,TJK,Medium,1955,5-9,22.656465803431473,25.83878885095236,48.49525465438382
TJK,TJK,Medium,1955,10-14,22.76924816938307,21.158611340161915,43.92785950954498
TJK,TJK,Medium,1955,15-19,29.55653746054243,28.704565515686408,58.261102976228834
TJK,TJK,Medium,1955,20-24,25.16703615065817,25.61467750005369,50.78171365071186
TJK,TJK,Medium,1955,25-29,24.358956312138982,23.311068607872194,47.67002492001118
TJK,TJK,Medium,1955,30-34,13.507432379909384,17.04292701153128,30.550359391440665
TJK,TJK,Medium,1955,35-39,9.198157701475234,12.71301432283279,21.91117202430802
TJK,TJK,Medium,1955,40-44,11.050927806051238,15.352935579462738,26.403863385513976
TJK,TJK,Medium,1955,45-49,11.347998883377356,14.031812246344138,25.379811129721492
TJK,TJK,Medium,1955,50-54,11.526474070733753,13.071127402349207,24.59760147308296
TJK,TJK,Medium,1955,55-59,9.148452071120277,9.669343823144153,18.817795894264428
TJK,TJK,Medium,1955,60-64,6.649799448130732,6.068737722519274,12.718537170650007
TJK,TJK,Medium,1955,65-69,5.878635487126631,6.121059438682388,11.999694925809017
TJK,TJK,Medium,1955,70-74,3.559620756297108,3.771523706757715,7.331144463054824
TJK,TJK,Medium,1955,75-79,1.8952088299083085,2.050720597393116,3.9459294273014245
TJK,TJK,Medium,1955,80-84,0.964754310807619,1.1147432304752092,2.0794975412828283
TJK,TJK,Medium,1955,85-89,0.1959157594107669,0.2101588932551698,0.4060746526659366
TJK,TJK,Medium,1955,90-94,0.05203103996220663,0.06540214520389102,0.11743318516609763
TJK,TJK,Medium,1955,95-99,0.009882990830810198,0.01395245764349675,0.023835448474306947
TJK,TJK,Medium,1955,100+,0.0011627048036247291,0.002034733406343276,0.0031974382099680056
TJK,TJK,Medium,1956,0-4,48.38363499323585,46.35151767270074,94.7351526659366
TJK,TJK,Medium,1956,5-9,24.56620844338509,28.136293542914824,52.702501986299914
TJK,TJK,Medium,1956,10-14,21.526316734308235,20.739165582254294,42.265482316562526
TJK,TJK,Medium,1956,15-19,28.690613058042906,27.56889359874595,56.259506656788865
TJK,TJK,Medium,1956,20-24,25.678044911851238,26.21637723592949,51.89442214778072
TJK,TJK,Medium,1956,25-29,24.95891199080934,23.887188838068248,48.846100828877596
TJK,TJK,Medium,1956,30-34,15.3372390646138,18.1957488243252,33.532987888939005
TJK,TJK,Medium,1956,35-39,9.306870600614145,12.862712566299473,22.169583166913615
TJK,TJK,Medium,1956,40-44,10.49806167192768,14.81751001739355,25.31557168932123
TJK,TJK,Medium,1956,45-49,11.095982617191698,14.166104651162794,25.262087268354488
TJK,TJK,Medium,1956,50-54,11.392181665915096,13.228673903240356,24.620855569155456
TJK,TJK,Medium,1956,55-59,9.417327556958496,10.260288539586423,19.677616096544917
TJK,TJK,Medium,1956,60-64,6.737874337005305,6.3291835985312135,13.067057935536518
TJK,TJK,Medium,1956,65-69,5.809745227511866,5.994905967489104,11.804651195000968
TJK,TJK,Medium,1956,70-74,3.756117868109688,4.0450500118104324,7.80116787992012
TJK,TJK,Medium,1956,75-79,1.994329414417317,2.1853036784126783,4.179633092829995
TJK,TJK,Medium,1956,80-84,0.9909151688891754,1.146426936373983,2.1373421052631585
TJK,TJK,Medium,1956,85-89,0.25492302819472185,0.2868974102944019,0.5418204384891239
TJK,TJK,Medium,1956,90-94,0.050286982756769544,0.06046064978848592,0.11074763254525545
TJK,TJK,Medium,1956,95-99,0.009882990830810198,0.014533810045309115,0.024416800876119315
TJK,TJK,Medium,1956,100+,0.0011627048036247291,0.002034733406343276,0.0031974382099680056
TJK,TJK,Medium,1957,0-4,51.32411544160279,49.038528473877484,100.36264391548029
TJK,TJK,Medium,1957,5-9,27.742427290686944,30.947423081878515,58.68985037256545
TJK,TJK,Medium,1957,10-14,20.76532644033585,21.088849051944432,41.854175492280284
TJK,TJK,Medium,1957,15-19,27.320074770770262,25.766119800725814,53.08619457149607
TJK,TJK,Medium,1957,20-24,26.840749715475965,27.146541078829273,53.98729079430523
TJK,TJK,Medium,1957,25-29,24.949319676179442,24.182225181988024,49.131544858167445
TJK,TJK,Medium,1957,30-34,17.68706547273938,19.462225031673434,37.14929050441282
TJK,TJK,Medium,1957,35-39,9.720502834503643,13.44144888230368,23.161951716807316
TJK,TJK,Medium,1957,40-44,9.889967059631946,14.005360712061673,23.895327771693623
TJK,TJK,Medium,1957,45-49,11.000059470892657,14.46579181429707,25.465851285189732
TJK,TJK,Medium,1957,50-54,11.196847258906143,13.250183942107412,24.44703120101356
TJK,TJK,Medium,1957,55-59,9.747245044987011,10.850070551225066,20.597315596212077
TJK,TJK,Medium,1957,60-64,6.969833945328439,6.820717054263567,13.790550999592007
TJK,TJK,Medium,1957,65-69,5.674290117889584,5.710043290601045,11.38433340849063
TJK,TJK,Medium,1957,70-74,4.005227372286286,4.38862928128154,8.393856653567825
TJK,TJK,Medium,1957,75-79,2.095484732332668,2.3155266164186483,4.411011348751316
TJK,TJK,Medium,1957,80-84,1.0162039983680133,1.1778199660718505,2.1940239644398636
TJK,TJK,Medium,1957,85-89,0.3084074491614594,0.3592757843200413,0.6676832334815007
TJK,TJK,Medium,1957,90-94,0.04679886834589535,0.052903068564925174,0.09970193691082053
TJK,TJK,Medium,1957,95-99,0.011917724237153473,0.01656854345165239,0.028486267688805866
TJK,TJK,Medium,1957,100+,0.0011627048036247291,0.0017440572054370938,0.002906762009061823
TJK,TJK,Medium,1958,0-4,53.101019057742285,51.23981934334,104.3408384010823
TJK,TJK,Medium,1958,5-9,32.00315904356976,34.15532563507914,66.1584846786489
TJK,TJK,Medium,1958,10-14,20.484533230260478,22.101274259700663,42.58580748996114
TJK,TJK,Medium,1958,15-19,25.587063260967607,23.671797773196765,49.25886103416437
TJK,TJK,Medium,1958,20-24,28.199660954712368,28.078739655135397,56.278400609847765
TJK,TJK,Medium,1958,25-29,24.58684645364943,24.326981930039302,48.913828383688724
TJK,TJK,Medium,1958,30-34,20.185718095728923,20.730735972428015,40.91645406815694
TJK,TJK,Medium,1958,35-39,10.461436470613501,14.34603321952372,24.80746969013722
TJK,TJK,Medium,1958,40-44,9.304254514805988,13.11501950868604,22.41927402349203
TJK,TJK,Medium,1958,45-49,10.946284373725014,14.788442397302932,25.734726771027937
TJK,TJK,Medium,1958,50-54,10.952097897743137,13.197571549743394,24.149669447486524
TJK,TJK,Medium,1958,55-59,10.064954132577467,11.401773980545,21.466728113122468
TJK,TJK,Medium,1958,60-64,7.28638032811527,7.457588610449013,14.743968938564285
TJK,TJK,Medium,1958,65-69,5.525463903025619,5.390008793403338,10.915472696428957
TJK,TJK,Medium,1958,70-74,4.2546275526637904,4.7362780175653345,8.990905570229124
TJK,TJK,Medium,1958,75-79,2.189373145225365,2.4373199445983387,4.6266930898237035
TJK,TJK,Medium,1958,80-84,1.058642723700316,1.2368272348558056,2.295469958556122
TJK,TJK,Medium,1958,85-89,0.33747506925207765,0.4037492430586872,0.7412243123107648
TJK,TJK,Medium,1958,90-94,0.04650819214498917,0.0508683351585819,0.09737652730357108
TJK,TJK,Medium,1958,95-99,0.012789752839872022,0.017440572054370936,0.03023032489424296
TJK,TJK,Medium,1958,100+,0.0008720286027185469,0.0017440572054370938,0.002616085808155641
TJK,TJK,Medium,1959,0-4,54.66485701861754,53.35652343833882,108.02138045695636
TJK,TJK,Medium,1959,5-9,36.71996175567438,37.518158603362764,74.23812035903714
TJK,TJK,Medium,1959,10-14,20.893514644935475,23.61104644720738,44.50456109214285
TJK,TJK,Medium,1959,15-19,23.855214455968568,21.90971864330349,45.76493309927204
TJK,TJK,Medium,1959,20-24,29.080700519659008,28.51271922308833,57.593419742747336
TJK,TJK,Medium,1959,25-29,24.376106207992446,24.560394919366967,48.9365011273594
TJK,TJK,Medium,1959,30-34,22.29166717129421,21.852746107925878,44.14441327922009
TJK,TJK,Medium,1959,35-39,11.578214434495052,15.410198791041255,26.988413225536306
TJK,TJK,Medium,1959,40-44,8.902540005153645,12.46623022826344,21.368770233417084
TJK,TJK,Medium,1959,45-49,10.789028549034768,14.915467897098933,25.704496446133703
TJK,TJK,Medium,1959,50-54,10.714324765401878,13.183037739698086,23.897362505099963
TJK,TJK,Medium,1959,55-59,10.289937512078852,11.864239816186737,22.154177328265597
TJK,TJK,Medium,1959,60-64,7.619785930554663,8.12265575812236,15.74244168867702
TJK,TJK,Medium,1959,65-69,5.448144033584574,5.217928482466879,10.666072516051454
TJK,TJK,Medium,1959,70-74,4.428742597006593,4.976957911915653,9.405700508922248
TJK,TJK,Medium,1959,75-79,2.28645899632803,2.575100463827869,4.861559460155899
TJK,TJK,Medium,1959,80-84,1.1199754020915205,1.3295529429448778,2.449528345036398
TJK,TJK,Medium,1959,85-89,0.33921912645751473,0.4168296720994655,0.7560487985569803
TJK,TJK,Medium,1959,90-94,0.047380220747707716,0.05319374476583136,0.10057396551353909
TJK,TJK,Medium,1959,95-99,0.011627048036247293,0.015696514848933845,0.027323562885181136
TJK,TJK,Medium,1959,100+,0.0008720286027185469,0.0014533810045309116,0.0023254096072494583
TJK,TJK,Medium,1960,0-4,56.764120541561994,55.720592980308794,112.4847135218708
TJK,TJK,Medium,1960,5-9,40.964996993708276,40.71210869891989,81.67710569262816
TJK,TJK,Medium,1960,10-14,22.297771371513242,25.542008449827147,47.839779821340386
TJK,TJK,Medium,1960,15-19,22.43816797655093,20.89845614035088,43.33662411690181
TJK,TJK,Medium,1960,20-24,29.11180287315597,28.17902294444803,57.290825817603995
TJK,TJK,Medium,1960,25-29,24.641202903218886,25.026639545620483,49.667842448839366
TJK,TJK,Medium,1960,30-34,23.694179840666543,22.742215282698794,46.43639512336534
TJK,TJK,Medium,1960,35-39,13.077522278769141,16.525523373918276,29.60304565268742
TJK,TJK,Medium,1960,40-44,8.803710096845542,12.26043147802186,21.064141574867413
TJK,TJK,Medium,1960,45-49,10.466668642229813,14.73292324292985,25.199591885159666
TJK,TJK,Medium,1960,50-54,10.528582673022827,13.277507504992595,23.806090178015424
TJK,TJK,Medium,1960,55-59,10.384988629775174,12.208400438059655,22.59338906783483
TJK,TJK,Medium,1960,60-64,7.93894839914965,8.74760959007065,16.686557989220304
TJK,TJK,Medium,1960,65-69,5.491454787519595,5.2926322660997664,10.784087053619363
TJK,TJK,Medium,1960,70-74,4.49676082801864,5.0548591337585105,9.55161996177715
TJK,TJK,Medium,1960,75-79,2.4021481242886904,2.754157003586077,5.156305127874766
TJK,TJK,Medium,1960,80-84,1.1839241662908806,1.436521784878353,2.6204459511692337
TJK,TJK,Medium,1960,85-89,0.3267200498185489,0.4171203483003716,0.7438403981189206
TJK,TJK,Medium,1960,90-94,0.04243872533230261,0.052612392364019,0.09505111769632162
TJK,TJK,Medium,1960,95-99,0.006685552620842193,0.01017366703171638,0.01685921965255857
TJK,TJK,Medium,1960,100+,0.0008720286027185469,0.0014533810045309116,0.0023254096072494583
TJK,TJK,Medium,1961,0-4,58.22244304150831,57.79485834997532,116.01730139148364
TJK,TJK,Medium,1961,5-9,44.971968423199996,44.00140058837425,88.97336901157425
TJK,TJK,Medium,1961,10-14,24.85688464429127,27.988339356653576,52.845224000944846
TJK,TJK,Medium,1961,15-19,21.416731806566606,20.6031291202302,42.0198609267968
TJK,TJK,Medium,1961,20-24,28.530450471343606,27.205839023814132,55.73628949515774
TJK,TJK,Medium,1961,25-29,25.417308359638394,25.761468981511314,51.17877734114969
TJK,TJK,Medium,1961,30-34,24.53190865167816,23.413967982992983,47.945876634671144
TJK,TJK,Medium,1961,35-39,15.001798728768067,17.749851532135114,32.75165026090318
TJK,TJK,Medium,1961,40-44,9.016194399707963,12.475531866692437,21.4917262664004
TJK,TJK,Medium,1961,45-49,10.045188150915848,14.282375131525267,24.327563282441115
TJK,TJK,Medium,1961,50-54,10.410858811655826,13.488829103051389,23.899687914707215
TJK,TJK,Medium,1961,55-59,10.378303077154333,12.408676340484014,22.78697941763835
TJK,TJK,Medium,1961,60-64,8.270319268182698,9.347565268741011,17.617884536923707
TJK,TJK,Medium,1961,65-69,5.637664916575406,5.567321275956109,11.204986192531516
TJK,TJK,Medium,1961,70-74,4.484261751379674,4.949925025231378,9.434186776611051
TJK,TJK,Medium,1961,75-79,2.61085363653933,3.0427984710859164,5.653652107625246
TJK,TJK,Medium,1961,80-84,1.2257815392213707,1.4807045674160924,2.7064861066374633
TJK,TJK,Medium,1961,85-89,0.38340190899525445,0.4871733127187615,0.870575221714016
TJK,TJK,Medium,1961,90-94,0.055809830573987,0.07150634542292085,0.12731617599690784
TJK,TJK,Medium,1961,95-99,0.006976228821748375,0.01017366703171638,0.017149895853464756
TJK,TJK,Medium,1961,100+,0.0008720286027185469,0.0014533810045309116,0.0023254096072494583
TJK,TJK,Medium,1962,0-4,60.59000069788917,60.23566640898453,120.8256671068737
TJK,TJK,Medium,1962,5-9,48.25690016964076,46.98228502866715,95.23918519830791
TJK,TJK,Medium,1962,10-14,28.414470667182034,30.9232969572033,59.337767624385336
TJK,TJK,Medium,1962,15-19,20.615918873070072,21.00048348686895,41.61640235993902
TJK,TJK,Medium,1962,20-24,27.218338100453096,25.515556915544682,52.73389501599778
TJK,TJK,Medium,1962,25-29,26.644252603663386,26.78203312289292,53.42628572655631
TJK,TJK,Medium,1962,30-34,24.594113358672082,23.778475938929336,48.37258929760142
TJK,TJK,Medium,1962,35-39,17.342323498464648,19.062835931628342,36.405159430092986
TJK,TJK,Medium,1962,40-44,9.454243434473579,13.094672174622605,22.548915609096184
TJK,TJK,Medium,1962,45-49,9.492031340591383,13.539406762009063,23.031438102600454
TJK,TJK,Medium,1962,50-54,10.360281152698148,13.839965953746058,24.200247106444206
TJK,TJK,Medium,1962,55-59,10.235871738710303,12.46623022826344,22.702101966973743
TJK,TJK,Medium,1962,60-64,8.599364727608497,9.94141674719234,18.540781474800838
TJK,TJK,Medium,1962,65-69,5.859741534067729,6.036763340419594,11.896504874487322
TJK,TJK,Medium,1962,70-74,4.385722519272478,4.708663778479248,9.094386297751726
TJK,TJK,Medium,1962,75-79,2.8329302540316528,3.375332044922589,6.208262298954241
TJK,TJK,Medium,1962,80-84,1.2667668835491426,1.5353516931864548,2.8021185767355976
TJK,TJK,Medium,1962,85-89,0.420899138912152,0.5348442096673754,0.9557433485795275
TJK,TJK,Medium,1962,90-94,0.06830890721295284,0.08952826987910414,0.15783717709205697
TJK,TJK,Medium,1962,95-99,0.008138933625373103,0.010464343232622565,0.018603276857995666
TJK,TJK,Medium,1962,100+,0.0008720286027185469,0.0011627048036247291,0.002034733406343276
TJK,TJK,Medium,1963,0-4,63.595301939058196,62.89128418046341,126.4865861195216
TJK,TJK,Medium,1963,5-9,50.75526211642939,49.591975960402856,100.34723807683226
TJK,TJK,Medium,1963,10-14,32.68828284910564,34.226831980502055,66.9151148296077
TJK,TJK,Medium,1963,15-19,20.29850046168052,22.0512779531448,42.349778414825316
TJK,TJK,Medium,1963,20-24,25.480675771435937,23.51570465331015,48.996380424746086
TJK,TJK,Medium,1963,25-29,27.98049109922911,27.787772778028312,55.76826387725742
TJK,TJK,Medium,1963,30-34,24.242976507977417,23.99357632759991,48.23655283557733
TJK,TJK,Medium,1963,35-39,19.78778237668836,20.366809368893474,40.15459174558183
TJK,TJK,Medium,1963,40-44,10.17831785093088,14.029777512937796,24.208095363868676
TJK,TJK,Medium,1963,45-49,8.940327911271448,12.71592108484185,21.6562489961133
TJK,TJK,Medium,1963,50-54,10.31987716077219,14.200404442869724,24.520281603641916
TJK,TJK,Medium,1963,55-59,10.02222473104426,12.458963323240784,22.481188054285052
TJK,TJK,Medium,1963,60-64,8.89527310013099,10.496898967124054,19.392172067255046
TJK,TJK,Medium,1963,65-69,6.133849191522258,6.627708056861862,12.76155724838412
TJK,TJK,Medium,1963,70-74,4.278463001138097,4.465077122119866,8.743540123257963
TJK,TJK,Medium,1963,75-79,3.014602879598016,3.6619387790160842,6.676541658614101
TJK,TJK,Medium,1963,80-84,1.3359478193648138,1.6443552685262732,2.980303087891087
TJK,TJK,Medium,1963,85-89,0.42961942493933747,0.5482153149090597,0.9778347398483972
TJK,TJK,Medium,1963,90-94,0.07935460284738777,0.10667816573256891,0.18603276857995668
TJK,TJK,Medium,1963,95-99,0.00901096222809165,0.011627048036247293,0.020638010264338945
TJK,TJK,Medium,1963,100+,0.0005813524018123646,0.0011627048036247291,0.0017440572054370938
TJK,TJK,Medium,1964,0-4,66.51485370095988,65.39458762266746,131.90944132362733
TJK,TJK,Medium,1964,5-9,52.805692037621604,51.94703454014474,104.75272657776634
TJK,TJK,Medium,1964,10-14,37.07662145418627,37.6376265219352,74.71424797612147
TJK,TJK,Medium,1964,15-19,20.833926023749708,23.643602181708868,44.47752820545858
TJK,TJK,Medium,1964,20-24,23.805508825613607,21.851583403122252,45.65709222873586
TJK,TJK,Medium,1964,25-29,28.878099207627397,28.307211149047657,57.18531035667505
TJK,TJK,Medium,1964,30-34,24.080779187871762,24.319424348815744,48.400203536687506
TJK,TJK,Medium,1964,35-39,21.88355778522193,21.53445566793361,43.418013453155545
TJK,TJK,Medium,1964,40-44,11.279980652365309,15.13347504777857,26.413455700143878
TJK,TJK,Medium,1964,45-49,8.585702946165906,12.138638149842173,20.72434109600808
TJK,TJK,Medium,1964,50-54,10.198374508793407,14.370159344198933,24.56853385299233
TJK,TJK,Medium,1964,55-59,9.832994524254335,12.507506248792117,22.34050077304645
TJK,TJK,Medium,1964,60-64,9.121128508235094,10.971863879404758,20.09299238763985
TJK,TJK,Medium,1964,65-69,6.43528041186197,7.248592421997467,13.683872833859438
TJK,TJK,Medium,1964,70-74,4.24939538104748,4.376130204642575,8.625525585690053
TJK,TJK,Medium,1964,75-79,3.1140141403079307,3.818903927505423,6.932918067813354
TJK,TJK,Medium,1964,80-84,1.4455327471064445,1.8225397796817628,3.268072526788208
TJK,TJK,Medium,1964,85-89,0.41595764349674685,0.5389136764800619,0.9548713199768089
TJK,TJK,Medium,1964,90-94,0.08429609826279286,0.11685183276428529,0.20114793102707818
TJK,TJK,Medium,1964,95-99,0.008429609826279286,0.011045695634434926,0.019475305460714215
TJK,TJK,Medium,1964,100+,0.0005813524018123646,0.0008720286027185469,0.0014533810045309116
TJK,TJK,Medium,1965,0-4,68.83183369838306,67.48106139277203,136.31289509115507
TJK,TJK,Medium,1965,5-9,54.943324819085674,54.26895603298333,109.212280852069
