ISO code,Country,Fertility,Year,Age,Male population,Female population,Total population
MNG,MNG,Medium,1950,0-4,1.6333318138294413,1.6348747954946523,3.2682066093240936
MNG,MNG,Medium,1950,5-9,1.3849117657304741,1.399587235790703,2.7844990015211772
MNG,MNG,Medium,1950,10-14,1.3212037671979853,1.3248383462315938,2.6460421134295786
MNG,MNG,Medium,1950,15-19,1.22454453799288,1.2113777611164132,2.435922299109293
MNG,MNG,Medium,1950,20-24,1.118730284240856,1.1057692382530842,2.2244995224939403
MNG,MNG,Medium,1950,25-29,1.0271114618087733,1.0051325451998792,2.0322440070086523
MNG,MNG,Medium,1950,30-34,0.9988234646132387,1.0040010253120577,2.0028244899252967
MNG,MNG,Medium,1950,35-39,0.8761735664696907,0.7975157900253801,1.6736893564950706
MNG,MNG,Medium,1950,40-44,0.8653384063317646,0.9581230371331182,1.8234614434648828
MNG,MNG,Medium,1950,45-49,0.7250642287233624,0.7504377049957206,1.475501933719083
MNG,MNG,Medium,1950,50-54,0.6346797916234483,0.7376481014151942,1.3723278930386427
MNG,MNG,Medium,1950,55-59,0.5450497011154151,0.600768483470256,1.1458181845856712
MNG,MNG,Medium,1950,60-64,0.3713099656126592,0.43539513744108843,0.8067051030537475
MNG,MNG,Medium,1950,65-69,0.24413398791782562,0.3258777276925582,0.5700117156103839
MNG,MNG,Medium,1950,70-74,0.11318627726358742,0.18999247570964492,0.3031787529732323
MNG,MNG,Medium,1950,75-79,0.038848849481867474,0.07876064188865806,0.11760949137052554
MNG,MNG,Medium,1950,80-84,0.019715876833251364,0.03133967204450739,0.05105554887775876
MNG,MNG,Medium,1950,85-89,0.005520445513310383,0.009806505694451986,0.015326951207762366
MNG,MNG,Medium,1950,90-94,0.0008572120362283202,0.001817289516804039,0.002674501553032359
MNG,MNG,Medium,1950,95-99,6.857696289826563e-05,0.00017144240724566406,0.00024001937014392965
MNG,MNG,Medium,1950,100+,0.0,0.0,0.0
MNG,MNG,Medium,1951,0-4,1.704034662577553,1.7077378185740595,3.411772481151613
MNG,MNG,Medium,1951,5-9,1.4030160839356163,1.4177601309587433,2.820776214894359
