ISO code,Country,Fertility,Year,Age,Male population,Female population,Total population
IRN,IRN,Medium,1950,0-4,19.924542882937107,19.643519711104425,39.56806259404153
IRN,IRN,Medium,1950,5-9,14.627240481492626,14.332181763466746,28.95942224495937
IRN,IRN,Medium,1950,10-14,14.36029969304845,14.0652097502257,28.42550944327415
IRN,IRN,Medium,1950,15-19,13.770135419801385,13.453984351489618,27.224119771291
IRN,IRN,Medium,1950,20-24,12.46023957869395,12.101185639482397,24.561425218176346
IRN,IRN,Medium,1950,25-29,11.596889557628648,11.128533216972615,22.725422774601267
IRN,IRN,Medium,1950,30-34,8.586834751730363,8.11844718627746,16.705281938007822
IRN,IRN,Medium,1950,35-39,7.540772831778514,6.599751128498345,14.140523960276857
IRN,IRN,Medium,1950,40-44,6.8694240866686735,6.510370147457117,13.379794234125791
IRN,IRN,Medium,1950,45-49,6.0575949804393625,5.776571808606681,11.834166789046042
IRN,IRN,Medium,1950,50-54,4.683719530544688,4.964727089978935,9.648446620523623
IRN,IRN,Medium,1950,55-59,4.13730119771291,4.168494769786338,8.305795967499247
IRN,IRN,Medium,1950,60-64,4.012417622630154,3.6844948058982845,7.696912428528438
IRN,IRN,Medium,1950,65-69,3.106882900993078,2.8414409027986762,5.948323803791754
IRN,IRN,Medium,1950,70-74,2.2325729762263014,1.9983557749021967,4.2309287511284985
IRN,IRN,Medium,1950,75-79,1.295844682515799,1.2177514655431838,2.513596148058983
IRN,IRN,Medium,1950,80-84,0.5216570689136323,0.4900107372855853,1.0116678061992175
IRN,IRN,Medium,1950,85-89,0.1621815949443274,0.1582316581402347,0.3204132530845622
IRN,IRN,Medium,1950,90-94,0.03081887451098405,0.033816455010532646,0.0646353295215167
IRN,IRN,Medium,1950,95-99,0.003278603671381282,0.004418308757147157,0.007696912428528438
IRN,IRN,Medium,1950,100+,0.00021857357809208544,0.00037469756244357507,0.0005932711405356605
IRN,IRN,Medium,1951,0-4,21.763386783027386,21.246085573277163,43.00947235630454
IRN,IRN,Medium,1951,5-9,14.979862112548902,14.642556244357507,29.622418356906408
IRN,IRN,Medium,1951,10-14,14.244939681011132,13.924557652723443,28.16949733373458
IRN,IRN,Medium,1951,15-19,13.896814420704182,13.559727126090882,27.45654154679507
IRN,IRN,Medium,1951,20-24,12.62669897080951,12.25301621426422,24.87971518507373
IRN,IRN,Medium,1951,25-29,11.881628480288896,11.384623388504362,23.266251868793262
IRN,IRN,Medium,1951,30-34,9.048821233824857,8.58794323201926,17.636764465844117
IRN,IRN,Medium,1951,35-39,7.614229166415889,6.668117821245863,14.282346987661752
IRN,IRN,Medium,1951,40-44,6.922974613301235,6.439927005717726,13.362901619018956
IRN,IRN,Medium,1951,45-49,6.173595100812519,5.831230815528137,12.004825916340655
IRN,IRN,Medium,1951,50-54,4.803123153776707,5.003117977730965,9.806241131507674
IRN,IRN,Medium,1951,55-59,4.046858573578092,4.159252229912729,8.206110803490821
IRN,IRN,Medium,1951,60-64,3.8924519530544686,3.645963406560337,7.538415359614806
IRN,IRN,Medium,1951,65-69,3.1039321576888357,2.8502619079145353,5.95419406560337
IRN,IRN,Medium,1951,70-74,2.224860451399338,1.9850540114354498,4.209914462834788
IRN,IRN,Medium,1951,75-79,1.3240250616912428,1.2255576647607582,2.5495827264520012
IRN,IRN,Medium,1951,80-84,0.5599698946734878,0.5284952994282275,1.0884651941017152
IRN,IRN,Medium,1951,85-89,0.17645132711405356,0.17061229009930784,0.34706361721336143
IRN,IRN,Medium,1951,90-94,0.03714189587721938,0.03968671682214866,0.07682861269936801
IRN,IRN,Medium,1951,95-99,0.0039811616009629855,0.005136479085164008,0.009117640686126995
IRN,IRN,Medium,1951,100+,0.00021857357809208544,0.00037469756244357507,0.0005932711405356605
IRN,IRN,Medium,1952,0-4,23.72841008727054,22.838144291303042,46.56655437857358
IRN,IRN,Medium,1952,5-9,15.50671811014144,15.154174541077339,30.66089265121878
IRN,IRN,Medium,1952,10-14,14.077418645801986,13.73716203430635,27.814580680108342
IRN,IRN,Medium,1952,15-19,13.975469684020462,13.638647800180559,27.614117484201024
IRN,IRN,Medium,1952,20-24,12.833282226903401,12.457398122178752,25.290680349082155
IRN,IRN,Medium,1952,25-29,11.996114198013844,11.501669539572676,23.497783737586516
IRN,IRN,Medium,1952,30-34,9.638095600361119,9.153346241348178,18.7914418417093
IRN,IRN,Medium,1952,35-39,7.672432187782124,6.8018380138429135,14.474270201625039
IRN,IRN,Medium,1952,40-44,6.97924169726151,6.329578573578092,13.308820270839602
IRN,IRN,Medium,1952,45-49,6.251500969003913,5.899738019861571,12.151238988865483
IRN,IRN,Medium,1952,50-54,4.97208052964189,5.043351128498345,10.015431658140237
IRN,IRN,Medium,1952,55-59,3.987187986758953,4.177752922058381,8.164940908817334
IRN,IRN,Medium,1952,60-64,3.74066821546795,3.5884785555221184,7.32914677099007
IRN,IRN,Medium,1952,65-69,3.10655504062594,2.8709795606379775,5.977534601263918
IRN,IRN,Medium,1952,70-74,2.199099993981342,1.973516448991875,4.172616442973217
IRN,IRN,Medium,1952,75-79,1.338482142642191,1.2128647848329823,2.551346927475173
IRN,IRN,Medium,1952,80-84,0.587869250677099,0.5592048871501656,1.1470741378272649
IRN,IRN,Medium,1952,85-89,0.18257138730063197,0.1754677460126392,0.3580391333132712
IRN,IRN,Medium,1952,90-94,0.04195051459524526,0.04402696358712007,0.08597747818236534
IRN,IRN,Medium,1952,95-99,0.005355052663256093,0.006541594944327414,0.01189664760758351
IRN,IRN,Medium,1952,100+,0.00021857357809208544,0.00037469756244357507,0.0005932711405356605
IRN,IRN,Medium,1953,0-4,25.44460298525429,24.218264700571773,49.66286768582606
IRN,IRN,Medium,1953,5-9,16.246855082756543,15.883335997592535,32.130191080349086
IRN,IRN,Medium,1953,10-14,13.952144760758351,13.575464423713512,27.527609184471864
IRN,IRN,Medium,1953,15-19,14.030081853746614,13.695055395726753,27.72513724947337
IRN,IRN,Medium,1953,20-24,13.086546554318387,12.70419891664159,25.790745470959976
IRN,IRN,Medium,1953,25-29,12.037346542281071,11.556141197712911,23.593487739993986
IRN,IRN,Medium,1953,30-34,10.297906783027386,9.762089268733073,20.059996051760457
IRN,IRN,Medium,1953,35-39,7.779939163406561,7.021176599458321,14.80111576286488
IRN,IRN,Medium,1953,40-44,7.057350526632561,6.224834992476678,13.282185519109241
IRN,IRN,Medium,1953,45-49,6.320023785735781,5.972741594944328,12.29276538068011
IRN,IRN,Medium,1953,50-54,5.177961227806199,5.095808787240445,10.273770015046642
IRN,IRN,Medium,1953,55-59,3.975150827565453,4.224340318988865,8.199491146554319
IRN,IRN,Medium,1953,60-64,3.5938804453806803,3.530603394523021,7.124483839903701
IRN,IRN,Medium,1953,65-69,3.106773614204033,2.8998000481492627,6.006573662353295
IRN,IRN,Medium,1953,70-74,2.1705136924465847,1.9722206199217573,4.142734312368342
IRN,IRN,Medium,1953,75-79,1.3449612879927777,1.1886655672585016,2.5336268552512795
IRN,IRN,Medium,1953,80-84,0.6019984712609088,0.575067083960277,1.1770655552211857
IRN,IRN,Medium,1953,85-89,0.1818844417694854,0.17456222690340054,0.35644666867288594
IRN,IRN,Medium,1953,90-94,0.044229924766777014,0.04597851339151369,0.0902084381582907
IRN,IRN,Medium,1953,95-99,0.00632302136623533,0.007540788444176948,0.013863809810412278
IRN,IRN,Medium,1953,100+,0.00021857357809208544,0.00037469756244357507,0.0005932711405356605
