ISO code,Country,Fertility,Year,Age,Male population,Female population,Total population
TKM,TKM,Medium,1959,5-9,8.342723816793892,8.260924122137403,16.6036479389313
TKM,TKM,Medium,1959,10-14,5.583167175572519,5.283770152671756,10.866937328244273
TKM,TKM,Medium,1959,15-19,5.084763664122137,4.727481526717557,9.812245190839695
TKM,TKM,Medium,1959,20-24,6.343448015267175,5.965208931297711,12.308656946564884
TKM,TKM,Medium,1959,25-29,5.196477709923664,4.9541207633587785,10.150598473282443
TKM,TKM,Medium,1959,30-34,4.766437786259542,4.895813129770993,9.662250916030533
TKM,TKM,Medium,1959,35-39,2.5813380916030533,3.5254992366412212,6.106837328244274
TKM,TKM,Medium,1959,40-44,2.1936345801526715,3.0551509923664124,5.2487855725190835
TKM,TKM,Medium,1959,45-49,2.660095648854962,3.8189809923664124,6.479076641221374
TKM,TKM,Medium,1959,50-54,2.4761308396946564,3.0850653435114506,5.561196183206107
TKM,TKM,Medium,1959,55-59,2.1677764122137404,2.587929389312977,4.755705801526718
TKM,TKM,Medium,1959,60-64,1.5378849618320611,1.705625038167939,3.24351
TKM,TKM,Medium,1959,65-69,1.2421216030534352,1.2646841221374046,2.5068057251908393
TKM,TKM,Medium,1959,70-74,1.0796207633587787,1.2537831297709923,2.333403893129771
TKM,TKM,Medium,1959,75-79,0.5882310687022901,0.7135502290076335,1.3017812977099237
TKM,TKM,Medium,1959,80-84,0.2677080916030534,0.3580426717557252,0.6257507633587787
TKM,TKM,Medium,1959,85-89,0.08982755725190839,0.1329245038167939,0.2227520610687023
TKM,TKM,Medium,1959,90-94,0.017492290076335876,0.029153816793893127,0.046646106870229
TKM,TKM,Medium,1959,95-99,0.004140687022900763,0.007520839694656489,0.011661526717557253
TKM,TKM,Medium,1959,100+,0.0003380152671755725,0.0007605343511450383,0.0010985496183206107
TKM,TKM,Medium,1960,0-4,12.219927938931297,12.040864351145038,24.260792290076335
TKM,TKM,Medium,1960,5-9,9.00337465648855,8.96754503816794,17.97091969465649
TKM,TKM,Medium,1960,10-14,6.01557320610687,5.7451609923664115,11.76073419847328
TKM,TKM,Medium,1960,15-19,4.908657709923664,4.5622765648854955,9.470934274809162
TKM,TKM,Medium,1960,20-24,6.370404732824428,5.981771679389312,12.35217641221374
TKM,TKM,Medium,1960,25-29,5.288924885496183,5.027047557251908,10.315972442748093
TKM,TKM,Medium,1960,30-34,5.077749847328244,5.052314198473282,10.130064045801527
TKM,TKM,Medium,1960,35-39,2.8810731297709924,3.776644580152672,6.657717709923664
TKM,TKM,Medium,1960,40-44,2.145974427480916,2.9654924427480918,5.111466870229007
TKM,TKM,Medium,1960,45-49,2.602210534351145,3.810446106870229,6.412656641221375
TKM,TKM,Medium,1960,50-54,2.4754548091603055,3.1767519847328245,5.6522067938931295
TKM,TKM,Medium,1960,55-59,2.2220278625954197,2.7036151145038168,4.925642977099236
TKM,TKM,Medium,1960,60-64,1.5884182442748092,1.824944427480916,3.413362671755725
TKM,TKM,Medium,1960,65-69,1.20815106870229,1.2503184732824426,2.458469541984733
TKM,TKM,Medium,1960,70-74,1.0646635877862596,1.2504029770992366,2.315066564885496
TKM,TKM,Medium,1960,75-79,0.6083429770992366,0.7519994656488549,1.3603424427480915
TKM,TKM,Medium,1960,80-84,0.2739613740458015,0.36395793893129763,0.6379193129770991
TKM,TKM,Medium,1960,85-89,0.08746145038167938,0.1343610687022901,0.22182251908396947
TKM,TKM,Medium,1960,90-94,0.015802213740458013,0.027801755725190835,0.04360396946564885
TKM,TKM,Medium,1960,95-99,0.00270412213740458,0.00540824427480916,0.00811236641221374
TKM,TKM,Medium,1960,100+,0.0003380152671755725,0.0007605343511450383,0.0010985496183206107
TKM,TKM,Medium,1961,0-4,12.748161297709924,12.509860534351144,25.258021832061065
TKM,TKM,Medium,1961,5-9,9.689545648854962,9.680250229007633,19.369795877862593
TKM,TKM,Medium,1961,10-14,6.521413053435115,6.300097557251909,12.821510610687023
TKM,TKM,Medium,1961,15-19,4.880517938931297,4.548840458015267,9.429358396946563
TKM,TKM,Medium,1961,20-24,6.2175373282442745,5.837523664122137,12.055060992366409
TKM,TKM,Medium,1961,25-29,5.477114885496182,5.197069236641221,10.674184122137405
TKM,TKM,Medium,1961,30-34,5.24565893129771,5.125071984732823,10.370730916030533
TKM,TKM,Medium,1961,35-39,3.2637909160305347,4.051789007633587,7.315579923664122
TKM,TKM,Medium,1961,40-44,2.1518051908396947,2.9776609923664115,5.129466183206107
TKM,TKM,Medium,1961,45-49,2.497003282442748,3.696703969465649,6.193707251908397
TKM,TKM,Medium,1961,50-54,2.4752012977099236,3.2931982442748087,5.768399541984732
TKM,TKM,Medium,1961,55-59,2.245942442748092,2.7829641984732825,5.028906641221374
TKM,TKM,Medium,1961,60-64,1.644782290076336,1.9517846564885493,3.596566946564886
TKM,TKM,Medium,1961,65-69,1.1943769465648855,1.2666277099236642,2.4610046564885497
TKM,TKM,Medium,1961,70-74,1.039143435114504,1.212207251908397,2.2513506870229008
TKM,TKM,Medium,1961,75-79,0.638088320610687,0.7921387786259543,1.4302270992366413
