ISO code,Country,Fertility,Year,Age,Male population,Female population,Total population
UZB,UZB,Medium,1988,30-34,17.237498037029198,17.27773285145701,34.51523088848621
UZB,UZB,Medium,1988,35-39,11.70678350563019,11.694079088419423,23.400862594049617
UZB,UZB,Medium,1988,40-44,7.1213624772240225,7.242391394817356,14.363753872041379
UZB,UZB,Medium,1988,45-49,7.937964476997392,7.683426860660661,15.621391337658048
UZB,UZB,Medium,1988,50-54,7.902347181595105,8.134670787484719,16.037017969079823
UZB,UZB,Medium,1988,55-59,6.602727732189614,7.336189429941246,13.93891716213086
UZB,UZB,Medium,1988,60-64,5.1710222790918285,6.483421024394989,11.654443303486818
UZB,UZB,Medium,1988,65-69,2.2602131640883143,4.246145698060494,6.50635886214881
UZB,UZB,Medium,1988,70-74,1.6191517659717636,3.1070411938071403,4.726192959778904
UZB,UZB,Medium,1988,75-79,1.4674725058738705,2.6013355020441975,4.068808007918068
UZB,UZB,Medium,1988,80-84,1.0211705723852378,1.7129997202202538,2.7341702926054916
UZB,UZB,Medium,1988,85-89,0.613181567027305,1.0400649610464365,1.6532465280737414
UZB,UZB,Medium,1988,90-94,0.1737684727335083,0.2944729160169392,0.4682413887504475
UZB,UZB,Medium,1988,95-99,0.051940849146571495,0.09719253559670801,0.1491333847432795
UZB,UZB,Medium,1988,100+,0.009559512360949967,0.019418539469501502,0.02897805183045147
UZB,UZB,Medium,1989,0-4,39.92294469687018,38.68242949099139,78.60537418786157
UZB,UZB,Medium,1989,5-9,33.68185606284716,32.808071705844185,66.48992776869135
UZB,UZB,Medium,1989,10-14,28.958608331419665,28.198764376316795,57.15737270773646
UZB,UZB,Medium,1989,15-19,25.33779950722664,25.054034243436455,50.391833750663096
UZB,UZB,Medium,1989,20-24,22.45699178610788,22.74160567501627,45.198597461124145
UZB,UZB,Medium,1989,25-29,21.97447352772176,22.526004975867743,44.5004785035895
UZB,UZB,Medium,1989,30-34,17.915973819033645,18.080557172840702,35.99653099187435
UZB,UZB,Medium,1989,35-39,13.073469298936134,12.982042422230759,26.055511721166887
UZB,UZB,Medium,1989,40-44,7.300172781542158,7.539934336997211,14.84010711853937
UZB,UZB,Medium,1989,45-49,7.573255352667885,7.337087974184051,14.910343326851937
UZB,UZB,Medium,1989,50-54,8.127881786539085,8.2264470980623,16.354328884601387
UZB,UZB,Medium,1989,55-59,6.465500058663495,7.227590374373379,13.693090433036874
UZB,UZB,Medium,1989,60-64,5.678500099778081,6.727775139313267,12.406275239091348
UZB,UZB,Medium,1989,65-69,2.4975536420002546,4.5070979219083585,7.004651563908613
UZB,UZB,Medium,1989,70-74,1.5443729173205725,3.0252986272742133,4.569671544594786
UZB,UZB,Medium,1989,75-79,1.433527501145693,2.60767523086843,4.041202732014123
UZB,UZB,Medium,1989,80-84,0.9424481128906261,1.5935432550518294,2.5359913679424557
UZB,UZB,Medium,1989,85-89,0.6325501873722064,1.100417182688152,1.732967370060358
UZB,UZB,Medium,1989,90-94,0.1779616791999302,0.30523048736829544,0.48319216656822567
UZB,UZB,Medium,1989,95-99,0.05211556608267241,0.09806612027721258,0.15018168635988502
UZB,UZB,Medium,1989,100+,0.00975918885935101,0.020142366776205286,0.029901555635556295
UZB,UZB,Medium,1990,0-4,40.72267403252866,39.35616295615881,80.07883698868747
UZB,UZB,Medium,1990,5-9,34.62370514624258,33.77243431443433,68.3961394606769
UZB,UZB,Medium,1990,10-14,29.743486727509566,28.926260738678696,58.66974746618827
UZB,UZB,Medium,1990,15-19,26.02413755135563,25.63389479479309,51.658032346148715
UZB,UZB,Medium,1990,20-24,22.4604611652676,22.71871775638705,45.17917892165465
UZB,UZB,Medium,1990,25-29,22.16661223830817,22.894008762420864,45.06062100072903
UZB,UZB,Medium,1990,30-34,18.638228673312522,18.92319199609311,37.561420669405635
UZB,UZB,Medium,1990,35-39,14.263091957284953,14.147928536832152,28.411020494117103
UZB,UZB,Medium,1990,40-44,7.811993566068633,8.106716077708574,15.918709643777206
UZB,UZB,Medium,1990,45-49,7.2918612472962145,7.10161946344462,14.393480710740835
UZB,UZB,Medium,1990,50-54,8.162550618573965,8.162325982513265,16.32487660108723
UZB,UZB,Medium,1990,55-59,6.488238219918913,7.21630865221372,13.70454687213263
UZB,UZB,Medium,1990,60-64,5.985477756507386,6.872515641091723,12.85799339759911
UZB,UZB,Medium,1990,65-69,2.8427443886110586,4.779182110542081,7.6219264991531395
UZB,UZB,Medium,1990,70-74,1.5337900629053172,3.046139861794822,4.5799299247001395
UZB,UZB,Medium,1990,75-79,1.3725512904464745,2.5717833802808427,3.944334670727317
UZB,UZB,Medium,1990,80-84,0.8780025230316892,1.5066340591227751,2.3846365821544646
UZB,UZB,Medium,1990,85-89,0.6140801112701099,1.0934534648064154,1.7075335760765251
UZB,UZB,Medium,1990,90-94,0.18507515445546738,0.32809344643521493,0.5131686008906823
UZB,UZB,Medium,1990,95-99,0.04667438150124397,0.09062817071177372,0.13730255221301768
UZB,UZB,Medium,1990,100+,0.009834067546251402,0.02054171977300737,0.030375787319258777
UZB,UZB,Medium,1991,0-4,41.66949006882181,40.11735472762589,81.78684479644772
UZB,UZB,Medium,1991,5-9,35.67600029281608,34.80431253904632,70.4803128318624
UZB,UZB,Medium,1991,10-14,30.48658281630905,29.6541814135997,60.14076422990875
UZB,UZB,Medium,1991,15-19,26.593964358667606,26.096819796773605,52.690784155441236
UZB,UZB,Medium,1991,20-24,22.71103021119861,22.849181388529832,45.56021159972845
UZB,UZB,Medium,1991,25-29,22.188102421448576,22.91552390512358,45.103626326572154
UZB,UZB,Medium,1991,30-34,19.29808462184107,19.727239336029516,39.02532395787059
UZB,UZB,Medium,1991,35-39,15.241956071571469,15.170571723393097,30.41252779496457
UZB,UZB,Medium,1991,40-44,8.636907100087946,8.932053924286988,17.56896102437493
UZB,UZB,Medium,1991,45-49,7.026740776544228,6.940680205733379,13.967420982277607
UZB,UZB,Medium,1991,50-54,8.025023430300246,7.967017407514744,15.992040837814995
UZB,UZB,Medium,1991,55-59,6.612961152732666,7.269372681663796,13.882333834396462
UZB,UZB,Medium,1991,60-64,6.074708191730353,6.8952288427848405,12.969937034515189
UZB,UZB,Medium,1991,65-69,3.2723733344832047,5.0567324433195315,8.329105777802736
UZB,UZB,Medium,1991,70-74,1.5673856337612926,3.124562806541832,4.691948440303125
UZB,UZB,Medium,1991,75-79,1.3004680745236976,2.519443178137469,3.819911252661166
UZB,UZB,Medium,1991,80-84,0.8750572946802738,1.543174858330166,2.4182321530104405
UZB,UZB,Medium,1991,85-89,0.5967581750338193,1.0605318021325434,1.6572899771663627
UZB,UZB,Medium,1991,90-94,0.21834625100154129,0.3898683631280378,0.6082146141295792
UZB,UZB,Medium,1991,95-99,0.04847146998685336,0.09240029963508298,0.14087176962193634
UZB,UZB,Medium,1991,100+,0.00975918885935101,0.02059163889760763,0.030350827756958642
